Date,Product Name,Quantity
2018-12-05,Healthy Kajuju Peanut Butter Clusters (350g),2
2018-12-07,Healthy Kajuju Peanut Butter Clusters (350g),4
2018-12-13,Healthy Kajuju Peanut Butter Clusters (350g),2
2018-12-17,Healthy Kajuju Peanut Butter Clusters (350g),3
2018-12-21,Healthy Kajuju Peanut Butter Clusters (350g),1
2018-12-22,Healthy Kajuju Peanut Butter Clusters (350g),1
2018-12-28,Healthy Kajuju Peanut Butter Clusters (350g),1
2018-12-31,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-01-06,Healthy Kajuju Peanut Butter Clusters (350g),3
2019-01-07,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-01-12,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-01-22,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-01-27,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-01-30,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-02-04,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-02-05,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-02-09,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-02-11,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-02-17,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-02-23,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-03-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-03-03,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-03-04,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-03-11,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-03-12,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-03-14,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-03-18,Healthy Kajuju Peanut Butter Clusters (350g),3
2019-03-21,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-03-25,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-04-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-04-02,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-04-03,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-04-05,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-04-16,Healthy Kajuju Peanut Butter Clusters (350g),3
2019-04-23,Healthy Kajuju Peanut Butter Clusters (350g),3
2019-04-28,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-04-30,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-05-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-05-11,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-05-13,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-05-15,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-05-28,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-06-06,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-06-10,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-06-11,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-07-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-07-05,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-07-10,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-07-11,Healthy Kajuju Peanut Butter Clusters (350g),4
2019-07-18,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-07-29,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-07-31,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-08-12,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-08-16,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-08-18,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-08-21,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-09-02,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-09-23,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-09-25,Healthy Kajuju Peanut Butter Clusters (350g),3
2019-10-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-10-06,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-10-11,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-10-15,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-10-16,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-10-21,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-10-29,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-10-30,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-10-31,Healthy Kajuju Peanut Butter Clusters (350g),2
2019-11-09,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-11-11,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-11-13,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-11-15,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-11-26,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-12-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-12-02,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-12-05,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-12-10,Healthy Kajuju Peanut Butter Clusters (350g),1
2019-12-18,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-01-10,Healthy Kajuju Peanut Butter Clusters (350g),2
2020-01-13,Healthy Kajuju Peanut Butter Clusters (350g),3
2020-01-20,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-01-27,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-01-28,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-02-07,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-02-14,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-03-03,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-03-10,Healthy Kajuju Peanut Butter Clusters (350g),4
2020-03-20,Healthy Kajuju Peanut Butter Clusters (350g),2
2020-03-23,Healthy Kajuju Peanut Butter Clusters (350g),2
2020-03-27,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-03-31,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-04-09,Healthy Kajuju Peanut Butter Clusters (350g),4
2020-04-15,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-04-16,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-04-18,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-04-20,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-04-24,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-04-26,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-04-28,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-05-07,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-05-11,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-05-12,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-05-14,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-05-18,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-05-23,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-05-29,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-06-03,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-06-10,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-06-14,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-06-16,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-07-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-07-02,Healthy Kajuju Peanut Butter Clusters (350g),2
2020-07-22,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-07-27,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-08-04,Healthy Kajuju Peanut Butter Clusters (350g),2
2020-08-13,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-08-20,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-09-07,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-09-11,Healthy Kajuju Peanut Butter Clusters (350g),3
2020-09-28,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-10-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-10-16,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-10-30,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-10-31,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-11-04,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-11-05,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-11-11,Healthy Kajuju Peanut Butter Clusters (350g),1
2020-12-09,Healthy Kajuju Peanut Butter Clusters (350g),2
2020-12-14,Healthy Kajuju Peanut Butter Clusters (350g),2
2020-12-20,Healthy Kajuju Peanut Butter Clusters (350g),2
2020-12-23,Healthy Kajuju Peanut Butter Clusters (350g),2
2021-01-06,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-01-14,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-01-21,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-02-03,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-02-04,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-02-15,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-02-19,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-02-26,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-03-03,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-03-17,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-03-19,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-03-20,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-04-07,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-04-16,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-04-21,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-04-23,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-04-24,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-04-30,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-05-11,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-05-20,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-05-21,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-05-31,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-06-02,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-06-18,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-07-01,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-07-04,Healthy Kajuju Peanut Butter Clusters (350g),2
2021-07-24,Healthy Kajuju Peanut Butter Clusters (350g),2
2021-08-02,Healthy Kajuju Peanut Butter Clusters (350g),2
2021-08-05,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-08-06,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-08-12,Healthy Kajuju Peanut Butter Clusters (350g),2
2021-08-20,Healthy Kajuju Peanut Butter Clusters (350g),2
2021-09-01,Healthy Kajuju Peanut Butter Clusters (350g),2
2021-09-03,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-09-11,Healthy Kajuju Peanut Butter Clusters (350g),2
2021-09-25,Healthy Kajuju Peanut Butter Clusters (350g),4
2021-10-05,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-10-08,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-10-09,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-10-27,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-11-02,Healthy Kajuju Peanut Butter Clusters (350g),3
2021-11-06,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-11-16,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-11-22,Healthy Kajuju Peanut Butter Clusters (350g),1
2021-11-29,Healthy Kajuju Peanut Butter Clusters (350g),1
2022-01-11,Healthy Kajuju Peanut Butter Clusters (350g),2
2022-01-16,Healthy Kajuju Peanut Butter Clusters (350g),3
2022-01-24,Healthy Kajuju Peanut Butter Clusters (350g),2
