Date,Product Name,Quantity
2018-12-28,Vanilla Extract - 30ml,1
2019-01-02,Vanilla Extract - 30ml,1
2019-01-18,Vanilla Extract - 30ml,1
2019-01-23,Vanilla Extract - 30ml,1
2019-01-25,Vanilla Extract - 30ml,1
2019-01-31,Vanilla Extract - 30ml,1
2019-02-05,Vanilla Extract - 30ml,1
2022-06-25,Vanilla Extract - 30ml,1
2022-06-26,Vanilla Extract - 30ml,2
2022-07-06,Vanilla Extract - 30ml,1
2022-07-08,Vanilla Extract - 30ml,1
2022-07-09,Vanilla Extract - 30ml,1
2022-08-18,Vanilla Extract - 30ml,3
2022-08-19,Vanilla Extract - 30ml,3
2022-08-20,Vanilla Extract - 30ml,2
2022-08-22,Vanilla Extract - 30ml,1
2022-08-23,Vanilla Extract - 30ml,1
2022-09-02,Vanilla Extract - 30ml,1
2022-09-03,Vanilla Extract - 30ml,1
2022-09-06,Vanilla Extract - 30ml,2
2022-09-07,Vanilla Extract - 30ml,2
2022-09-08,Vanilla Extract - 30ml,1
2022-09-12,Vanilla Extract - 30ml,1
2022-09-14,Vanilla Extract - 30ml,1
2022-09-16,Vanilla Extract - 30ml,4
2022-09-20,Vanilla Extract - 30ml,2
2022-09-21,Vanilla Extract - 30ml,2
2022-09-22,Vanilla Extract - 30ml,1
2022-09-23,Vanilla Extract - 30ml,3
2022-09-24,Vanilla Extract - 30ml,1
2022-09-26,Vanilla Extract - 30ml,1
2022-09-27,Vanilla Extract - 30ml,1
2022-10-01,Vanilla Extract - 30ml,1
2022-10-08,Vanilla Extract - 30ml,1
2022-10-14,Vanilla Extract - 30ml,7
2022-10-16,Vanilla Extract - 30ml,1
2022-10-20,Vanilla Extract - 30ml,3
2022-10-21,Vanilla Extract - 30ml,1
2022-10-22,Vanilla Extract - 30ml,4
2022-10-24,Vanilla Extract - 30ml,1
2022-10-25,Vanilla Extract - 30ml,2
2022-10-26,Vanilla Extract - 30ml,2
2022-10-29,Vanilla Extract - 30ml,1
2022-10-31,Vanilla Extract - 30ml,1
2022-11-01,Vanilla Extract - 30ml,1
2023-03-19,Vanilla Extract - 30ml,1
2023-03-21,Vanilla Extract - 30ml,1
2023-03-24,Vanilla Extract - 30ml,1
2023-03-25,Vanilla Extract - 30ml,1
2023-03-26,Vanilla Extract - 30ml,1
2023-03-27,Vanilla Extract - 30ml,2
