Date,Product Name,Quantity
2023-12-12,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2023-12-12,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,2
2023-12-13,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,10
2023-12-15,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,3
2023-12-15,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,3
2023-12-16,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,5
2023-12-16,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,4
2023-12-19,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2023-12-19,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,1
2023-12-20,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,4
2023-12-20,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,4
2023-12-21,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,4
2023-12-21,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2023-12-22,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2023-12-22,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,2
2023-12-23,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2023-12-23,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,4
2023-12-24,254 Seasonal Beer - 330ml (returnable bottles) - Dunda fest,1
2023-12-24,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2023-12-26,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,4
2023-12-27,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2023-12-29,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2023-12-30,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2024-01-02,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2024-01-09,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2024-01-14,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2024-01-16,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2024-01-18,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,1
2024-01-19,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,4
2024-01-20,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2024-01-22,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2024-01-24,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2024-01-25,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2024-01-28,254 Seasonal Beer - 330ml (returnable bottles) - Mavuno,2
2024-02-14,254 Purple Haze - 330ml (Returnable Bottles),2
2024-02-15,254 Purple Haze - 330ml (Returnable Bottles),3
2024-02-21,254 Purple Haze - 330ml (Returnable Bottles),3
2024-02-26,254 Purple Haze - 330ml (Returnable Bottles),3
2024-02-27,254 Purple Haze - 330ml (Returnable Bottles),1
2024-02-28,254 Purple Haze - 330ml (Returnable Bottles),4
2024-03-03,254 Purple Haze - 330ml (Returnable Bottles),1
2024-03-04,254 Purple Haze - 330ml (Returnable Bottles),2
2024-03-06,254 Purple Haze - 330ml (Returnable Bottles),1
2024-03-08,254 Purple Haze - 330ml (Returnable Bottles),4
2024-03-11,254 Purple Haze - 330ml (Returnable Bottles),2
2024-03-12,254 Purple Haze - 330ml (Returnable Bottles),2
2024-03-14,254 Purple Haze - 330ml (Returnable Bottles),1
2024-03-15,254 Purple Haze - 330ml (Returnable Bottles),5
2024-03-17,254 Purple Haze - 330ml (Returnable Bottles),2
2024-03-19,254 Purple Haze - 330ml (Returnable Bottles),5
2024-03-20,254 Purple Haze - 330ml (Returnable Bottles),4
2024-03-21,254 Purple Haze - 330ml (Returnable Bottles),1
2024-03-23,254 Purple Haze - 330ml (Returnable Bottles),6
2024-03-25,254 Purple Haze - 330ml (Returnable Bottles),18
2024-03-26,254 Purple Haze - 330ml (Returnable Bottles),2
