Date,Product Name,Quantity
2024-07-09,Kentaste Coconut Flour - 500g,4
2024-07-15,Kentaste Coconut Flour - 500g,1
2024-07-19,Kentaste Coconut Flour - 500g,1
2024-07-22,Kentaste Coconut Flour - 500g,2
2024-07-24,Kentaste Coconut Flour - 500g,1
2024-07-26,Kentaste Coconut Flour - 500g,1
2024-07-28,Kentaste Coconut Flour - 500g,1
2024-07-31,Kentaste Coconut Flour - 500g,1
2024-08-04,Kentaste Coconut Flour - 500g,2
2024-08-05,Kentaste Coconut Flour - 500g,1
2024-08-06,Kentaste Coconut Flour - 500g,1
2024-08-13,Kentaste Coconut Flour - 500g,2
