Date,Product Name,Quantity
2024-01-03,Bio Cheese Mozzarella Blocks - 1kg,2
2024-01-04,Bio Cheese Mozzarella Blocks - 1kg,2
2024-01-05,Bio Cheese Mozzarella Blocks - 1kg,4
2024-01-06,Bio Cheese Mozzarella Blocks - 1kg,2
2024-01-07,Bio Cheese Mozzarella Blocks - 1kg,3
2024-01-08,Bio Cheese Mozzarella Blocks - 1kg,7
2024-01-09,Bio Cheese Mozzarella Blocks - 1kg,3
2024-01-10,Bio Cheese Mozzarella Blocks - 1kg,2
2024-01-11,Bio Cheese Mozzarella Blocks - 1kg,4
2024-01-12,Bio Cheese Mozzarella Blocks - 1kg,5
2024-01-13,Bio Cheese Mozzarella Blocks - 1kg,4
2024-01-16,Bio Cheese Mozzarella Blocks - 1kg,1
2024-01-17,Bio Cheese Mozzarella Blocks - 1kg,1
2024-01-22,Bio Cheese Mozzarella Blocks - 1kg,2
2024-01-26,Bio Cheese Mozzarella Blocks - 1kg,1
2024-01-29,Bio Cheese Mozzarella Blocks - 1kg,1
2024-01-31,Bio Cheese Mozzarella Blocks - 1kg,2
2024-02-01,Bio Cheese Mozzarella Blocks - 1kg,1
2024-02-03,Bio Cheese Mozzarella Blocks - 1kg,1
2024-02-04,Bio Cheese Mozzarella Blocks - 1kg,1
2024-02-05,Bio Cheese Mozzarella Blocks - 1kg,3
2024-02-07,Bio Cheese Mozzarella Blocks - 1kg,3
2024-02-08,Bio Cheese Mozzarella Blocks - 1kg,8
2024-02-09,Bio Cheese Mozzarella Blocks - 1kg,2
2024-02-10,Bio Cheese Mozzarella Blocks - 1kg,6
2024-02-11,Bio Cheese Mozzarella Blocks - 1kg,1
2024-02-12,Bio Cheese Mozzarella Blocks - 1kg,5
2024-02-13,Bio Cheese Mozzarella Blocks - 1kg,2
2024-02-14,Bio Cheese Mozzarella Blocks - 1kg,3
2024-02-15,Bio Cheese Mozzarella Blocks - 1kg,4
2024-02-19,Bio Cheese Mozzarella Blocks - 1kg,1
2024-02-20,Bio Cheese Mozzarella Blocks - 1kg,1
2024-02-22,Bio Cheese Mozzarella Blocks - 1kg,2
2024-02-23,Bio Cheese Mozzarella Blocks - 1kg,2
2024-02-24,Bio Cheese Mozzarella Blocks - 1kg,1
2024-02-26,Bio Cheese Mozzarella Blocks - 1kg,13
2024-02-27,Bio Cheese Mozzarella Blocks - 1kg,9
2024-02-28,Bio Cheese Mozzarella Blocks - 1kg,1
2024-02-29,Bio Cheese Mozzarella Blocks - 1kg,1
2024-03-04,Bio Cheese Mozzarella Blocks - 1kg,1
2024-03-07,Bio Cheese Mozzarella Blocks - 1kg,18
2024-03-08,Bio Cheese Mozzarella Blocks - 1kg,2
2024-03-11,Bio Cheese Mozzarella Blocks - 1kg,1
2024-03-14,Bio Cheese Mozzarella Blocks - 1kg,2
2024-03-18,Bio Cheese Mozzarella Blocks - 1kg,1
