Date,Product Name,Quantity
2022-04-16,Red Crisp Apples - Piece,6
2022-04-18,Red Crisp Apples - Piece,29
2022-04-19,Red Crisp Apples - Piece,74
2022-04-20,Red Crisp Apples - Piece,7
2022-04-21,Red Crisp Apples - Piece,4
2022-04-22,Red Crisp Apples - Piece,24
2022-04-23,Red Crisp Apples - Piece,18
2022-04-24,Red Crisp Apples - Piece,12
2022-04-25,Red Crisp Apples - Piece,23
2022-04-26,Red Crisp Apples - Piece,30
2022-04-27,Red Crisp Apples - Piece,18
2022-04-28,Red Crisp Apples - Piece,36
2022-04-29,Red Crisp Apples - Piece,18
2022-04-30,Red Crisp Apples - Piece,3
2022-05-02,Red Crisp Apples - Piece,3
2022-05-03,Red Crisp Apples - Piece,13
2022-05-04,Red Crisp Apples - Piece,19
2022-05-05,Red Crisp Apples - Piece,26
2022-05-06,Red Crisp Apples - Piece,46
2022-05-07,Red Crisp Apples - Piece,10
2022-05-08,Red Crisp Apples - Piece,17
2022-05-09,Red Crisp Apples - Piece,59
2022-05-10,Red Crisp Apples - Piece,38
2022-05-13,Red Crisp Apples - Piece,48
2022-05-14,Red Crisp Apples - Piece,9
2022-05-15,Red Crisp Apples - Piece,15
2022-05-16,Red Crisp Apples - Piece,32
2022-05-17,Red Crisp Apples - Piece,25
2022-05-18,Red Crisp Apples - Piece,14
2022-05-19,Red Crisp Apples - Piece,20
2022-05-20,Red Crisp Apples - Piece,28
2022-05-21,Red Crisp Apples - Piece,16
2022-05-22,Red Crisp Apples - Piece,20
2022-05-23,Red Crisp Apples - Piece,26
2022-05-24,Red Crisp Apples - Piece,5
2022-05-25,Red Crisp Apples - Piece,34
2022-05-26,Red Crisp Apples - Piece,19
2022-05-27,Red Crisp Apples - Piece,14
2022-05-30,Red Crisp Apples - Piece,57
2022-05-31,Red Crisp Apples - Piece,18
2022-06-01,Red Crisp Apples - Piece,4
2022-06-02,Red Crisp Apples - Piece,21
2022-06-03,Red Crisp Apples - Piece,15
2022-06-04,Red Crisp Apples - Piece,18
2022-06-05,Red Crisp Apples - Piece,8
2022-06-06,Red Crisp Apples - Piece,34
2022-06-07,Red Crisp Apples - Piece,12
2022-06-08,Red Crisp Apples - Piece,34
2022-06-09,Red Crisp Apples - Piece,8
2022-06-10,Red Crisp Apples - Piece,30
2022-06-11,Red Crisp Apples - Piece,14
2022-06-13,Red Crisp Apples - Piece,31
2022-06-14,Red Crisp Apples - Piece,19
2022-06-15,Red Crisp Apples - Piece,23
2022-06-16,Red Crisp Apples - Piece,10
2022-06-17,Red Crisp Apples - Piece,11
2022-06-18,Red Crisp Apples - Piece,19
2022-06-19,Red Crisp Apples - Piece,13
2022-06-20,Red Crisp Apples - Piece,49
2022-06-21,Red Crisp Apples - Piece,8
2022-06-22,Red Crisp Apples - Piece,6
2022-06-23,Red Crisp Apples - Piece,25
2022-06-24,Red Crisp Apples - Piece,11
2022-06-25,Red Crisp Apples - Piece,10
2022-06-26,Red Crisp Apples - Piece,18
2022-06-27,Red Crisp Apples - Piece,21
2022-06-28,Red Crisp Apples - Piece,11
2022-06-29,Red Crisp Apples - Piece,9
2022-07-01,Red Crisp Apples - Piece,5
2022-07-02,Red Crisp Apples - Piece,3
2022-07-03,Red Crisp Apples - Piece,5
2022-07-04,Red Crisp Apples - Piece,16
2022-07-05,Red Crisp Apples - Piece,15
2022-07-06,Red Crisp Apples - Piece,33
2022-07-07,Red Crisp Apples - Piece,10
2022-07-08,Red Crisp Apples - Piece,16
2022-07-09,Red Crisp Apples - Piece,15
2022-07-10,Red Crisp Apples - Piece,24
2022-07-11,Red Crisp Apples - Piece,13
2022-07-12,Red Crisp Apples - Piece,32
2022-07-13,Red Crisp Apples - Piece,8
2022-07-14,Red Crisp Apples - Piece,21
2022-07-15,Red Crisp Apples - Piece,9
2022-07-16,Red Crisp Apples - Piece,16
2022-07-17,Red Crisp Apples - Piece,14
2022-07-18,Red Crisp Apples - Piece,27
2022-07-21,Red Crisp Apples - Piece,8
2022-07-22,Red Crisp Apples - Piece,11
2022-07-23,Red Crisp Apples - Piece,8
2022-07-24,Red Crisp Apples - Piece,16
2022-07-25,Red Crisp Apples - Piece,24
2022-07-26,Red Crisp Apples - Piece,10
2022-07-27,Red Crisp Apples - Piece,28
2022-07-28,Red Crisp Apples - Piece,26
2022-07-29,Red Crisp Apples - Piece,4
2022-07-31,Red Crisp Apples - Piece,5
2022-08-01,Red Crisp Apples - Piece,29
2022-08-02,Red Crisp Apples - Piece,28
2022-08-04,Red Crisp Apples - Piece,21
2022-08-05,Red Crisp Apples - Piece,19
2022-08-06,Red Crisp Apples - Piece,10
2022-08-07,Red Crisp Apples - Piece,21
2022-08-08,Red Crisp Apples - Piece,45
2022-08-09,Red Crisp Apples - Piece,12
2022-08-10,Red Crisp Apples - Piece,12
2022-08-12,Red Crisp Apples - Piece,4
2022-08-13,Red Crisp Apples - Piece,21
2022-08-25,Red Crisp Apples - Piece,13
2022-08-26,Red Crisp Apples - Piece,26
2022-08-27,Red Crisp Apples - Piece,33
2022-08-28,Red Crisp Apples - Piece,26
2022-08-29,Red Crisp Apples - Piece,12
2022-09-24,Red Crisp Apples - Piece (Large),14
2022-09-25,Red Crisp Apples - Piece (Large),20
2022-09-26,Red Crisp Apples - Piece (Large),48
2022-09-27,Red Crisp Apples - Piece (Large),31
2022-09-28,Red Crisp Apples - Piece (Large),29
2022-09-29,Red Crisp Apples - Piece (Large),21
