Date,Product Name,Quantity
2020-05-12,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-05-12,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml,1
2020-05-13,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-05-14,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-05-15,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),3
2020-05-16,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-05-18,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),3
2020-05-19,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-05-20,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-05-21,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-05-22,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-05-23,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-05-25,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-05-26,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-05-27,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-05-28,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-05-29,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-06-01,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-06-02,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),11
2020-06-03,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-06-04,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-06-06,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),3
2020-06-08,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),8
2020-06-09,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),5
2020-06-10,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-06-11,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-06-12,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),3
2020-06-13,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-06-14,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-06-15,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-06-16,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-06-17,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),8
2020-06-18,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-06-19,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-06-20,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-06-22,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-06-24,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-06-25,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),13
2020-06-26,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),10
2020-06-27,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-06-29,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-06-30,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),5
2020-07-01,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-07-02,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-07-03,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-07-06,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),7
2020-07-07,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),7
2020-07-08,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),5
2020-07-09,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-07-10,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-07-11,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-07-13,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-07-14,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-07-15,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-07-17,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-07-20,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),3
2020-07-21,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),14
2020-07-23,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-07-24,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),12
2020-07-25,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-07-27,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),8
2020-07-28,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-07-30,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),13
2020-07-31,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-08-01,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-08-03,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),7
2020-08-04,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),6
2020-08-06,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),7
2020-08-07,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-08-08,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-08-10,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),3
2020-08-11,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-08-12,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),3
2020-08-13,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),7
2020-08-14,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-08-15,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),2
2020-08-17,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),9
2020-08-18,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-08-19,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-08-20,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),4
2020-08-21,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),5
2020-08-22,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
2020-08-24,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),5
2020-08-25,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),5
2020-08-26,Brown's Fresh Organic Farm Milk - 4 bottles x 420ml (returnable bottles),1
