Date,Product Name,Quantity
2022-04-18,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,2
2022-04-20,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,2
2022-04-25,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-04-27,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-04-30,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-05-04,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,2
2022-05-05,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,2
2022-05-10,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-05-14,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-05-27,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-05-30,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-06-05,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-06-21,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-06-22,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-06-23,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,2
2022-06-24,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-06-27,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,2
2022-07-03,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-07-05,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-07-09,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-07-14,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-07-21,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-07-22,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2022-07-28,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-04-09,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-04-25,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-04-26,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-04-27,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-05-05,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-05-10,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-05-14,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-05-17,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-05-18,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-05-27,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-05-31,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,2
2023-06-03,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-06-09,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-06-12,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,1
2023-06-15,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,2
2023-06-19,Alphajiri Greengrocer's Kimchi - 650g - Vegan Mild Hot,3
