Date,Product Name,Quantity
2018-12-10,Twajenga Linseeds - 1kg,1
2018-12-20,Twajenga Linseeds - 1kg,1
2018-12-27,Twajenga Linseeds - 1kg,1
2019-01-03,Twajenga Linseeds - 1kg,2
2019-01-06,Twajenga Linseeds - 1kg,1
2019-01-08,Twajenga Linseeds - 1kg,4
2019-01-18,Twajenga Linseeds - 1kg,1
2019-01-25,Twajenga Linseeds - 1kg,1
2019-01-29,Twajenga Linseeds - 1kg,1
2019-02-01,Twajenga Linseeds - 1kg,2
2019-02-05,Twajenga Linseeds - 1kg,1
2019-02-14,Twajenga Linseeds - 1kg,2
2019-02-17,Twajenga Linseeds - 1kg,1
2019-02-21,Twajenga Linseeds - 1kg,1
2019-03-05,Twajenga Linseeds - 1kg,1
2019-03-08,Twajenga Linseeds - 1kg,1
2019-03-19,Twajenga Linseeds - 1kg,3
2019-03-23,Twajenga Linseeds - 1kg,1
2019-03-24,Twajenga Linseeds - 1kg,1
2019-04-07,Twajenga Linseeds - 1kg,1
2019-04-22,Twajenga Linseeds - 1kg,1
2019-06-06,Twajenga Linseeds - 1kg,1
2019-06-09,Twajenga Linseeds - 1kg,1
2019-07-02,Twajenga Linseeds - 1kg,1
2019-07-03,Twajenga Linseeds - 1kg,1
2019-07-06,Twajenga Linseeds - 1kg,1
2019-07-07,Twajenga Linseeds - 1kg,1
2019-07-12,Twajenga Linseeds - 1kg,1
2019-07-16,Twajenga Linseeds - 1kg,1
2019-07-20,Twajenga Linseeds - 1kg,1
2019-08-02,Twajenga Linseeds - 1kg,1
2019-08-06,Twajenga Linseeds - 1kg,1
2019-09-11,Twajenga Linseeds - 1kg,1
2019-09-12,Twajenga Linseeds - 1kg,1
2019-09-16,Twajenga Linseeds - 1kg,3
2019-09-17,Twajenga Linseeds - 1kg,1
2019-10-09,Twajenga Linseeds - 1kg,1
2019-10-14,Twajenga Linseeds - 1kg,1
2019-11-06,Twajenga Linseeds - 1kg,2
2019-11-11,Twajenga Linseeds - 1kg,3
2019-11-18,Twajenga Linseeds - 1kg,1
2019-11-28,Twajenga Linseeds - 1kg,1
2019-12-02,Twajenga Linseeds - 1kg,1
2019-12-04,Twajenga Linseeds - 1kg,1
2019-12-12,Twajenga Linseeds - 1kg,1
2019-12-14,Twajenga Linseeds - 1kg,1
2020-01-06,Twajenga Linseeds - 1kg,1
2020-01-13,Twajenga Linseeds - 1kg,1
2020-01-15,Twajenga Linseeds - 1kg,1
2020-01-22,Twajenga Linseeds - 1kg,1
2020-01-23,Twajenga Linseeds - 1kg,1
2020-01-24,Twajenga Linseeds - 1kg,1
2020-01-27,Twajenga Linseeds - 1kg,1
2020-02-10,Twajenga Linseeds - 1kg,1
2020-03-02,Twajenga Linseeds - 1kg,1
2020-03-03,Twajenga Linseeds - 1kg,2
2020-03-04,Twajenga Linseeds - 1kg,1
2020-03-09,Twajenga Linseeds - 1kg,1
2020-03-10,Twajenga Linseeds - 1kg,1
2020-03-12,Twajenga Linseeds - 1kg,1
2020-03-16,Twajenga Linseeds - 1kg,2
2020-03-20,Twajenga Linseeds - 1kg,2
2020-03-23,Twajenga Linseeds - 1kg,1
2020-03-26,Twajenga Linseeds - 1kg,3
2020-03-27,Twajenga Linseeds - 1kg,3
2020-03-30,Twajenga Linseeds - 1kg,1
2020-03-31,Twajenga Linseeds - 1kg,2
2020-04-01,Twajenga Linseeds - 1kg,2
2020-04-02,Twajenga Linseeds - 1kg,2
2020-04-03,Twajenga Linseeds - 1kg,1
2020-04-05,Twajenga Linseeds - 1kg,1
2020-04-06,Twajenga Linseeds - 1kg,2
2020-04-09,Twajenga Linseeds - 1kg,4
2020-04-14,Twajenga Linseeds - 1kg,2
2020-04-15,Twajenga Linseeds - 1kg,1
2020-04-20,Twajenga Linseeds - 1kg,1
2020-04-21,Twajenga Linseeds - 1kg,1
2020-04-22,Twajenga Linseeds - 1kg,3
2020-04-23,Twajenga Linseeds - 1kg,1
2020-04-25,Twajenga Linseeds - 1kg,2
2020-04-28,Twajenga Linseeds - 1kg,3
2020-05-04,Twajenga Linseeds - 1kg,1
2020-05-05,Twajenga Linseeds - 1kg,2
2020-05-07,Twajenga Linseeds - 1kg,1
2020-05-08,Twajenga Linseeds - 1kg,1
2020-05-11,Twajenga Linseeds - 1kg,2
2020-05-14,Twajenga Linseeds - 1kg,1
2020-05-15,Twajenga Linseeds - 1kg,1
2020-05-18,Twajenga Linseeds - 1kg,1
2020-05-19,Twajenga Linseeds - 1kg,1
2020-05-20,Twajenga Linseeds - 1kg,1
2020-05-21,Twajenga Linseeds - 1kg,1
2020-05-22,Twajenga Linseeds - 1kg,1
2020-05-31,Twajenga Linseeds - 1kg,4
2020-06-04,Twajenga Linseeds - 1kg,1
2020-06-06,Twajenga Linseeds - 1kg,1
2020-06-10,Twajenga Linseeds - 1kg,3
