Date,Product Name,Quantity
2022-04-01,AAA Growers Blond Cripsy Lettuce Pack,1
2022-04-04,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2022-04-05,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2022-04-07,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2022-04-13,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2022-04-20,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2022-04-21,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2022-04-27,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2022-04-29,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2022-05-02,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-08-16,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-08-18,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-08-19,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-08-22,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-08-23,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-08-24,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-08-25,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-08-28,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2023-08-29,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-09-01,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-09-04,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2023-09-05,Farm Fresh (AAA) Blond Cripsy Lettuce,5
2023-09-07,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-09-08,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-09-09,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2023-09-11,Farm Fresh (AAA) Blond Cripsy Lettuce,5
2023-09-12,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-09-15,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-09-16,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-09-18,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2023-09-19,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2023-09-20,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-09-21,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2023-09-22,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2023-09-24,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-09-25,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2023-09-27,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-09-28,Farm Fresh (AAA) Blond Cripsy Lettuce,6
2023-09-29,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-09-30,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-10-02,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-10-03,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-10-04,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-10-05,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-10-06,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2023-10-07,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-10-09,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-10-10,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-10-11,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2023-10-12,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-12-14,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2023-12-16,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-12-17,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2023-12-18,Farm Fresh (AAA) Blond Cripsy Lettuce,6
2023-12-19,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2023-12-20,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-03-07,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-03-09,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-03-10,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-03-11,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2024-03-13,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-03-14,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-03-15,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-03-16,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-03-17,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-03-18,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2024-03-19,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-03-27,Farm Fresh (AAA) Blond Cripsy Lettuce,8
2024-03-28,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2024-04-01,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-04-02,Farm Fresh (AAA) Blond Cripsy Lettuce,9
2024-04-03,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-04-04,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-04-05,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-04-06,Farm Fresh (AAA) Blond Cripsy Lettuce,5
2024-04-07,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-04-08,Farm Fresh (AAA) Blond Cripsy Lettuce,5
2024-04-09,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-04-11,Farm Fresh (AAA) Blond Cripsy Lettuce,7
2024-04-12,Farm Fresh (AAA) Blond Cripsy Lettuce,6
2024-04-13,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-04-14,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-04-15,Farm Fresh (AAA) Blond Cripsy Lettuce,6
2024-04-16,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-04-17,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-04-18,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-04-22,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-04-23,Farm Fresh (AAA) Blond Cripsy Lettuce,7
2024-04-24,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-04-29,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-04-30,Farm Fresh (AAA) Blond Cripsy Lettuce,4
2024-05-02,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-05-03,Farm Fresh (AAA) Blond Cripsy Lettuce,3
2024-05-04,Farm Fresh (AAA) Blond Crispy Lettuce,3
2024-05-04,Farm Fresh (AAA) Blond Cripsy Lettuce,1
2024-05-05,Farm Fresh (AAA) Blond Crispy Lettuce,1
2024-05-05,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-05-06,Farm Fresh (AAA) Blond Cripsy Lettuce,2
2024-05-07,Farm Fresh (AAA) Blond Crispy Lettuce,10
2024-05-09,Farm Fresh (AAA) Blond Crispy Lettuce,2
2024-05-10,Farm Fresh (AAA) Blond Crispy Lettuce,3
2024-05-11,Farm Fresh (AAA) Blond Crispy Lettuce,7
2024-05-12,Farm Fresh (AAA) Blond Crispy Lettuce,1
2024-05-13,Farm Fresh (AAA) Blond Crispy Lettuce,2
