Date,Product Name,Quantity
2022-11-06,Brown's Greek Yogurt Berry Flavour - 250ml,7
2022-11-12,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-11-14,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-11-15,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-11-16,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-11-24,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-11-25,Brown's Greek Yogurt Berry Flavour - 250ml,6
2022-11-28,Brown's Greek Yogurt Berry Flavour - 250ml,2
2022-11-29,Brown's Greek Yogurt Berry Flavour - 250ml,2
2022-12-02,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-05,Brown's Greek Yogurt Berry Flavour - 250ml,3
2022-12-09,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-10,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-12,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-13,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-16,Brown's Greek Yogurt Berry Flavour - 250ml,2
2022-12-18,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-19,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-21,Brown's Greek Yogurt Berry Flavour - 250ml,2
2022-12-23,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-28,Brown's Greek Yogurt Berry Flavour - 250ml,1
2022-12-30,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-01-01,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-01-02,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-01-03,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-01-31,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-02-01,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-02-02,Brown's Greek Yogurt Berry Flavour - 250ml,2
2023-02-03,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-02-06,Brown's Greek Yogurt Berry Flavour - 250ml,4
2023-02-08,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-02-11,Brown's Greek Yogurt Berry Flavour - 250ml,4
2023-02-12,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-02-13,Brown's Greek Yogurt Berry Flavour - 250ml,2
2023-02-14,Brown's Greek Yogurt Berry Flavour - 250ml,2
2023-02-18,Brown's Greek Yogurt Berry Flavour - 250ml,3
2023-02-19,Brown's Greek Yogurt Berry Flavour - 250ml,2
2023-02-20,Brown's Greek Yogurt Berry Flavour - 250ml,4
2023-02-25,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-02-27,Brown's Greek Yogurt Berry Flavour - 250ml,2
2023-02-28,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-03-02,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-03-03,Brown's Greek Yogurt Berry Flavour - 250ml,2
2023-03-06,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-03-07,Brown's Greek Yogurt Berry Flavour - 250ml,2
2023-03-10,Brown's Greek Yogurt Berry Flavour - 250ml,1
2023-03-12,Brown's Greek Yogurt Berry Flavour - 250ml,5
