Date,Product Name,Quantity
2022-06-09,Maisha White Bakers Flour - 2kg,2
2022-06-10,Maisha White Bakers Flour - 2kg,1
2022-06-11,Maisha White Bakers Flour - 2kg,1
2022-06-13,Maisha White Bakers Flour - 2kg,1
2022-06-15,Maisha White Bakers Flour - 2kg,1
2022-06-25,Maisha White Bakers Flour - 2kg,1
2022-06-27,Maisha White Bakers Flour - 2kg,4
2022-06-30,Maisha White Bakers Flour - 2kg,1
2022-07-06,Maisha White Bakers Flour - 2kg,11
2022-07-07,Maisha White Bakers Flour - 2kg,1
2022-07-09,Maisha White Bakers Flour - 2kg,2
2022-07-12,Maisha White Bakers Flour - 2kg,1
2022-07-14,Maisha White Bakers Flour - 2kg,2
2022-07-15,Maisha White Bakers Flour - 2kg,1
2022-07-18,Maisha White Bakers Flour - 2kg,3
2022-07-21,Maisha White Bakers Flour - 2kg,1
2022-07-27,Maisha White Bakers Flour - 2kg,3
2022-07-30,Maisha White Bakers Flour - 2kg,1
2022-08-03,Maisha White Bakers Flour - 2kg,1
2022-08-04,Maisha White Bakers Flour - 2kg,2
2022-08-05,Maisha White Bakers Flour - 2kg,3
2022-08-06,Maisha White Bakers Flour - 2kg,3
2022-08-08,Maisha White Bakers Flour - 2kg,1
2022-08-11,Maisha White Bakers Flour - 2kg,8
2022-08-12,Maisha White Bakers Flour - 2kg,2
2022-08-13,Maisha White Bakers Flour - 2kg,2
2022-08-15,Maisha White Bakers Flour - 2kg,11
2022-08-19,Maisha White Bakers Flour - 2kg,1
2022-08-22,Maisha White Bakers Flour - 2kg,2
2022-08-24,Maisha White Bakers Flour - 2kg,2
2022-08-25,Maisha White Bakers Flour - 2kg,1
2022-08-26,Maisha White Bakers Flour - 2kg,2
2022-08-27,Maisha White Bakers Flour - 2kg,6
2022-08-29,Maisha White Bakers Flour - 2kg,2
2022-08-30,Maisha White Bakers Flour - 2kg,1
2022-09-01,Maisha White Bakers Flour - 2kg,3
2022-09-02,Maisha White Bakers Flour - 2kg,4
2022-09-03,Maisha White Bakers Flour - 2kg,1
