Date,Product Name,Quantity
2022-06-13,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-06-15,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-06-17,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-06-20,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-06-21,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-06-23,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-06-24,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-06-28,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-06-29,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-06-30,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-07-04,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-07-06,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-07-07,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-07-12,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-07-14,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-07-15,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-07-17,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-07-18,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-07-21,Kensaj Food Supply Green Lentil Beansprouts - 250g,4
2022-07-24,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-07-26,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-08-02,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-08-07,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-08-08,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-08-11,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-08-16,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-08-17,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-08-18,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-08-22,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-08-23,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-08-27,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-05,Kensaj Food Supply Green Lentil Beansprouts - 250g,4
2022-09-06,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-07,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-09-08,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-09,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-12,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-14,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-09-16,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-17,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-19,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-20,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-21,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-22,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-26,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-27,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-09-28,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-09-30,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-02,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-03,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-10-04,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-10-06,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-07,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-08,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-11,Kensaj Food Supply Green Lentil Beansprouts - 250g,4
2022-10-14,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-10-15,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-17,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-10-18,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-10-23,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-10-24,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-26,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-10-28,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-29,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-10-30,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-10-31,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-01,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-11-03,Kensaj Food Supply Green Lentil Beansprouts - 250g,4
2022-11-04,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-11-07,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-08,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-11-09,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-11-10,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-11-12,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-14,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-15,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-16,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-18,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-11-20,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-21,Kensaj Food Supply Green Lentil Beansprouts - 250g,3
2022-11-22,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-11-23,Kensaj Food Supply Green Lentil Beansprouts - 250g,2
2022-11-26,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-28,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-29,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
2022-11-30,Kensaj Food Supply Green Lentil Beansprouts - 250g,1
