Date,Product Name,Quantity
2018-12-02,Spring Valley Gourmet Blend Coffee (Medium Roast),4
2018-12-13,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2019-01-20,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2019-01-21,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2019-01-26,Spring Valley Gourmet Blend Coffee (Medium Roast),2
2019-01-29,Spring Valley Gourmet Blend Coffee (Medium Roast),2
2019-02-07,Spring Valley Gourmet Blend Coffee (Medium Roast),2
2019-02-09,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2019-03-04,Spring Valley Gourmet Blend Coffee (Medium Roast),6
2019-03-09,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2019-03-15,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2019-03-17,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2019-03-20,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2019-06-07,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2021-11-02,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2021-12-02,Spring Valley Gourmet Blend Coffee (Medium Roast),2
2021-12-11,Spring Valley Gourmet Blend Coffee (Medium Roast),5
2021-12-16,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2021-12-20,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2021-12-22,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-01-21,Unknown Product,1
2022-01-21,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-01-24,Unknown Product,1
2022-01-24,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-02-04,Unknown Product,1
2022-02-04,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-03-02,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-03-03,Spring Valley Gourmet Blend Coffee (Medium Roast),4
2022-03-08,Spring Valley Gourmet Blend Coffee (Medium Roast),2
2022-03-10,Spring Valley Gourmet Blend Coffee (Medium Roast),2
2022-03-24,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-04-19,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-04-29,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-05-18,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-05-25,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-06-11,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-06-12,Spring Valley Gourmet Blend Coffee (Medium Roast),1
2022-06-14,Spring Valley Gourmet Blend Coffee (Medium Roast),4
2022-06-16,Spring Valley Gourmet Blend Coffee (Medium Roast),4
2022-06-20,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-07-01,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-08-04,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,2
2022-08-16,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-08-22,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-09-02,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-09-12,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,5
2022-09-19,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,3
2022-09-20,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,3
2022-09-23,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-10-13,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-10-21,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-11-04,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-11-08,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-11-09,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-11-13,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,4
2022-11-15,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-11-24,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-11-25,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-11-26,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-12-12,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
2022-12-27,Spring Valley Gourmet Blend Coffee (Medium Roast) - 250g Beans,1
