Date,Product Name,Quantity
2023-09-13,Pearl Green Grams (Polished) - 1Kg,1
2023-10-23,Pearl Green Grams (Polished) - 1Kg,1
2023-10-24,Pearl Green Grams (Polished) - 1Kg,1
2023-10-25,Pearl Green Grams (Polished) - 1Kg,1
2023-10-26,Pearl Green Grams (Polished) - 1Kg,2
2023-11-04,Pearl Green Grams (Polished) - 1Kg,1
2023-11-22,Pearl Green Grams (Polished) - 1Kg,1
2023-11-28,Pearl Green Grams (Polished) - 1Kg,2
2023-12-03,Pearl Green Grams (Polished) - 1Kg,1
2023-12-04,Pearl Green Grams (Polished) - 1Kg,1
2023-12-09,Pearl Green Grams (Polished) - 1Kg,2
2023-12-13,Pearl Green Grams (Polished) - 1Kg,1
2023-12-21,Pearl Green Grams (Polished) - 1Kg,1
2023-12-27,Pearl Green Grams (Polished) - 1Kg,2
2024-01-12,Pearl Green Grams (Polished) - 1Kg,5
2024-06-11,Pearl Green Grams (Polished) - 1Kg,1
2024-06-21,Pearl Green Grams (Polished) - 1Kg,2
2024-06-24,Pearl Green Grams (Polished) - 1Kg,1
2024-06-28,Pearl Green Grams (Polished) - 1Kg,2
2024-07-01,Pearl Green Grams (Polished) - 1Kg,1
2024-07-03,Pearl Green Grams (Polished) - 1Kg,2
2024-07-05,Pearl Green Grams (Polished) - 1Kg,2
2024-07-07,Pearl Green Grams (Polished) - 1Kg,1
2024-07-08,Pearl Green Grams (Polished) - 1Kg,1
2024-07-09,Pearl Green Grams (Polished) - 1Kg,2
2024-07-12,Pearl Green Grams (Polished) - 1Kg,1
2024-07-15,Pearl Green Grams (Polished) - 1Kg,2
2024-07-17,Pearl Green Grams (Polished) - 1Kg,1
2024-07-24,Pearl Green Grams (Polished) - 1Kg,1
2024-07-26,Pearl Green Grams (Polished) - 1Kg,1
2024-07-29,Pearl Green Grams (Polished) - 1Kg,1
2024-07-30,Pearl Green Grams (Polished) - 1Kg,2
2024-08-03,Pearl Green Grams (Polished) - 1Kg,1
2024-08-07,Pearl Green Grams (Polished) - 1Kg,2
2024-08-10,Pearl Green Grams (Polished) - 1Kg,1
2024-08-13,Pearl Green Grams (Polished) - 1Kg,1
