Date,Product Name,Quantity
2022-05-16,Bio Tropical Mix Yoghurt - 450 ml,1
2022-05-22,Bio Tropical Mix Yoghurt - 450 ml,1
2022-06-08,Bio Tropical Mix Yoghurt - 450 ml,2
2022-06-13,Bio Tropical Mix Yoghurt - 450 ml,1
2022-06-18,Bio Tropical Mix Yoghurt - 450 ml,1
2022-06-23,Bio Tropical Mix Yoghurt - 450 ml,2
2022-06-25,Bio Tropical Mix Yoghurt - 450 ml,1
2022-07-04,Bio Tropical Mix Yoghurt - 450 ml,3
2022-07-12,Bio Tropical Mix Yoghurt - 450ml,1
2022-07-20,Bio Tropical Mix Yoghurt - 450ml,2
2022-08-05,Bio Tropical Mix Yoghurt - 450ml,1
2022-08-08,Bio Tropical Mix Yoghurt - 450ml,3
2022-08-12,Bio Tropical Mix Yoghurt - 450ml,1
2022-08-21,Bio Tropical Mix Yoghurt - 450ml,2
2022-08-22,Bio Tropical Mix Yoghurt - 450ml,1
2022-08-30,Bio Tropical Mix Yoghurt - 450ml,2
2022-09-08,Bio Tropical Mix Yoghurt - 450ml,1
2022-09-12,Bio Tropical Mix Yoghurt - 450ml,1
2022-09-13,Bio Tropical Mix Yoghurt - 450ml,1
2022-09-23,Bio Tropical Mix Yoghurt - 450ml,1
2022-09-26,Bio Tropical Mix Yoghurt - 450ml,1
2022-09-30,Bio Tropical Mix Yoghurt - 450ml,4
2022-10-09,Bio Tropical Mix Yoghurt - 450ml,1
2022-10-12,Bio Tropical Mix Yoghurt - 450ml,1
2022-10-21,Bio Tropical Mix Yoghurt - 450ml,1
2022-10-24,Bio Tropical Mix Yoghurt - 450ml,1
2022-10-25,Bio Tropical Mix Yoghurt - 450ml,1
2022-11-07,Bio Tropical Mix Yoghurt - 450ml,1
2022-11-27,Bio Tropical Mix Yoghurt - 450ml,1
2022-12-02,Bio Tropical Mix Yoghurt - 450ml,1
2022-12-17,Bio Tropical Mix Yoghurt - 450ml,1
2022-12-22,Bio Tropical Mix Yoghurt - 450ml,1
2023-01-03,Bio Tropical Mix Yoghurt - 450ml,1
2023-01-29,Bio Tropical Mix Yoghurt - 450ml,1
2023-01-31,Bio Tropical Mix Yoghurt - 450ml,1
