Date,Product Name,Quantity
2021-03-30,Bö lentil pasta shells - 400g,11
2021-03-31,Bö lentil pasta shells - 400g,3
2021-04-01,Bö lentil pasta shells - 400g,1
2021-04-05,Bö lentil pasta shells - 400g,3
2021-04-06,Bö lentil pasta shells - 400g,2
2021-04-07,Bö lentil pasta shells - 400g,2
2021-04-08,Bö lentil pasta shells - 400g,4
2021-04-12,Bö lentil pasta shells - 400g,1
2021-04-13,Bö lentil pasta shells - 400g,1
2021-04-16,Bö lentil pasta shells - 400g,1
2021-04-23,Bö lentil pasta shells - 400g,2
2021-04-26,Bö lentil pasta shells - 400g,3
2021-04-30,Bö lentil pasta shells - 400g,3
2021-05-03,Bö lentil pasta shells - 400g,3
2021-05-04,Bö lentil pasta shells - 400g,1
2021-05-05,Bö lentil pasta shells - 400g,1
2021-05-08,Bö lentil pasta shells - 400g,5
2021-05-10,Bö lentil pasta shells - 400g,1
2021-05-11,Bö lentil pasta shells - 400g,2
2021-05-12,Bö lentil pasta shells - 400g,1
2021-05-17,Bö lentil pasta shells - 400g,1
2021-05-18,Bö lentil pasta shells - 400g,4
2021-05-21,Bö lentil pasta shells - 400g,3
2021-05-24,Bö lentil pasta shells - 400g,2
2021-05-25,Bö lentil pasta shells - 400g,1
2021-05-26,Bö lentil pasta shells - 400g,1
2021-05-28,Bö lentil pasta shells - 400g,1
2021-06-04,Bö lentil pasta shells - 400g,1
2021-06-08,Bö lentil pasta shells - 400g,1
2021-06-12,Bö lentil pasta shells - 400g,1
2021-06-16,Bö lentil pasta shells - 400g,1
2021-06-18,Bö lentil pasta shells - 400g,6
2021-06-24,Bö lentil pasta shells - 400g,5
2021-07-01,Bö lentil pasta shells - 400g,1
2021-07-04,Bö lentil pasta shells - 400g,3
2021-07-08,Bö lentil pasta shells - 400g,4
2021-07-14,Bö lentil pasta shells - 400g,3
2021-07-17,Bö lentil pasta shells - 400g,2
2021-07-22,Bö lentil pasta shells - 400g,1
2021-07-23,Bö lentil pasta shells - 400g,2
2021-07-28,Bö lentil pasta shells - 400g,1
2021-07-29,Bö lentil pasta shells - 400g,2
2021-08-03,Bö lentil pasta shells - 400g,1
2021-08-09,Bö lentil pasta shells - 400g,1
2021-08-13,Bö lentil pasta shells - 400g,1
2021-08-20,Bö lentil pasta shells - 400g,1
2021-08-24,Bö lentil pasta shells - 400g,4
2021-08-27,Bö lentil pasta shells - 400g,5
2021-09-01,Bö lentil pasta shells - 400g,3
2021-09-03,Bö lentil pasta shells - 400g,3
2021-09-07,Bö lentil pasta shells - 400g,2
2021-09-09,Bö lentil pasta shells - 400g,2
2021-09-10,Bö lentil pasta shells - 400g,4
2021-09-14,Bö lentil pasta shells - 400g,1
2021-09-16,Bö lentil pasta shells - 400g,1
2021-09-17,Bö lentil pasta shells - 400g,2
2021-09-18,Bö lentil pasta shells - 400g,1
2021-09-24,Bö lentil pasta shells - 400g,1
2021-09-25,Bö lentil pasta shells - 400g,3
2021-09-27,Bö lentil pasta shells - 400g,1
2021-09-29,Bö lentil pasta shells - 400g,1
2021-10-04,Bö lentil pasta shells - 400g,3
2021-10-05,Bö lentil pasta shells - 400g,2
2021-10-10,Bö lentil pasta shells - 400g,1
2021-10-12,Bö lentil pasta shells - 400g,1
2021-10-17,Bö lentil pasta shells - 400g,1
2021-10-18,Bö lentil pasta shells - 400g,2
2021-10-21,Bö lentil pasta shells - 400g,1
2021-10-25,Bö lentil pasta shells - 400g,1
2021-10-26,Bö lentil pasta shells - 400g,1
