Date,Product Name,Quantity
2021-10-16,Mlango Farm Fennel - 1Kg,2
2021-10-18,Mlango Farm Fennel - 1Kg,1
2021-10-21,Mlango Farm Fennel - 1Kg,2
2021-10-25,Mlango Farm Fennel - 1Kg,1
2021-10-26,Mlango Farm Fennel - 1Kg,2
2021-10-27,Mlango Farm Fennel - 1Kg,1
2021-11-04,Mlango Farm Fennel - 1Kg,2
2021-11-05,Mlango Farm Fennel - 1Kg,1
2021-11-09,Mlango Farm Fennel - 1Kg (Order by 9pm for fresh delivery),1
2021-11-15,Mlango Farm Fennel - 1Kg (Order by 9pm for fresh delivery),2
2021-11-16,Mlango Farm Fennel - 1Kg (Order by 9pm for fresh delivery),1
2021-11-21,Mlango Farm Fennel - 1Kg (Order by 9pm for fresh delivery),1
2021-11-22,Mlango Farm Fennel - 1Kg (Order by 9pm for fresh delivery),1
2021-11-23,Mlango Farm Fennel - 1Kg (Order by 9pm for fresh delivery),1
2021-11-24,Mlango Farm Fennel - 1Kg (Order by 9pm for fresh delivery),2
2021-11-25,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-11-27,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",2
2021-11-29,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-11-30,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",2
2021-12-02,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-03,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-06,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-07,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-09,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-13,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-15,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",3
2021-12-20,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-21,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",2
2021-12-22,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-23,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-24,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-27,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",3
2021-12-29,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2021-12-31,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2022-01-03,Mlango Farm Fennel - 2 pieces / approx 500g,2
2022-01-03,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",2
2022-01-04,Mlango Farm Fennel - 2 pieces / approx 500g,3
2022-01-04,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",3
2022-01-05,Mlango Farm Fennel - 2 pieces / approx 500g,2
2022-01-05,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",2
2022-01-06,Mlango Farm Fennel - 2 pieces / approx 500g,4
2022-01-06,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",4
2022-01-07,Mlango Farm Fennel - 2 pieces / approx 500g,2
2022-01-07,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",2
2022-01-08,Mlango Farm Fennel - 2 pieces / approx 500g,2
2022-01-08,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",2
2022-01-10,"Mlango Farm Fennel - 1Kg (Order by 9pm, next day delivery)",1
2022-01-11,Mlango Farm Fennel - 2 pieces / approx 500g,3
2022-01-11,"Mlango Farm Fennel - 2 pieces / approx 500g (Order by 9pm, next day delivery)",3
2022-01-12,Mlango Farm Fennel - 2 pieces / approx 500g,2
2022-01-12,"Mlango Farm Fennel - 1 piece / approx 500g (Order by 9pm, next day delivery)",2
2022-01-13,Mlango Farm Fennel - 2 pieces / approx 500g,2
