Date,Product Name,Quantity
2021-04-14,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-04-16,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-04-21,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),3
2021-04-23,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-04-24,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-04-26,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-04-30,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2021-05-08,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),4
2021-05-10,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-05-12,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-08-27,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),4
2021-09-07,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-09-24,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2021-10-05,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-10-06,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-10-08,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),3
2021-10-10,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-10-16,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-10-17,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-10-19,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),3
2021-10-25,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-10-26,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2021-10-28,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-10-29,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-10-31,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),5
2021-11-03,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-04,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-05,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-10,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),5
2021-11-11,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-12,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-16,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-17,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-18,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2021-11-19,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),3
2021-11-22,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-28,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-11-29,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2021-12-01,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-12-06,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2021-12-07,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),3
2021-12-10,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2021-12-20,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2021-12-22,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),6
2021-12-23,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2021-12-26,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-04,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-04,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-05,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-05,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-12,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-12,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-13,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-13,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-14,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-14,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-15,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-01-15,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-17,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-01-17,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-18,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-01-18,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-22,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-01-25,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-25,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-27,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-27,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-01-31,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-02-05,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),3
2022-02-05,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),3
2022-02-07,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-02-07,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-02-09,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-02-09,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-02-10,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-02-10,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-02-14,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-02-14,254 Ni How Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-02-17,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-02-20,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-02-28,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-03-02,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-03-03,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-03-04,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-03-08,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-03-11,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-03-15,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-03-17,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-03-19,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-04-05,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-04-07,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-04-10,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
2022-04-11,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),2
2022-04-12,254 Niaje Kenyan Lager - 6 PACK!! (returnable bottles),1
