Date,Product Name,Quantity
2024-05-07,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",1
2024-05-09,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",1
2024-05-17,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",4
2024-05-21,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",2
2024-05-25,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",2
2024-05-27,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",1
2024-05-29,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",3
2024-05-31,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",1
2024-06-04,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",1
2024-06-10,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",3
2024-07-01,"Bella Luna Kitchen Bagel Chips - 200g (Order by 8pm, Next Day Delivery) - Rosemary & Garlic",2
