Date,Product Name,Quantity
2020-03-24,Sweetunda Dried Mixed Fruit (Tub),5
2020-03-25,Sweetunda Dried Mixed Fruit (Tub),2
2020-03-26,Sweetunda Dried Mixed Fruit (Tub),5
2020-03-27,Sweetunda Dried Mixed Fruit (Tub),2
2020-03-30,Sweetunda Dried Mixed Fruit (Tub),2
2020-03-31,Sweetunda Dried Mixed Fruit (Tub),3
2020-04-01,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-02,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-05,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-06,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-08,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-09,Sweetunda Dried Mixed Fruit (Tub),5
2020-04-18,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-20,Sweetunda Dried Mixed Fruit (Tub),3
2020-04-22,Sweetunda Dried Mixed Fruit (Tub),2
2020-04-23,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-24,Sweetunda Dried Mixed Fruit (Tub),2
2020-04-26,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-28,Sweetunda Dried Mixed Fruit (Tub),1
2020-04-30,Sweetunda Dried Mixed Fruit (Tub),2
2020-05-02,Sweetunda Dried Mixed Fruit (Tub),2
2020-05-03,Sweetunda Dried Mixed Fruit (Tub),2
2020-05-04,Sweetunda Dried Mixed Fruit (Tub),6
2020-05-05,Sweetunda Dried Mixed Fruit (Tub),1
2020-05-11,Sweetunda Dried Mixed Fruit (Tub),8
2020-05-14,Sweetunda Dried Mixed Fruit (Tub),1
2020-05-16,Sweetunda Dried Mixed Fruit (Tub),1
2020-05-18,Sweetunda Dried Mixed Fruit (Tub),1
2020-05-19,Sweetunda Dried Mixed Fruit (Tub),6
2020-05-26,Sweetunda Dried Mixed Fruit (Tub),1
2020-05-27,Sweetunda Dried Mixed Fruit (Tub),1
2020-05-31,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-02,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-04,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-06,Sweetunda Dried Mixed Fruit (Tub),2
2020-06-09,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-10,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-11,Sweetunda Dried Mixed Fruit (Tub),2
2020-06-14,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-17,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-18,Sweetunda Dried Mixed Fruit (Tub),2
2020-06-20,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-23,Sweetunda Dried Mixed Fruit (Tub),3
2020-06-25,Sweetunda Dried Mixed Fruit (Tub),1
2020-06-30,Sweetunda Dried Mixed Fruit (Tub),2
2020-07-01,Sweetunda Dried Mixed Fruit (Tub),2
2020-07-02,Sweetunda Dried Mixed Fruit (Tub),1
2020-07-06,Sweetunda Dried Mixed Fruit (Tub),3
2020-07-08,Sweetunda Dried Mixed Fruit (Tub),1
2020-07-16,Sweetunda Dried Mixed Fruit (Tub),1
2020-08-10,Sweetunda Dried Mixed Fruit (Tub),1
2020-08-13,Sweetunda Dried Mixed Fruit (Tub),2
2020-08-14,Sweetunda Dried Mixed Fruit (Tub),1
2020-08-17,Sweetunda Dried Mixed Fruit (Tub),2
2020-08-20,Sweetunda Dried Mixed Fruit (Tub),2
2020-09-01,Sweetunda Dried Mixed Fruit (Tub),3
2020-09-11,Sweetunda Dried Mixed Fruit (Tub),3
2020-09-14,Sweetunda Dried Mixed Fruit (Tub),1
2020-09-19,Sweetunda Dried Mixed Fruit (Tub),1
2020-10-07,Sweetunda Dried Mixed Fruit (Tub),1
2020-10-15,Sweetunda Dried Mixed Fruit (Tub),3
2020-10-26,Sweetunda Dried Mixed Fruit (Tub),1
2020-10-30,Sweetunda Dried Mixed Fruit (Tub),2
2020-11-04,Sweetunda Dried Mixed Fruit (Tub),1
2020-11-05,Sweetunda Dried Mixed Fruit (Tub),2
2020-11-11,Sweetunda Dried Mixed Fruit (Tub),2
2020-11-12,Sweetunda Dried Mixed Fruit (Tub),1
2020-11-16,Sweetunda Dried Mixed Fruit (Tub),1
2020-11-23,Sweetunda Dried Mixed Fruit (Tub),1
2020-11-24,Sweetunda Dried Mixed Fruit (Tub),1
2020-12-01,Sweetunda Dried Mixed Fruit (Tub),2
2020-12-14,Sweetunda Dried Mixed Fruit (Tub),1
2020-12-16,Sweetunda Dried Mixed Fruit (Tub),5
2020-12-29,Sweetunda Dried Mixed Fruit (Tub),1
2021-01-06,Sweetunda Dried Mixed Fruit (Tub),1
2021-01-14,Sweetunda Dried Mixed Fruit (Tub),1
2021-01-15,Sweetunda Dried Mixed Fruit (Tub),2
2021-01-21,Sweetunda Dried Mixed Fruit (Tub),1
2021-02-06,Sweetunda Dried Mixed Fruit (Tub),1
2021-02-22,Sweetunda Dried Mixed Fruit (Tub),1
2021-03-05,Sweetunda Dried Mixed Fruit (Tub),2
2021-03-11,Sweetunda Dried Mixed Fruit (Tub),1
2021-03-17,Sweetunda Dried Mixed Fruit (Tub),1
2021-03-30,Sweetunda Dried Mixed Fruit (Tub),1
2021-04-09,Sweetunda Dried Mixed Fruit (Tub),1
2021-04-16,Sweetunda Dried Mixed Fruit (Tub),1
2021-04-20,Sweetunda Dried Mixed Fruit (Tub),1
2021-05-03,Sweetunda Dried Mixed Fruit (Tub),1
2021-05-04,Sweetunda Dried Mixed Fruit (Tub),1
2021-05-08,Sweetunda Dried Mixed Fruit (Tub),2
2021-05-12,Sweetunda Dried Mixed Fruit (Tub),1
2021-05-13,Sweetunda Dried Mixed Fruit (Tub),1
2021-05-18,Sweetunda Dried Mixed Fruit (Tub),1
2021-05-20,Sweetunda Dried Mixed Fruit (Tub),1
2021-05-21,Sweetunda Dried Mixed Fruit (Tub),1
2021-05-24,Sweetunda Dried Mixed Fruit (Tub),3
2021-05-31,Sweetunda Dried Mixed Fruit (Tub),1
2021-06-18,Sweetunda Dried Mixed Fruit (Tub),1
2021-06-24,Sweetunda Dried Mixed Fruit (Tub),2
2021-07-04,Sweetunda Dried Mixed Fruit (Tub),1
2021-07-07,Sweetunda Dried Mixed Fruit (Tub),1
2021-07-16,Sweetunda Dried Mixed Fruit (Tub),1
2021-07-27,Sweetunda Dried Mixed Fruit (Tub),1
2021-08-20,Sweetunda Dried Mixed Fruit (Tub),1
2021-09-07,Sweetunda Dried Mixed Fruit (Tub),1
2021-09-10,Sweetunda Dried Mixed Fruit (Tub),1
2021-09-25,Sweetunda Dried Mixed Fruit (Tub),1
2021-09-28,Sweetunda Dried Mixed Fruit (Tub),1
2021-09-30,Sweetunda Dried Mixed Fruit (Tub),2
2021-10-08,Sweetunda Dried Mixed Fruit (Tub),1
2021-10-13,Sweetunda Dried Mixed Fruit (Tub),2
2021-10-18,Sweetunda Dried Mixed Fruit (Tub),1
2021-10-31,Sweetunda Dried Mixed Fruit (Tub),1
2021-11-01,Sweetunda Dried Mixed Fruit (Tub),1
2021-11-03,Sweetunda Dried Mixed Fruit (Tub),2
2021-11-04,Sweetunda Dried Mixed Fruit (Tub),1
2021-11-06,Sweetunda Dried Mixed Fruit (Tub),1
2021-11-16,Sweetunda Dried Mixed Fruit (Tub),2
2021-11-22,Sweetunda Dried Mixed Fruit (Tub),6
2021-11-29,Sweetunda Dried Mixed Fruit (Tub),1
2021-12-08,Sweetunda Dried Mixed Fruit (Tub),1
2021-12-11,Sweetunda Dried Mixed Fruit (Tub),1
2021-12-23,Sweetunda Dried Mixed Fruit (Tub),1
2022-01-02,Sweetunda Dried Mixed Fruit (Tub),2
2022-01-05,Sweetunda Dried Mixed Fruit (Tub),2
2022-01-06,Sweetunda Dried Mixed Fruit (Tub),2
2022-01-07,Sweetunda Dried Mixed Fruit (Tub),2
2022-01-11,Sweetunda Dried Mixed Fruit (Tub),2
2022-01-17,Sweetunda Dried Mixed Fruit (Tub),9
2022-01-19,Sweetunda Dried Mixed Fruit (Tub),3
2022-01-20,Sweetunda Dried Mixed Fruit (Tub),2
2022-01-29,Sweetunda Dried Mixed Fruit (Tub),2
2022-02-07,Sweetunda Dried Mixed Fruit (Tub),2
2022-02-10,Sweetunda Dried Mixed Fruit (Tub),2
2022-02-17,Sweetunda Dried Mixed Fruit (Tub),2
2022-02-18,Sweetunda Dried Mixed Fruit (Tub),2
2022-02-23,Sweetunda Dried Mixed Fruit (Tub),6
2022-03-04,Sweetunda Dried Mixed Fruit (Tub),1
2022-03-11,Sweetunda Dried Mixed Fruit (Tub),1
2022-03-17,Sweetunda Dried Mixed Fruit (Tub),1
2022-03-18,Sweetunda Dried Mixed Fruit (Tub),1
2022-03-19,Sweetunda Dried Mixed Fruit (Tub),1
2022-03-21,Sweetunda Dried Mixed Fruit (Tub),1
2022-03-25,Sweetunda Dried Mixed Fruit (Tub),2
2022-03-29,Sweetunda Dried Mixed Fruit (Tub),1
2022-04-08,Sweetunda Dried Mixed Fruit (Tub),2
2022-04-22,Sweetunda Dried Mixed Fruit (Tub),1
2022-05-05,Sweetunda Dried Mixed Fruit (Tub),1
2022-05-13,Sweetunda Dried Mixed Fruit (Tub),1
2022-05-17,Sweetunda Dried Mixed Fruit (Tub),1
2022-05-18,Sweetunda Dried Mixed Fruit (Tub),1
2022-05-21,Sweetunda Dried Mixed Fruit (Tub),1
2022-05-23,Sweetunda Dried Mixed Fruit (Tub),1
2022-05-25,Sweetunda Dried Mixed Fruit (Tub),1
2022-05-26,Sweetunda Dried Mixed Fruit (Tub),1
2022-06-14,Sweetunda Dried Mixed Fruit (Tub),1
2022-06-24,Sweetunda Dried Mixed Fruit (Tub),1
2022-06-26,Sweetunda Dried Mixed Fruit (Tub),1
2022-07-04,Sweetunda Dried Mixed Fruit (Tub),2
2022-07-09,Sweetunda Dried Mixed Fruit (Tub),1
2022-07-13,Sweetunda Dried Mixed Fruit (Tub),2
2022-07-18,Sweetunda Dried Mixed Fruit (Tub),1
2022-07-22,Sweetunda Dried Mixed Fruit (Tub),1
2022-07-29,Sweetunda Dried Mixed Fruit (Tub),1
2022-08-04,Sweetunda Dried Mixed Fruit (Tub),1
2022-08-10,Sweetunda Dried Mixed Fruit (Tub),1
2022-08-25,Sweetunda Dried Mixed Fruit (Tub),1
2022-08-31,Sweetunda Dried Mixed Fruit (Tub),1
2022-09-15,Sweetunda Dried Mixed Fruit (Tub),1
2022-09-17,Sweetunda Dried Mixed Fruit (Tub),1
2022-09-25,Sweetunda Dried Mixed Fruit (Tub),1
2022-09-27,Sweetunda Dried Mixed Fruit (Tub),1
2022-09-28,Sweetunda Dried Mixed Fruit (Tub),1
2022-10-04,Sweetunda Dried Mixed Fruit (Tub),2
2022-10-06,Sweetunda Dried Mixed Fruit (Tub),1
2022-11-01,Sweetunda Dried Mixed Fruit (Tub),1
2022-11-07,Sweetunda Dried Mixed Fruit (Tub),1
2022-11-14,Sweetunda Dried Mixed Fruit (Tub),2
2022-11-15,Sweetunda Dried Mixed Fruit (Tub),1
2022-11-16,Sweetunda Dried Mixed Fruit (Tub),1
2022-11-18,Sweetunda Dried Mixed Fruit (Tub),1
2022-11-21,Sweetunda Dried Mixed Fruit (Tub),2
2022-11-22,Sweetunda Dried Mixed Fruit (Tub),1
2022-11-25,Sweetunda Dried Mixed Fruit (Tub),2
2022-12-19,Sweetunda Dried Mixed Fruit (Tub),5
2022-12-22,Sweetunda Dried Mixed Fruit (Tub),2
2022-12-23,Sweetunda Dried Mixed Fruit (Tub),1
2022-12-26,Sweetunda Dried Mixed Fruit (Tub),2
2022-12-27,Sweetunda Dried Mixed Fruit (Tub),1
2022-12-29,Sweetunda Dried Mixed Fruit (Tub),1
2022-12-31,Sweetunda Dried Mixed Fruit (Tub),2
2023-01-02,Sweetunda Dried Mixed Fruit (Tub),1
2023-01-03,Sweetunda Dried Mixed Fruit (Tub),1
2023-01-05,Sweetunda Dried Mixed Fruit (Tub),1
2023-01-06,Sweetunda Dried Mixed Fruit (Tub),1
2023-01-08,Sweetunda Dried Mixed Fruit (Tub),1
2023-01-09,Sweetunda Dried Mixed Fruit (Tub),1
2023-01-11,Sweetunda Dried Mixed Fruit (Tub),1
