Date,Product Name,Quantity
2023-03-27,Sylvia Basket Organic Coconut - Piece,2
2023-03-28,Sylvia Basket Organic Coconut - Piece,1
2023-04-04,Sylvia Basket Organic Coconut - Piece,4
2023-04-06,Sylvia Basket Organic Coconut - Piece,2
2023-04-09,Sylvia Basket Organic Coconut - Piece,2
2023-04-10,Sylvia Basket Organic Coconut - Piece,2
2023-04-13,Sylvia Basket Organic Coconut - Piece,7
2023-04-20,Sylvia Basket Organic Coconut - Piece,2
2023-04-21,Sylvia Basket Organic Coconut - Piece,2
2023-04-22,Sylvia Basket Organic Coconut - Piece,1
2023-04-23,Sylvia Basket Organic Coconut - Piece,5
2023-05-12,Sylvia Basket Organic Coconut - Piece,1
2023-05-15,Sylvia Basket Organic Coconut - Piece,4
2023-05-17,Sylvia Basket Organic Coconut - Piece,2
2023-05-21,Sylvia Basket Organic Coconut - Piece,4
2023-05-23,Sylvia Basket Organic Coconut - Piece,12
2023-05-24,Sylvia Basket Organic Coconut - Piece,1
2023-05-28,Sylvia Basket Organic Coconut - Piece,1
2023-05-30,Sylvia Basket Organic Coconut - Piece,4
2023-06-05,Sylvia Basket Organic Coconut - Piece,2
2023-06-07,Sylvia Basket Organic Coconut - Piece,1
2023-06-09,Sylvia Basket Organic Coconut - Piece,1
2023-06-19,Sylvia Basket Organic Coconut - Piece,2
2023-06-20,Sylvia Basket Organic Coconut - Piece,1
2023-06-21,Sylvia Basket Organic Coconut - Piece,1
2023-06-24,Sylvia Basket Organic Coconut - Piece,4
2023-06-26,Sylvia Basket Organic Coconut - Piece,1
2023-06-28,Sylvia Basket Organic Coconut - Piece,2
2023-06-29,Sylvia Basket Organic Coconut - Piece,1
2023-07-03,Sylvia Basket Organic Coconut - Piece,1
2023-07-07,Sylvia Basket Organic Coconut - 1 Piece,1
2023-07-17,Sylvia Basket Organic Coconut - 1 Piece,3
2023-07-20,Sylvia Basket Organic Coconut - 1 Piece,1
2023-07-23,Sylvia Basket Organic Coconut - 1 Piece,1
2023-07-24,Sylvia Basket Organic Coconut - 1 Piece,1
2023-07-26,Sylvia Basket Organic Coconut - 1 Piece,1
2023-07-31,Sylvia Basket Organic Coconut - 1 Piece,2
2023-08-01,Sylvia Basket Organic Coconut - 1 Piece,3
2023-08-08,Sylvia Basket Organic Coconut - 1 Piece,1
2023-08-17,Sylvia Basket Organic Coconut - 1 Piece,3
2023-08-18,Sylvia Basket Organic Coconut - 1 Piece,5
2023-08-26,Sylvia Basket Organic Coconut - 1 Piece,2
2023-09-01,Sylvia Basket Organic Coconut - 1 Piece,2
2023-09-02,Sylvia Basket Organic Coconut - 1 Piece,1
2023-09-06,Sylvia Basket Organic Coconut - 1 Piece,4
2023-09-07,Sylvia Basket Organic Coconut - 1 Piece,4
2023-09-08,Sylvia Basket Organic Coconut - 1 Piece,1
2023-09-09,Sylvia Basket Organic Coconut - 1 Piece,1
2023-09-23,Sylvia Basket Organic Coconut - 1 Piece,1
2023-09-25,Sylvia Basket Organic Coconut - 1 Piece,1
2023-09-26,Sylvia Basket Organic Coconut - 1 Piece,1
2023-09-28,Sylvia Basket Organic Coconut - 1 Piece,3
2023-09-30,Sylvia Basket Organic Coconut - 1 Piece,1
2023-10-02,Sylvia Basket Organic Coconut - 1 Piece,1
2023-10-03,Sylvia Basket Organic Coconut - 1 Piece,4
2023-10-05,Sylvia Basket Organic Coconut - 1 Piece,1
2023-10-09,Sylvia Basket Organic Coconut - 1 Piece,2
2023-10-16,Sylvia Basket Organic Coconut - 1 Piece,3
