Date,Product Name,Quantity
2023-03-17,Farmer's Choice Premium Pork Sausages - 400g,1
2023-03-18,Farmer's Choice Premium Pork Sausages - 400g,2
2023-03-19,Farmer's Choice Premium Pork Sausages - 400g,5
2023-03-20,Farmer's Choice Premium Pork Sausages - 400g,5
2023-03-21,Farmer's Choice Premium Pork Sausages - 400g,6
2023-03-22,Farmer's Choice Premium Pork Sausages - 400g,1
2023-03-23,Farmer's Choice Premium Pork Sausages - 400g,2
2023-03-24,Farmer's Choice Premium Pork Sausages - 400g,2
2023-03-26,Farmer's Choice Premium Pork Sausages - 400g,2
2023-03-27,Farmer's Choice Premium Pork Sausages - 400g,3
2023-03-28,Farmer's Choice Premium Pork Sausages - 400g,2
2023-03-30,Farmer's Choice Premium Pork Sausages - 400g,2
2023-03-31,Farmer's Choice Premium Pork Sausages - 400g,2
2023-04-13,Farmer's Choice Premium Pork Sausages - 400g,2
2023-04-14,Farmer's Choice Premium Pork Sausages - 400g,6
2023-04-16,Farmer's Choice Premium Pork Sausages - 400g,1
2023-04-20,Farmer's Choice Premium Pork Sausages - 400g,2
2023-04-21,Farmer's Choice Premium Pork Sausages - 400g,1
2023-04-22,Farmer's Choice Premium Pork Sausages - 400g,2
2023-04-24,Farmer's Choice Premium Pork Sausages - 400g,1
2023-04-25,Farmer's Choice Premium Pork Sausages - 400g,5
2023-05-12,Farmer's Choice Premium Pork Sausages - 400g,1
2023-05-15,Farmer's Choice Premium Pork Sausages - 400g,2
2023-05-17,Farmer's Choice Premium Pork Sausages - 400g,4
2023-05-18,Farmer's Choice Premium Pork Sausages - 400g,3
2023-05-19,Farmer's Choice Premium Pork Sausages - 400g,2
2023-05-20,Farmer's Choice Premium Pork Sausages - 400g,2
2023-05-21,Farmer's Choice Premium Pork Sausages - 400g,1
2023-05-22,Farmer's Choice Premium Pork Sausages - 400g,5
2023-05-26,Farmer's Choice Premium Pork Sausages - 400g,1
2023-05-28,Farmer's Choice Premium Pork Sausages - 400g,2
2023-05-29,Farmer's Choice Premium Pork Sausages - 400g,2
2023-05-30,Farmer's Choice Premium Pork Sausages - 400g,10
2023-05-31,Farmer's Choice Premium Pork Sausages - 400g,3
2023-06-02,Farmer's Choice Premium Pork Sausages - 400g,2
2023-06-04,Farmer's Choice Premium Pork Sausages - 400g,1
2023-06-09,Farmer's Choice Premium Pork Sausages - 400g,5
2023-06-10,Farmer's Choice Premium Pork Sausages - 400g,1
2023-06-13,Farmer's Choice Premium Pork Sausages - 400g,1
2023-06-14,Farmer's Choice Premium Pork Sausages - 400g,2
2023-06-15,Farmer's Choice Premium Pork Sausages - 400g,2
2023-06-16,Farmer's Choice Premium Pork Sausages - 400g,2
2023-06-18,Farmer's Choice Premium Pork Sausages - 400g,2
2023-06-19,Farmer's Choice Premium Pork Sausages - 400g,1
2023-06-20,Farmer's Choice Premium Pork Sausages - 400g,2
2023-06-22,Farmer's Choice Premium Pork Sausages - 400g,1
2023-06-30,Farmer's Choice Premium Pork Sausages - 400g,5
2023-07-02,Farmer's Choice Premium Pork Sausages - 400g,1
2023-07-03,Farmer's Choice Premium Pork Sausages - 400g,5
2023-07-05,Farmer's Choice Premium Pork Sausages - 400g,1
2023-07-08,Farmer's Choice Premium Pork Sausages - 400g,3
2023-07-09,Farmer's Choice Premium Pork Sausages - 400g,4
2023-07-11,Farmer's Choice Premium Pork Sausages - 400g,3
2023-07-13,Farmer's Choice Premium Pork Sausages - 400g,3
2023-07-14,Farmer's Choice Premium Pork Sausages - 400g,1
2023-07-17,Farmer's Choice Premium Pork Sausages - 400g,2
2023-07-18,Farmer's Choice Premium Pork Sausages - 400g,1
2023-07-19,Farmer's Choice Premium Pork Sausages - 400g,1
2023-07-20,Farmer's Choice Premium Pork Sausages - 400g,2
2023-07-25,Farmer's Choice Premium Pork Sausages - 400g,2
2023-07-26,Farmer's Choice Premium Pork Sausages - 400g,1
2023-07-28,Farmer's Choice Premium Pork Sausages - 400g,1
