Date,Product Name,Quantity
2022-05-29,Lady Fingers (Okra) - 500g,2
2022-05-30,Lady Fingers (Okra) - 500g,1
2022-05-31,Lady Fingers (Okra) - 500g,1
2022-06-02,Lady Fingers (Okra) - 500g,2
2022-06-03,Lady Fingers (Okra) - 500g,8
2022-06-06,Lady Fingers (Okra) - 500g,1
2022-06-07,Lady Fingers (Okra) - 500g,2
2022-06-08,Lady Fingers (Okra) - 500g,10
2022-06-09,Lady Fingers (Okra) - 500g,3
2022-06-10,Lady Fingers (Okra) - 500g,1
2022-06-11,Lady Fingers (Okra) - 500g,1
2022-06-13,Lady Fingers (Okra) - 500g,2
2022-06-14,Lady Fingers (Okra) - 500g,1
2022-06-20,Lady Fingers (Okra) - 500g,1
2022-06-21,Lady Fingers (Okra) - 500g,2
2022-06-22,Lady Fingers (Okra) - 500g,2
2022-06-24,Lady Fingers (Okra) - 500g,1
2022-06-25,Lady Fingers (Okra) - 500g,1
2022-06-26,Lady Fingers (Okra) - 500g,2
2022-06-27,Lady Fingers (Okra) - 500g,2
2022-06-29,Lady Fingers (Okra) - 500g,1
2022-06-30,Lady Fingers (Okra) - 500g,1
2022-07-01,Lady Fingers (Okra) - 500g,1
2022-07-04,Lady Fingers (Okra) - 500g,1
2022-07-05,Lady Fingers (Okra) - 500g,2
2022-07-06,Lady Fingers (Okra) - 500g,3
2022-07-08,Lady Fingers (Okra) - 500g,3
2022-07-09,Lady Fingers (Okra) - 500g,1
2022-07-10,Lady Fingers (Okra) - 500g,1
2022-07-12,Lady Fingers (Okra) - 500g,1
2022-07-13,Lady Fingers (Okra) - 500g,1
2022-07-14,Lady Fingers (Okra) - 500g,1
2022-07-15,Lady Fingers (Okra) - 500g,1
2022-07-16,Lady Fingers (Okra) - 500g,2
2022-07-17,Lady Fingers (Okra) - 500g,2
2022-07-18,Lady Fingers (Okra) - 500g,2
2022-07-21,Lady Fingers (Okra) - 500g,1
2022-07-22,Lady Fingers (Okra) - 500g,1
2022-07-23,Lady Fingers (Okra) - 500g,2
2022-07-25,Lady Fingers (Okra) - 500g,6
2022-07-26,Lady Fingers (Okra) - 500g,1
2022-07-27,Lady Fingers (Okra) - 500g,1
2022-07-28,Lady Fingers (Okra) - 500g,1
2022-07-29,Lady Fingers (Okra) - 500g,1
2022-07-30,Lady Fingers (Okra) - 500g,2
2022-07-31,Lady Fingers (Okra) - 500g,2
2022-08-01,Lady Fingers (Okra) - 500g,3
2022-08-02,Lady Fingers (Okra) - 500g,1
2022-08-04,Lady Fingers (Okra) - 500g,1
2022-08-05,Lady Fingers (Okra) - 500g,7
2022-08-06,Lady Fingers (Okra) - 500g,2
2022-08-08,Lady Fingers (Okra) - 500g,10
2022-08-12,Lady Fingers (Okra) - 500g,3
2022-08-14,Lady Fingers (Okra) - 500g,1
2022-08-16,Lady Fingers (Okra) - 500g,1
2022-08-17,Lady Fingers (Okra) - 500g,1
2022-08-18,Lady Fingers (Okra) - 500g,1
2022-08-22,Lady Fingers (Okra) - 500g,2
2022-10-05,Lady Fingers (Okra) - 500g,6
2022-10-06,Lady Fingers (Okra) - 500g,3
2022-10-07,Lady Fingers (Okra) - 500g,3
2022-10-12,Lady Fingers (Okra) - 500g,3
2022-10-13,Lady Fingers (Okra) - 500g,1
2022-10-14,Lady Fingers (Okra) - 500g,6
2022-10-15,Lady Fingers (Okra) - 500g,2
2022-10-16,Lady Fingers (Okra) - 500g,5
2022-10-17,Lady Fingers (Okra) - 500g,8
2022-10-18,Lady Fingers (Okra) - 500g,1
2022-10-20,Lady Fingers (Okra) - 500g,6
2022-10-21,Lady Fingers (Okra) - 500g,2
2022-10-22,Lady Fingers (Okra) - 500g,2
2022-10-23,Lady Fingers (Okra) - 500g,6
2022-10-24,Lady Fingers (Okra) - 500g,2
2022-10-25,Lady Fingers (Okra) - 500g,2
2022-10-27,Lady Fingers (Okra) - 500g,2
2022-10-28,Lady Fingers (Okra) - 500g,6
2022-10-29,Lady Fingers (Okra) - 500g,3
2022-10-30,Lady Fingers (Okra) - 500g,4
2022-10-31,Lady Fingers (Okra) - 500g,5
2022-11-01,Lady Fingers (Okra) - 500g,5
2022-11-02,Lady Fingers (Okra) - 500g,1
2022-11-03,Lady Fingers (Okra) - 500g,3
2022-11-04,Lady Fingers (Okra) - 500g,3
2022-11-05,Lady Fingers (Okra) - 500g,2
2022-11-06,Lady Fingers (Okra) - 500g,3
2022-11-07,Lady Fingers (Okra) - 500g,4
2022-11-09,Lady Fingers (Okra) - 500g,5
2022-11-13,Lady Fingers (Okra) - 500g,2
2022-11-14,Lady Fingers (Okra) - 500g,4
2022-11-15,Lady Fingers (Okra) - 500g,4
2022-11-16,Lady Fingers (Okra) - 500g,1
2022-11-18,Lady Fingers (Okra) - 500g,2
2022-11-19,Lady Fingers (Okra) - 500g,5
2022-11-20,Lady Fingers (Okra) - 500g,1
2022-11-21,Lady Fingers (Okra) - 500g,3
2022-11-22,Lady Fingers (Okra) - 500g,2
2022-11-23,Lady Fingers (Okra) - 500g,5
2022-11-24,Lady Fingers (Okra) - 500g,1
2022-11-25,Lady Fingers (Okra) - 500g,1
2022-12-03,Lady Fingers (Okra) - 500g,1
2022-12-04,Lady Fingers (Okra) - 500g,1
2022-12-05,Lady Fingers (Okra) - 500g,1
2022-12-06,Lady Fingers (Okra) - 500g,5
2022-12-07,Lady Fingers (Okra) - 500g,3
2022-12-08,Lady Fingers (Okra) - 500g,4
2022-12-09,Lady Fingers (Okra) - 500g,3
2022-12-11,Lady Fingers (Okra) - 500g,1
2022-12-12,Lady Fingers (Okra) - 500g,2
2022-12-14,Lady Fingers (Okra) - 500g,6
2022-12-15,Lady Fingers (Okra) - 500g,6
2022-12-16,Lady Fingers (Okra) - 500g,1
2022-12-19,Lady Fingers (Okra) - 500g,1
2022-12-21,Lady Fingers (Okra) - 500g,1
2022-12-29,Lady Fingers (Okra) - 500g,1
2023-08-10,Lady Fingers (Okra) - 500g,1
2023-08-11,Lady Fingers (Okra) - 500g,1
2023-08-12,Lady Fingers (Okra) - 500g,4
2023-08-14,Lady Fingers (Okra) - 500g,3
2023-08-15,Lady Fingers (Okra) - 500g,6
2023-08-16,Lady Fingers (Okra) - 500g,3
2023-08-17,Lady Fingers (Okra) - 500g,1
2023-08-18,Lady Fingers (Okra) - 500g,3
2023-08-19,Lady Fingers (Okra) - 500g,1
2023-08-22,Lady Fingers (Okra) - 500g,4
2023-08-23,Lady Fingers (Okra) - 500g,2
2023-08-24,Lady Fingers (Okra) - 500g,5
2023-08-25,Lady Fingers (Okra) - 500g,2
2023-08-26,Lady Fingers (Okra) - 500g,4
2023-08-27,Lady Fingers (Okra) - 500g,1
2023-08-28,Lady Fingers (Okra) - 500g,4
2023-08-29,Lady Fingers (Okra) - 500g,6
2023-08-30,Lady Fingers (Okra) - 500g,1
2023-09-02,Lady Fingers (Okra) - 500g,1
2023-09-07,Lady Fingers (Okra) - 500g,4
2023-09-08,Lady Fingers (Okra) - 500g,1
2023-09-09,Lady Fingers (Okra) - 500g,3
2023-09-10,Lady Fingers (Okra) - 500g,3
2023-09-11,Lady Fingers (Okra) - 500g,2
2023-09-12,Lady Fingers (Okra) - 500g,5
2023-09-13,Lady Fingers (Okra) - 500g,4
2023-09-14,Lady Fingers (Okra) - 500g,4
2023-09-15,Lady Fingers (Okra) - 500g,1
2023-09-16,Lady Fingers (Okra) - 500g,1
