Date,Product Name,Quantity
2024-06-19,Fanta Passion PET Bottle - 500ml,1
2024-06-24,Fanta Passion PET Bottle - 500ml,1
2024-07-03,Fanta Passion PET Bottle - 500ml,1
2024-07-09,Fanta Passion PET Bottle - 500ml,1
2024-07-22,Fanta Passion PET Bottle - 500ml,2
2024-07-31,Fanta Passion PET Bottle - 500ml,1
2024-08-01,Fanta Passion PET Bottle - 500ml,4
2024-08-06,Fanta Passion PET Bottle - 500ml,1
2024-08-09,Fanta Passion PET Bottle - 500ml,1
2024-08-10,Fanta Passion PET Bottle - 500ml,1
2024-08-13,Fanta Passion PET Bottle - 500ml,1
