Date,Product Name,Quantity
2020-06-13,Food Fairy Tasty Chicken Nuggets x 6,1
2020-06-15,Food Fairy Tasty Chicken Nuggets x 6,1
2020-06-16,Food Fairy Tasty Chicken Nuggets x 6,1
2020-06-17,Food Fairy Tasty Chicken Nuggets x 6,4
2020-06-19,Food Fairy Tasty Chicken Nuggets x 6,4
2020-06-23,Food Fairy Tasty Chicken Nuggets x 6,5
2020-06-25,Food Fairy Tasty Chicken Nuggets x 6,4
2020-06-26,Food Fairy Tasty Chicken Nuggets x 6,5
2020-06-29,Food Fairy Tasty Chicken Nuggets x 6,1
2020-07-02,Food Fairy Tasty Chicken Nuggets x 6,3
2020-07-06,Food Fairy Tasty Chicken Nuggets x 6,1
2020-07-09,Food Fairy Tasty Chicken Nuggets x 6,5
2020-07-10,Food Fairy Tasty Chicken Nuggets x 6,3
2020-07-17,Food Fairy Tasty Chicken Nuggets x 6,2
2020-07-21,Food Fairy Tasty Chicken Nuggets x 6,3
2020-07-22,Food Fairy Tasty Chicken Nuggets x 6,2
2020-07-23,Food Fairy Tasty Chicken Nuggets x 6,2
2020-07-29,Food Fairy Tasty Chicken Nuggets x 6,2
2020-07-30,Food Fairy Tasty Chicken Nuggets x 6,4
2020-07-31,Food Fairy Tasty Chicken Nuggets x 6,2
2020-08-01,Food Fairy Tasty Chicken Nuggets x 6,1
2020-08-04,Food Fairy Tasty Chicken Nuggets x 6,1
2020-08-06,Food Fairy Tasty Chicken Nuggets x 6,1
2020-08-07,Food Fairy Tasty Chicken Nuggets x 6,2
2020-08-13,Food Fairy Tasty Chicken Nuggets x 6,4
2020-08-20,Food Fairy Tasty Chicken Nuggets x 6,4
2020-08-24,Food Fairy Tasty Chicken Nuggets x 6,6
2020-08-28,Food Fairy Tasty Chicken Nuggets x 6,2
2020-08-31,Food Fairy Tasty Chicken Nuggets x 6,1
2020-09-01,Food Fairy Tasty Chicken Nuggets x 6,4
2020-09-03,Food Fairy Tasty Chicken Nuggets x 6,4
2020-09-07,Food Fairy Tasty Chicken Nuggets x 6,3
2020-09-11,Food Fairy Tasty Chicken Nuggets x 6,5
2020-09-14,Food Fairy Tasty Chicken Nuggets x 8,1
2020-09-16,Food Fairy Tasty Chicken Nuggets x 8,1
2020-09-17,Food Fairy Tasty Chicken Nuggets x 8,3
2020-09-18,Food Fairy Tasty Chicken Nuggets x 8,4
2020-09-22,Food Fairy Tasty Chicken Nuggets x 8,2
2020-09-24,Food Fairy Tasty Chicken Nuggets x 8,2
2020-10-01,Food Fairy Tasty Chicken Nuggets x 8,7
2020-10-13,Food Fairy Tasty Chicken Nuggets x 6,1
2020-10-17,Food Fairy Tasty Chicken Nuggets x 8,3
2020-10-19,Food Fairy Tasty Chicken Nuggets x 8,7
2020-10-21,Food Fairy Tasty Chicken Nuggets x 8,2
2020-10-22,Food Fairy Tasty Chicken Nuggets x 8,4
2020-10-26,Food Fairy Tasty Chicken Nuggets x 8,1
2020-10-27,Food Fairy Tasty Chicken Nuggets x 8,2
2020-10-28,Food Fairy Tasty Chicken Nuggets x 8,2
2020-10-30,Food Fairy Tasty Chicken Nuggets x 8,9
2020-11-04,Food Fairy Tasty Chicken Nuggets x 8,5
2020-11-05,Food Fairy Tasty Chicken Nuggets x 8,5
2020-11-16,Food Fairy Tasty Chicken Nuggets x 8,4
2020-11-20,Food Fairy Tasty Chicken Nuggets x 8,5
2020-11-23,Food Fairy Tasty Chicken Nuggets x 8,4
2020-11-24,Food Fairy Tasty Chicken Nuggets x 8,5
2020-12-01,Food Fairy Tasty Chicken Nuggets x 8,6
2020-12-09,Food Fairy Tasty Chicken Nuggets x 8,11
2020-12-14,Food Fairy Tasty Chicken Nuggets x 8,2
2020-12-16,Food Fairy Tasty Chicken Nuggets x 8,4
2020-12-20,Food Fairy Tasty Chicken Nuggets x 8,4
2020-12-28,Food Fairy Tasty Chicken Nuggets x 8,4
2021-01-03,Food Fairy Tasty Chicken Nuggets x 8,4
2021-01-06,Food Fairy Tasty Chicken Nuggets x 8,2
2021-01-14,Food Fairy Tasty Chicken Nuggets x 8,1
2021-01-15,Food Fairy Tasty Chicken Nuggets x 8,1
2021-01-21,Food Fairy Tasty Chicken Nuggets x 8,12
2021-01-28,Food Fairy Tasty Chicken Nuggets x 8,2
2021-02-03,Food Fairy Tasty Chicken Nuggets x 8,2
2021-02-04,Food Fairy Tasty Chicken Nuggets x 8,1
2021-02-05,Food Fairy Tasty Chicken Nuggets x 8,2
2021-02-06,Food Fairy Tasty Chicken Nuggets x 8,2
2021-02-08,Food Fairy Tasty Chicken Nuggets x 8,2
2021-02-15,Food Fairy Tasty Chicken Nuggets x 8,4
2021-02-17,Food Fairy Tasty Chicken Nuggets x 8,1
2021-02-18,Food Fairy Tasty Chicken Nuggets x 8,4
2021-02-24,Food Fairy Tasty Chicken Nuggets x 8,2
2021-02-26,Food Fairy Tasty Chicken Nuggets x 8,2
2021-03-02,Food Fairy Tasty Chicken Nuggets x 8,1
2021-03-05,Food Fairy Tasty Chicken Nuggets x 8,2
2021-03-08,Food Fairy Tasty Chicken Nuggets x 8,1
2021-03-09,Food Fairy Tasty Chicken Nuggets x 8,2
2021-03-12,Food Fairy Tasty Chicken Nuggets x 8,3
2021-03-15,Food Fairy Tasty Chicken Nuggets x 8,1
2021-03-16,Food Fairy Tasty Chicken Nuggets x 8,2
2021-03-18,Food Fairy Tasty Chicken Nuggets x 8,1
2021-03-22,Food Fairy Tasty Chicken Nuggets x 8,1
