Date,Product Name,Quantity
2022-09-30,Merysa Canned Peeled Tomatoes - 400g,2
2022-10-01,Merysa Canned Peeled Tomatoes - 400g,4
2022-10-03,Merysa Canned Peeled Tomatoes - 400g,4
2022-10-10,Merysa Canned Peeled Tomatoes - 400g,2
2022-10-11,Merysa Canned Peeled Tomatoes - 400g,7
2022-10-12,Merysa Canned Peeled Tomatoes - 400g,4
2022-10-13,Merysa Canned Peeled Tomatoes - 400g,6
2022-10-16,Merysa Canned Peeled Tomatoes - 400g,2
2022-10-17,Merysa Canned Peeled Tomatoes - 400g,1
2022-10-18,Merysa Canned Peeled Tomatoes - 400g,8
2022-10-19,Merysa Canned Peeled Tomatoes - 400g,4
2022-10-20,Merysa Canned Peeled Tomatoes - 400g,2
2022-10-21,Merysa Canned Peeled Tomatoes - 400g,8
2022-10-22,Merysa Canned Peeled Tomatoes - 400g,2
2022-10-24,Merysa Canned Peeled Tomatoes - 400g,2
2022-10-26,Merysa Canned Peeled Tomatoes - 400g,3
2022-10-27,Merysa Canned Peeled Tomatoes - 400g,3
2022-10-28,Merysa Canned Peeled Tomatoes - 400g,5
2022-10-29,Merysa Canned Peeled Tomatoes - 400g,1
2022-11-01,Merysa Canned Peeled Tomatoes - 400g,3
2022-11-03,Merysa Canned Peeled Tomatoes - 400g,1
2022-11-04,Merysa Canned Peeled Tomatoes - 400g,4
2022-11-05,Merysa Canned Peeled Tomatoes - 400g,2
2022-11-07,Merysa Canned Peeled Tomatoes - 400g,6
2022-11-09,Merysa Canned Peeled Tomatoes - 400g,2
2022-11-18,Merysa Canned Peeled Tomatoes - 400g,2
2022-11-21,Merysa Canned Peeled Tomatoes - 400g,3
2022-11-23,Merysa Canned Peeled Tomatoes - 400g,4
2022-11-24,Merysa Canned Peeled Tomatoes - 400g,2
2022-11-25,Merysa Canned Peeled Tomatoes - 400g,2
2022-11-27,Merysa Canned Peeled Tomatoes - 400g,2
2022-11-28,Merysa Canned Peeled Tomatoes - 400g,1
2022-11-29,Merysa Canned Peeled Tomatoes - 400g,2
2022-11-30,Merysa Canned Peeled Tomatoes - 400g,2
2022-12-01,Merysa Canned Peeled Tomatoes - 400g,5
2022-12-02,Merysa Canned Peeled Tomatoes - 400g,6
2022-12-04,Merysa Canned Peeled Tomatoes - 400g,2
2022-12-07,Merysa Canned Peeled Tomatoes - 400g,2
2022-12-08,Merysa Canned Peeled Tomatoes - 400g,4
2022-12-10,Merysa Canned Peeled Tomatoes - 400g,2
2022-12-11,Merysa Canned Peeled Tomatoes - 400g,2
2022-12-14,Merysa Canned Peeled Tomatoes - 400g,2
2022-12-16,Merysa Canned Peeled Tomatoes - 400g,3
2022-12-17,Merysa Canned Peeled Tomatoes - 400g,1
2022-12-19,Merysa Canned Peeled Tomatoes - 400g,1
2022-12-20,Merysa Canned Peeled Tomatoes - 400g,7
2022-12-21,Merysa Canned Peeled Tomatoes - 400g,13
2022-12-22,Merysa Canned Peeled Tomatoes - 400g,2
2022-12-24,Merysa Canned Peeled Tomatoes - 400g,3
2022-12-27,Merysa Canned Peeled Tomatoes - 400g,2
