Date,Product Name,Quantity
2023-11-11,Browns Primo Sale Cheese - 250g - Chili,1
2023-11-23,Browns Primo Sale Cheese - 250g - Chili,1
2023-11-29,Browns Primo Sale Cheese - 250g - Chili,2
2023-11-30,Browns Primo Sale Cheese - 250g - Chili,1
2023-12-01,Browns Primo Sale Cheese - 250g - Chili,1
2024-03-15,Browns Primo Sale Cheese - 400g - Chili,1
2024-03-18,Browns Primo Sale Cheese - 400g - Chili,1
2024-03-29,Browns Primo Sale Cheese - 400g - Chili,1
