Date,Product Name,Quantity
2022-11-29,Delaire Graff Shiraz,1
2022-12-09,Delaire Graff Shiraz,1
2022-12-30,Delaire Graff Shiraz,3
2023-03-16,Delaire Graff Shiraz 2020,1
2023-03-24,Delaire Graff Shiraz 2020,2
2023-04-17,Delaire Graff Shiraz 2020,1
2023-04-20,Delaire Graff Shiraz 2020,2
2023-05-10,Delaire Graff Shiraz 2020,3
2023-05-11,Delaire Graff Shiraz 2020,1
2023-05-23,Delaire Graff Shiraz 2020,2
2023-05-27,Delaire Graff Shiraz 2020,2
2023-06-13,Delaire Graff Shiraz 2020,3
2023-07-08,Delaire Graff Shiraz 2020,4
2023-09-14,"Delaire Graff Shiraz, 2020",1
2023-11-30,"Delaire Graff Shiraz, 2020",2
2023-12-06,"Delaire Graff Shiraz, 2020",1
2023-12-08,"Delaire Graff Shiraz, 2020",1
2023-12-17,"Delaire Graff Shiraz, 2020",2
2023-12-21,"Delaire Graff Shiraz, 2020",2
2024-02-02,"Delaire Graff Shiraz, 2020",1
2024-03-18,"Delaire Graff Shiraz, 2020",1
2024-04-04,"Delaire Graff Shiraz, 2020",2
