Date,Product Name,Quantity
2020-03-27,Boho Eatery Kung Flu Chicken Soup - 850g,7
2020-03-28,Boho Eatery Kung Flu Chicken Soup - 850g,1
2020-03-30,Boho Eatery Kung Flu Chicken Soup - 850g,2
2020-03-31,Boho Eatery Kung Flu Chicken Soup - 850g,2
2020-04-01,Boho Eatery Kung Flu Chicken Soup - 850g,5
2020-05-08,Boho Eatery Kung Flu Chicken Soup - 850g,1
