Date,Product Name,Quantity
2024-06-01,Mcvities Rich Tea Biscuits - 200g,4
2024-06-03,Mcvities Rich Tea Biscuits - 200g,2
2024-06-04,Mcvities Rich Tea Biscuits - 200g,1
2024-06-05,Mcvities Rich Tea Biscuits - 200g,1
2024-06-06,Mcvities Rich Tea Biscuits - 200g,1
2024-06-07,Mcvities Rich Tea Biscuits - 200g,2
2024-06-11,Mcvities Rich Tea Biscuits - 200g,1
2024-06-14,Mcvities Rich Tea Biscuits - 200g,2
2024-06-24,Mcvities Rich Tea Biscuits - 200g,2
2024-06-26,Mcvities Rich Tea Biscuits - 200g,3
2024-07-03,Mcvities Rich Tea Biscuits - 200g,2
2024-07-06,Mcvities Rich Tea Biscuits - 200g,1
2024-07-09,Mcvities Rich Tea Biscuits - 200g,2
2024-07-10,Mcvities Rich Tea Biscuits - 200g,2
2024-07-12,Mcvities Rich Tea Biscuits - 200g,1
2024-07-18,Mcvities Rich Tea Biscuits - 200g,3
2024-07-22,Mcvities Rich Tea Biscuits - 200g,1
2024-07-23,Mcvities Rich Tea Biscuits - 200g,2
2024-07-24,Mcvities Rich Tea Biscuits - 200g,8
2024-07-26,Mcvities Rich Tea Biscuits - 200g,1
2024-07-29,Mcvities Rich Tea Biscuits - 200g,4
2024-07-30,Mcvities Rich Tea Biscuits - 200g,1
2024-08-06,Mcvities Rich Tea Biscuits - 200g,2
2024-08-08,Mcvities Rich Tea Biscuits - 200g,1
2024-08-12,McVitie’s Rich Tea Biscuits - 200g,3
