Date,Product Name,Quantity
2023-03-16,Farmer's Choice Pork Chipolatas - 200g,2
2023-03-18,Farmer's Choice Pork Chipolatas - 200g,1
2023-03-20,Farmer's Choice Pork Chipolatas - 200g,4
2023-03-21,Farmer's Choice Pork Chipolatas - 200g,3
2023-03-22,Farmer's Choice Pork Chipolatas - 200g,1
2023-03-27,Farmer's Choice Pork Chipolatas - 200g,1
2023-03-28,Farmer's Choice Pork Chipolatas - 200g,1
2023-03-29,Farmer's Choice Pork Chipolatas - 200g,10
2023-03-31,Farmer's Choice Pork Chipolatas - 200g,1
2023-04-03,Farmer's Choice Pork Chipolatas - 200g,12
2023-04-04,Farmer's Choice Pork Chipolatas - 200g,6
2023-04-12,Farmer's Choice Pork Chipolatas - 200g,1
2023-04-17,Farmer's Choice Pork Chipolatas - 200g,2
2023-04-18,Farmer's Choice Pork Chipolatas - 200g,1
2023-04-19,Farmer's Choice Pork Chipolatas - 200g,2
2023-04-20,Farmer's Choice Pork Chipolatas - 200g,2
2023-04-22,Farmer's Choice Pork Chipolatas - 200g,1
2023-04-26,Farmer's Choice Pork Chipolatas - 200g,4
2023-04-28,Farmer's Choice Pork Chipolatas - 200g,3
2023-05-01,Farmer's Choice Pork Chipolatas - 200g,2
2023-05-02,Farmer's Choice Pork Chipolatas - 200g,2
2023-05-03,Farmer's Choice Pork Chipolatas - 200g,1
2023-05-04,Farmer's Choice Pork Chipolatas - 200g,3
2023-05-05,Farmer's Choice Pork Chipolatas - 200g,1
2023-05-06,Farmer's Choice Pork Chipolatas - 200g,1
2023-05-09,Farmer's Choice Pork Chipolatas - 200g,1
2023-05-13,Farmer's Choice Pork Chipolatas - 200g,2
2023-05-15,Farmer's Choice Pork Chipolatas - 200g,1
2023-05-26,Farmer's Choice Pork Chipolatas - 200g,1
2023-05-27,Farmer's Choice Pork Chipolatas - 200g,3
2023-05-30,Farmer's Choice Pork Chipolatas - 200g,2
2023-06-02,Farmer's Choice Pork Chipolatas - 200g,2
2023-06-03,Farmer's Choice Pork Chipolatas - 200g,2
2023-06-07,Farmer's Choice Pork Chipolatas - 200g,3
2023-06-08,Farmer's Choice Pork Chipolatas - 200g,5
2023-06-10,Farmer's Choice Pork Chipolatas - 200g,1
2023-06-13,Farmer's Choice Pork Chipolatas - 200g,1
2023-06-14,Farmer's Choice Pork Chipolatas - 200g,1
2023-06-15,Farmer's Choice Pork Chipolatas - 200g,2
2023-06-16,Farmer's Choice Pork Chipolatas - 200g,2
2023-06-17,Farmer's Choice Pork Chipolatas - 200g,1
2023-06-20,Farmer's Choice Pork Chipolatas - 200g,2
2023-06-22,Farmer's Choice Pork Chipolatas - 200g,2
2023-06-28,Farmer's Choice Pork Chipolatas - 200g,1
2023-07-04,Farmer's Choice Pork Chipolatas - 200g,1
2023-07-08,Farmer's Choice Pork Chipolatas - 200g,4
2023-07-13,Farmer's Choice Pork Chipolatas - 200g,2
2023-07-14,Farmer's Choice Pork Chipolatas - 200g,3
2023-07-15,Farmer's Choice Pork Chipolatas - 200g,1
2023-07-17,Farmer's Choice Pork Chipolatas - 200g,2
2023-07-18,Farmer's Choice Pork Chipolatas - 200g,1
2023-07-19,Farmer's Choice Pork Chipolatas - 200g,1
2023-07-24,Farmer's Choice Pork Chipolatas - 200g,2
2023-07-25,Farmer's Choice Pork Chipolatas - 200g,1
2023-08-04,Farmer's Choice Pork Chipolatas - 200g,1
2023-08-08,Farmer's Choice Pork Chipolatas - 200g,2
2023-08-10,Farmer's Choice Pork Chipolatas - 200g,3
2023-08-12,Farmer's Choice Pork Chipolatas - 200g,2
2023-08-14,Farmer's Choice Pork Chipolatas - 200g,2
2023-08-16,Farmer's Choice Pork Chipolatas - 200g,2
2023-08-23,Farmer's Choice Pork Chipolatas - 200g,2
2023-08-24,Farmer's Choice Pork Chipolatas - 200g,1
2023-08-30,Farmer's Choice Pork Chipolatas - 200g,3
2023-09-01,Farmer's Choice Pork Chipolatas - 200g,4
2023-09-02,Farmer's Choice Pork Chipolatas - 200g,2
2023-09-03,Farmer's Choice Pork Chipolatas - 200g,2
2023-09-05,Farmer's Choice Pork Chipolatas - 200g,1
2023-09-09,Farmer's Choice Pork Chipolatas - 200g,2
2023-09-12,Farmer's Choice Pork Chipolatas - 200g,1
2023-09-13,Farmer's Choice Pork Chipolatas - 200g,1
2023-09-15,Farmer's Choice Pork Chipolatas - 200g,2
2023-09-18,Farmer's Choice Pork Chipolatas - 200g,2
2023-09-19,Farmer's Choice Pork Chipolatas - 200g,1
2023-09-22,Farmer's Choice Pork Chipolatas - 200g,4
2023-09-26,Farmer's Choice Pork Chipolatas - 200g,1
2023-09-27,Farmer's Choice Pork Chipolatas - 200g,4
2023-09-28,Farmer's Choice Pork Chipolatas - 200g,1
2023-10-01,Farmer's Choice Pork Chipolatas - 200g,2
2023-10-02,Farmer's Choice Pork Chipolatas - 200g,2
2023-10-04,Farmer's Choice Pork Chipolatas - 200g,2
2023-10-06,Farmer's Choice Pork Chipolatas - 200g,1
2023-10-09,Farmer's Choice Pork Chipolatas - 200g,2
2023-10-10,Farmer's Choice Pork Chipolatas - 200g,1
2023-10-12,Farmer's Choice Pork Chipolatas - 200g,1
2023-10-13,Farmer's Choice Pork Chipolatas - 200g,1
2023-10-17,Farmer's Choice Pork Chipolatas - 200g,2
2023-10-19,Farmer's Choice Pork Chipolatas - 200g,2
2023-10-21,Farmer's Choice Pork Chipolatas - 200g,1
2023-10-23,Farmer's Choice Pork Chipolatas - 200g,4
2023-10-24,Farmer's Choice Pork Chipolatas - 200g,4
2023-10-25,Farmer's Choice Pork Chipolatas - 200g,3
2023-10-29,Farmer's Choice Pork Chipolatas - 200g,3
2023-11-01,Farmer's Choice Pork Chipolatas - 200g,4
2023-11-02,Farmer's Choice Pork Chipolatas - 200g,4
2023-11-05,Farmer's Choice Pork Chipolatas - 200g,1
2023-11-06,Farmer's Choice Pork Chipolatas - 200g,1
2023-11-08,Farmer's Choice Pork Chipolatas - 200g,2
2023-11-10,Farmer's Choice Pork Chipolatas - 200g,4
2023-11-11,Farmer's Choice Pork Chipolatas - 200g,2
2023-11-13,Farmer's Choice Pork Chipolatas - 200g,3
2023-11-14,Farmer's Choice Pork Chipolatas - 200g,2
2023-11-15,Farmer's Choice Pork Chipolatas - 200g,8
2023-11-16,Farmer's Choice Pork Chipolatas - 200g,2
2023-11-18,Farmer's Choice Pork Chipolatas - 200g,1
2023-11-20,Farmer's Choice Pork Chipolatas - 200g,2
2023-11-22,Farmer's Choice Pork Chipolatas - 200g,1
2023-11-23,Farmer's Choice Pork Chipolatas - 200g,2
2023-11-25,Farmer's Choice Pork Chipolatas - 200g,2
2023-11-27,Farmer's Choice Pork Chipolatas - 200g,1
2023-11-28,Farmer's Choice Pork Chipolatas - 200g,2
2023-11-29,Farmer's Choice Pork Chipolatas - 200g,6
2023-12-03,Farmer's Choice Pork Chipolatas - 200g,6
2023-12-04,Farmer's Choice Pork Chipolatas - 200g,2
2023-12-05,Farmer's Choice Pork Chipolatas - 200g,7
2023-12-07,Farmer's Choice Pork Chipolatas - 200g,3
2023-12-08,Farmer's Choice Pork Chipolatas - 200g,1
2023-12-11,Farmer's Choice Pork Chipolatas - 200g,1
2023-12-13,Farmer's Choice Pork Chipolatas - 200g,7
2023-12-14,Farmer's Choice Pork Chipolatas - 200g,1
2023-12-15,Farmer's Choice Pork Chipolatas - 200g,2
2023-12-16,Farmer's Choice Pork Chipolatas - 200g,4
2023-12-19,Farmer's Choice Pork Chipolatas - 200g,5
2023-12-20,Farmer's Choice Pork Chipolatas - 200g,2
2023-12-21,Farmer's Choice Pork Chipolatas - 200g,2
2023-12-22,Farmer's Choice Pork Chipolatas - 200g,8
2023-12-24,Farmer's Choice Pork Chipolatas - 200g,7
2023-12-25,Farmer's Choice Pork Chipolatas - 200g,1
2023-12-29,Farmer's Choice Pork Chipolatas - 200g,1
2024-01-02,Farmer's Choice Pork Chipolatas - 200g,6
2024-01-04,Farmer's Choice Pork Chipolatas - 200g,3
2024-01-05,Farmer's Choice Pork Chipolatas - 200g,2
2024-01-06,Farmer's Choice Pork Chipolatas - 200g,3
2024-01-07,Farmer's Choice Pork Chipolatas - 200g,2
2024-01-08,Farmer's Choice Pork Chipolatas - 200g,1
2024-01-11,Farmer's Choice Pork Chipolatas - 200g,2
2024-01-14,Farmer's Choice Pork Chipolatas - 200g,3
2024-01-15,Farmer's Choice Pork Chipolatas - 200g,3
2024-01-16,Farmer's Choice Pork Chipolatas - 200g,1
2024-01-17,Farmer's Choice Pork Chipolatas - 200g,5
2024-01-18,Farmer's Choice Pork Chipolatas - 200g,4
2024-01-19,Farmer's Choice Pork Chipolatas - 200g,5
2024-01-23,Farmer's Choice Pork Chipolatas - 200g,2
2024-01-25,Farmer's Choice Pork Chipolatas - 200g,2
2024-01-26,Farmer's Choice Pork Chipolatas - 200g,2
2024-01-27,Farmer's Choice Pork Chipolatas - 200g,3
2024-01-29,Farmer's Choice Pork Chipolatas - 200g,1
2024-02-01,Farmer's Choice Pork Chipolatas - 200g,6
2024-02-04,Farmer's Choice Pork Chipolatas - 200g,5
2024-02-08,Farmer's Choice Pork Chipolatas - 200g,1
2024-02-09,Farmer's Choice Pork Chipolatas - 200g,3
2024-02-13,Farmer's Choice Pork Chipolatas - 200g,1
2024-02-14,Farmer's Choice Pork Chipolatas - 200g,4
2024-02-15,Farmer's Choice Pork Chipolatas - 200g,2
2024-02-16,Farmer's Choice Pork Chipolatas - 200g,4
2024-02-19,Farmer's Choice Pork Chipolatas - 200g,1
2024-02-21,Farmer's Choice Pork Chipolatas - 200g,5
2024-02-26,Farmer's Choice Pork Chipolatas - 200g,1
2024-02-29,Farmer's Choice Pork Chipolatas - 200g,7
2024-03-01,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-02,Farmer's Choice Pork Chipolatas - 200g,2
2024-03-06,Farmer's Choice Pork Chipolatas - 200g,2
2024-03-08,Farmer's Choice Pork Chipolatas - 200g,4
2024-03-09,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-11,Farmer's Choice Pork Chipolatas - 200g,5
2024-03-12,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-13,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-14,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-16,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-17,Farmer's Choice Pork Chipolatas - 200g,2
2024-03-18,Farmer's Choice Pork Chipolatas - 200g,3
2024-03-20,Farmer's Choice Pork Chipolatas - 200g,2
2024-03-22,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-23,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-27,Farmer's Choice Pork Chipolatas - 200g,9
2024-03-28,Farmer's Choice Pork Chipolatas - 200g,1
2024-03-29,Farmer's Choice Pork Chipolatas - 200g,2
2024-03-31,Farmer's Choice Pork Chipolatas - 200g,1
2024-04-01,Farmer's Choice Pork Chipolatas - 200g,1
2024-04-02,Farmer's Choice Pork Chipolatas - 200g,7
2024-04-03,Farmer's Choice Pork Chipolatas - 200g,5
2024-04-04,Farmer's Choice Pork Chipolatas - 200g,6
2024-04-08,Farmer's Choice Pork Chipolatas - 200g,2
2024-04-10,Farmer's Choice Pork Chipolatas - 200g,1
2024-04-11,Farmer's Choice Pork Chipolatas - 200g,1
2024-04-12,Farmer's Choice Pork Chipolatas - 200g,9
2024-04-13,Farmer's Choice Pork Chipolatas - 200g,1
2024-04-15,Farmer's Choice Pork Chipolatas - 200g,1
2024-04-17,Farmer's Choice Pork Chipolatas - 200g,1
2024-04-19,Farmer's Choice Pork Chipolatas - 200g,11
2024-04-20,Farmer's Choice Pork Chipolatas - 200g,3
2024-04-23,Farmer's Choice Pork Chipolatas - 200g,3
2024-04-24,Farmer's Choice Pork Chipolatas - 200g,1
2024-04-26,Farmer's Choice Pork Chipolatas - 200g,6
2024-04-29,Farmer's Choice Pork Chipolatas - 200g,9
2024-04-30,Farmer's Choice Pork Chipolatas - 200g,1
2024-05-02,Farmer's Choice Pork Chipolatas - 200g,3
2024-05-04,Farmer's Choice Pork Chipolatas - 200g,1
2024-05-05,Farmer's Choice Pork Chipolatas - 200g,4
2024-05-06,Farmer's Choice Pork Chipolatas - 200g,1
2024-05-07,Farmer's Choice Pork Chipolatas - 200g,8
2024-05-08,Farmer's Choice Pork Chipolatas - 200g,1
2024-05-09,Farmer's Choice Pork Chipolatas - 200g,4
2024-05-16,Farmer's Choice Pork Chipolatas - 200g,4
2024-05-17,Farmer's Choice Pork Chipolatas - 200g,1
2024-05-18,Farmer's Choice Pork Chipolatas - 200g,1
2024-05-20,Farmer's Choice Pork Chipolatas - 200g,3
2024-05-21,Farmer's Choice Pork Chipolatas - 200g,5
2024-05-22,Farmer's Choice Pork Chipolatas - 200g,7
2024-05-23,Farmer's Choice Pork Chipolatas - 200g,3
2024-05-24,Farmer's Choice Pork Chipolatas - 200g,2
2024-05-25,Farmer's Choice Pork Chipolatas - 200g,2
2024-05-27,Farmer's Choice Pork Chipolatas - 200g,5
2024-05-29,Farmer's Choice Pork Chipolatas - 200g,2
2024-05-30,Farmer's Choice Pork Chipolatas - 200g,7
2024-06-02,Farmer's Choice Pork Chipolatas - 200g,1
2024-06-03,Farmer's Choice Pork Chipolatas - 200g,6
2024-06-05,Farmer's Choice Pork Chipolatas - 200g,1
2024-06-06,Farmer's Choice Pork Chipolatas - 200g,1
2024-06-07,Farmer's Choice Pork Chipolatas - 200g,6
2024-06-08,Farmer's Choice Pork Chipolatas - 200g,2
2024-06-09,Farmer's Choice Pork Chipolatas - 200g,2
2024-06-10,Farmer's Choice Pork Chipolatas - 200g,3
2024-06-11,Farmer's Choice Pork Chipolatas - 200g,3
2024-06-12,Farmer's Choice Pork Chipolatas - 200g,3
2024-06-14,Farmer's Choice Pork Chipolatas - 200g,5
2024-06-20,Farmer's Choice Pork Chipolatas - 200g,7
2024-06-21,Farmer's Choice Pork Chipolatas - 200g,2
2024-06-22,Farmer's Choice Pork Chipolatas - 200g,2
2024-06-23,Farmer's Choice Pork Chipolatas - 200g,1
2024-06-24,Farmer's Choice Pork Chipolatas - 200g,1
2024-06-26,Farmer's Choice Pork Chipolatas - 200g,3
2024-06-28,Farmer's Choice Pork Chipolatas - 200g,2
2024-06-30,Farmer's Choice Pork Chipolatas - 200g,2
2024-07-01,Farmer's Choice Pork Chipolatas - 200g,2
2024-07-03,Farmer's Choice Pork Chipolatas - 200g,5
2024-07-04,Farmer's Choice Pork Chipolatas - 200g,4
2024-07-05,Farmer's Choice Pork Chipolatas - 200g,2
2024-07-06,Farmer's Choice Pork Chipolatas - 200g,8
2024-07-09,Farmer's Choice Pork Chipolatas - 200g,8
2024-07-10,Farmer's Choice Pork Chipolatas - 200g,8
2024-07-11,Farmer's Choice Pork Chipolatas - 200g,4
2024-07-12,Farmer's Choice Pork Chipolatas - 200g,1
2024-07-13,Farmer's Choice Pork Chipolatas - 200g,1
2024-07-14,Farmer's Choice Pork Chipolatas - 200g,1
2024-07-15,Farmer's Choice Pork Chipolatas - 200g,1
2024-07-17,Farmer's Choice Pork Chipolatas - 200g,3
2024-07-19,Farmer's Choice Pork Chipolatas - 200g,2
2024-07-21,Farmer's Choice Pork Chipolatas - 200g,2
2024-07-22,Farmer's Choice Pork Chipolatas - 200g,6
2024-07-25,Farmer's Choice Pork Chipolatas - 200g,1
2024-07-26,Farmer's Choice Pork Chipolatas - 200g,1
2024-07-27,Farmer's Choice Pork Chipolatas - 200g,2
2024-07-28,Farmer's Choice Pork Chipolatas - 200g,1
2024-07-30,Farmer's Choice Pork Chipolatas - 200g,9
2024-08-01,Farmer's Choice Pork Chipolatas - 200g,4
2024-08-02,Farmer's Choice Pork Chipolatas - 200g,1
2024-08-03,Farmer's Choice Pork Chipolatas - 200g,3
2024-08-04,Farmer's Choice Pork Chipolatas - 200g,2
2024-08-05,Farmer's Choice Pork Chipolatas - 200g,5
2024-08-06,Farmer's Choice Pork Chipolatas - 200g,1
2024-08-07,Farmer's Choice Pork Chipolatas - 200g,2
2024-08-09,Farmer's Choice Pork Chipolatas - 200g,2
2024-08-10,Farmer's Choice Pork Chipolatas - 200g,5
2024-08-12,Farmer's Choice Pork Chipolatas - 200g,7
2024-08-13,Farmer's Choice Pork Chipolatas - 200g,4
