Date,Product Name,Quantity
2023-06-19,Ololo Beef Bone Broth - 700ml,6
2023-06-20,Ololo Beef Bone Broth - 700ml,4
2023-06-21,Ololo Beef Bone Broth - 700ml,1
2023-06-22,Ololo Beef Bone Broth - 700ml,8
2023-06-23,Ololo Beef Bone Broth - 700ml,7
2023-06-24,Ololo Beef Bone Broth - 700ml,2
2023-06-25,Ololo Farm Beef Bone Broth - 700ml,1
2023-06-26,Ololo Farm Beef Bone Broth - 700ml,5
2023-06-29,Ololo Farm Beef Bone Broth - 700ml,5
2023-06-30,Ololo Farm Beef Bone Broth - 700ml,3
2023-07-01,Ololo Farm Beef Bone Broth - 700ml,3
2023-07-04,Ololo Farm Beef Bone Broth - 700ml,3
2023-07-05,Ololo Farm Beef Bone Broth - 700ml,5
2023-07-06,Ololo Farm Beef Bone Broth - 700ml,3
2023-07-08,Ololo Farm Beef Bone Broth - 700ml,2
2023-07-09,Ololo Farm Beef Bone Broth - 700ml,1
2023-07-11,Ololo Farm Beef Bone Broth - 700ml,5
2023-07-14,Ololo Farm Beef Bone Broth - 700ml,4
2023-07-17,Ololo Farm Beef Bone Broth - 700ml,6
2023-07-18,Ololo Farm Beef Bone Broth - 700ml,8
2023-07-19,Ololo Farm Beef Bone Broth - 700ml,6
2023-07-20,Ololo Farm Beef Bone Broth - 700ml,4
2023-07-21,Ololo Farm Beef Bone Broth - 700ml,3
2023-07-22,Ololo Farm Beef Bone Broth - 700ml,6
2023-07-23,Ololo Farm Beef Bone Broth - 700ml,1
2023-07-25,Ololo Farm Beef Bone Broth - 700ml,2
2023-07-26,Ololo Farm Beef Bone Broth - 700ml,2
2023-07-27,Ololo Farm Beef Bone Broth - 700ml,2
2023-07-28,Ololo Farm Beef Bone Broth - 650ml,4
2023-07-29,Ololo Farm Beef Bone Broth - 650ml,5
2023-07-31,Ololo Farm Beef Bone Broth - 650ml,4
2023-08-01,Ololo Farm Beef Bone Broth - 650ml,2
2023-08-02,Ololo Farm Beef Bone Broth - 650ml,4
2023-08-03,Ololo Farm Beef Bone Broth - 650ml,2
2023-08-04,Ololo Farm Beef Bone Broth - 650ml,8
2023-08-11,Ololo Farm Beef Bone Broth - 650ml,4
2023-08-14,Ololo Farm Beef Bone Broth - 650ml,2
2023-08-15,Ololo Farm Beef Bone Broth - 650ml,2
2023-08-16,Ololo Farm Beef Bone Broth - 650ml,3
2023-08-18,Ololo Farm Beef Bone Broth - 650ml,3
2023-08-20,Ololo Farm Beef Bone Broth - 650ml,2
2023-08-21,Ololo Farm Beef Bone Broth - 650ml,2
2023-08-22,Ololo Farm Beef Bone Broth - 650ml,3
2023-08-23,Ololo Farm Beef Bone Broth - 650ml,3
2023-08-24,Ololo Farm Beef Bone Broth - 650ml,6
2023-08-28,Ololo Farm Beef Bone Broth - 650ml,6
2023-08-29,Ololo Farm Beef Bone Broth - 650ml,3
2023-08-31,Ololo Farm Beef Bone Broth - 650ml,3
2023-09-01,Ololo Farm Beef Bone Broth - 650ml,5
2023-09-03,Ololo Farm Beef Bone Broth - 650ml,2
2023-09-04,Ololo Farm Beef Bone Broth - 650ml,3
2023-09-05,Ololo Farm Beef Bone Broth - 650ml,1
2023-09-06,Ololo Farm Beef Bone Broth - 650ml,1
2023-09-07,Ololo Farm Beef Bone Broth - 650ml,14
2023-09-08,Ololo Farm Beef Bone Broth - 650ml,3
2023-09-09,Ololo Farm Beef Bone Broth - 650ml,3
2023-09-10,Ololo Farm Beef Bone Broth - 650ml,3
2023-09-11,Ololo Farm Beef Bone Broth - 650ml,2
2023-09-12,Ololo Farm Beef Bone Broth - 650ml,1
2023-09-13,Ololo Farm Beef Bone Broth - 650ml,7
2023-09-14,Ololo Farm Beef Bone Broth - 650ml,2
2023-09-15,Ololo Farm Beef Bone Broth - 650ml,4
2023-09-16,Ololo Farm Beef Bone Broth - 650ml,3
2023-09-18,Ololo Farm Beef Bone Broth - 650ml,4
2023-09-20,Ololo Farm Beef Bone Broth - 650ml,1
2023-09-21,Ololo Farm Beef Bone Broth - 650ml,2
2023-09-22,Ololo Farm Beef Bone Broth - 650ml,2
