Date,Product Name,Quantity
2022-05-10,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-05-16,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-05-17,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-05-21,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2022-05-24,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-06-13,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-06-27,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-07-01,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-07-19,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2022-08-03,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-08-06,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-08-12,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-08-19,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-08-27,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-11-02,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-11-07,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-11-11,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-11-15,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-11-17,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-11-19,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-11-30,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-12-04,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-12-08,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-12-22,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2022-12-28,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-01-02,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-01-07,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-01-24,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-02-09,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-02-15,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-02-22,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-03-05,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-03-08,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-03-10,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-03-30,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-04-04,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-04-06,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-04-12,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-04-14,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-05-13,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-05-15,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-05-16,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-05-22,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-06-16,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-06-27,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-06-28,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-07-10,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-07-24,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-07-29,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2023-07-31,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-08-08,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-08-10,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-09-04,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-09-05,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-09-26,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-09-27,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-09-29,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-10-14,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-10-15,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-10-23,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-10-24,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-10-31,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-11-03,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-11-15,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-11-16,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-11-21,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-11-29,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-12-02,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-12-06,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-12-07,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-12-08,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-12-13,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-12-15,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-12-23,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2023-12-30,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-01-21,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-01-23,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-01-29,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-01-31,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-02-13,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-02-16,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-02-21,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2024-02-26,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-02-29,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2024-03-01,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-03-02,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-05-28,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-06-28,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-07-11,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-07-14,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-07-15,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-07-17,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-07-20,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2024-07-22,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2024-07-27,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
2024-08-04,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,2
2024-08-06,Absolute Chocolate Cocoa Nibs 50% Dark Mylk Chocolate - 100g,1
