Date,Product Name,Quantity
2024-06-22,Fanta Orange Can - 330ml,1
2024-06-24,Fanta Orange Can - 330ml,2
2024-07-20,Fanta Orange Can - 330ml,4
2024-08-01,Fanta Orange Can - 330ml,6
2024-08-05,Fanta Orange Can - 330ml,5
