Date,Product Name,Quantity
2022-06-13,Alpro Original Soya Milk - 1L,1
2022-06-17,Alpro Original Soya Milk - 1L,2
2022-06-20,Alpro Original Soya Milk - 1L,4
2022-06-25,Alpro Original Soya Milk - 1L,3
2022-07-02,Alpro Original Soya Milk - 1L,1
2022-07-03,Alpro Original Soya Milk - 1L,1
2022-07-18,Alpro Original Soya Milk - 1L,2
2022-07-22,Alpro Original Soya Milk - 1L,1
2022-08-02,Alpro Original Soya Milk - 1L,1
2022-08-06,Alpro Original Soya Milk - 1L,1
2022-08-08,Alpro Original Soya Milk - 1L,4
2022-08-11,Alpro Original Soya Milk - 1L,3
2022-08-12,Alpro Original Soya Milk - 1L,3
2022-08-18,Alpro Original Soya Milk - 1L,4
2022-08-22,Alpro Original Soya Milk - 1L,4
2022-08-27,Alpro Original Soya Milk - 1L,1
2022-08-29,Alpro Original Soya Milk - 1L,1
2022-09-03,Alpro Original Soya Milk - 1L,2
2022-09-05,Alpro Original Soya Milk - 1L,4
2022-09-11,Alpro Original Soya Milk - 1L,1
2022-09-13,Alpro Original Soya Milk - 1L,4
2022-09-26,Alpro Original Soya Milk - 1L,3
2022-09-27,Alpro Original Soya Milk - 1L,6
2022-10-14,Alpro Original Soya Milk - 1L,3
2022-10-24,Alpro Original Soya Milk - 1L,3
2022-10-25,Alpro Original Soya Milk - 1L,3
2022-10-26,Alpro Original Soya Milk - 1L,1
2022-10-29,Alpro Original Soya Milk - 1L,2
2022-11-09,Alpro Original Soya Milk - 1L,1
2022-11-11,Alpro Original Soya Milk - 1L,3
2022-11-13,Alpro Original Soya Milk - 1L,1
2022-11-17,Alpro Original Soya Milk - 1L,4
2022-11-20,Alpro Original Soya Milk - 1L,1
2022-11-21,Alpro Original Soya Milk - 1L,3
2022-11-24,Alpro Original Soya Milk - 1L,1
2022-11-25,Alpro Original Soya Milk - 1L,3
2022-11-28,Alpro Original Soya Milk - 1L,2
2022-11-29,Alpro Original Soya Milk - 1L,5
2022-11-30,Alpro Original Soya Milk - 1L,1
2022-12-07,Alpro Original Soya Milk - 1L,12
2022-12-11,Alpro Original Soya Milk - 1L,1
2022-12-15,Alpro Original Soya Milk - 1L,1
2022-12-17,Alpro Original Soya Milk - 1L,5
2022-12-29,Alpro Original Soya Milk - 1L,2
2023-01-05,Alpro Original Soya Milk - 1L,1
2023-01-09,Alpro Original Soya Milk - 1L,1
2023-01-16,Alpro Original Soya Milk - 1L,3
2023-01-30,Alpro Original Soya Milk - 1L,1
2023-02-06,Alpro Original Soya Milk - 1L,2
2023-02-13,Alpro Original Soya Milk - 1L,1
2023-02-19,Alpro Original Soya Milk - 1L,4
2023-02-20,Alpro Original Soya Milk - 1L,3
2023-02-27,Alpro Original Soya Milk - 1L,1
2023-03-04,Alpro Original Soya Milk - 1L,2
2023-03-06,Alpro Original Soya Milk - 1L,2
2023-03-11,Alpro Original Soya Milk - 1L,3
2023-03-13,Alpro Original Soya Milk - 1L,1
2023-03-15,Alpro Original Soya Milk - 1L,1
2023-03-18,Alpro Original Soya Milk - 1L,2
2023-03-25,Alpro Original Soya Milk - 1L,2
2023-03-28,Alpro Original Soya Milk - 1L,2
2023-04-03,Alpro Original Soya Milk - 1L,5
2023-04-06,Alpro Original Soya Milk - 1L,2
2023-04-11,Alpro Original Soya Milk - 1L,2
2023-04-14,Alpro Original Soya Milk - 1L,2
2023-04-15,Alpro Original Soya Milk - 1L,1
2023-04-19,Alpro Original Soya Milk - 1L,1
2023-04-21,Alpro Original Soya Milk - 1L,2
2023-04-22,Alpro Original Soya Milk - 1L,1
2023-04-26,Alpro Original Soya Milk - 1L,3
2023-04-28,Alpro Original Soya Milk - 1L,3
2023-04-29,Alpro Original Soya Milk - 1L,1
2023-05-01,Alpro Original Soya Milk - 1L,2
2023-05-03,Alpro Original Soya Milk - 1L,1
2023-05-04,Alpro Original Soya Milk - 1L,4
2023-05-08,Alpro Original Soya Milk - 1L,1
2023-05-10,Alpro Original Soya Milk - 1L,5
2023-05-12,Alpro Original Soya Milk - 1L,3
2023-05-13,Alpro Original Soya Milk - 1L,4
2023-05-16,Alpro Original Soya Milk - 1L,2
2023-05-21,Alpro Original Soya Milk - 1L,2
2023-05-22,Alpro Original Soya Milk - 1L,2
2023-05-23,Alpro Original Soya Milk - 1L,3
2023-05-24,Alpro Original Soya Milk - 1L,2
2023-05-25,Alpro Original Soya Milk - 1L,3
2023-05-29,Alpro Original Soya Milk - 1L,2
2023-05-30,Alpro Original Soya Milk - 1L,1
2023-06-02,Alpro Original Soya Milk - 1L,3
2023-06-17,Alpro Original Soya Milk - 1L,2
2023-06-22,Alpro Original Soya Milk - 1L,2
2023-06-24,Alpro Original Soya Milk - 1L,2
2023-06-29,Alpro Original Soya Milk - 1L,2
2023-07-01,Alpro Original Soya Milk - 1L,2
2023-07-04,Alpro Original Soya Milk - 1L,1
2023-07-07,Alpro Original Soya Milk - 1L,1
2023-07-09,Alpro Original Soya Milk - 1L,3
2023-07-15,Alpro Original Soya Milk - 1L,1
2023-07-17,Alpro Original Soya Milk - 1L,1
2023-07-20,Alpro Original Soya Milk - 1L,1
2023-07-21,Alpro Original Soya Milk - 1L,2
2023-07-24,Alpro Original Soya Milk - 1L,1
2023-07-25,Alpro Original Soya Milk - 1L,1
2023-07-27,Alpro Original Soya Milk - 1L,1
2023-07-31,Alpro Original Soya Milk - 1L,3
2023-08-01,Alpro Original Soya Milk - 1L,2
2023-08-02,Alpro Original Soya Milk - 1L,2
2023-08-03,Alpro Original Soya Milk - 1L,1
2023-08-04,Alpro Original Soya Milk - 1L,2
2023-08-05,Alpro Original Soya Milk - 1L,2
2023-08-07,Alpro Original Soya Milk - 1L,2
2023-08-12,Alpro Original Soya Milk - 1L,1
2023-08-14,Alpro Original Soya Milk - 1L,3
2023-08-15,Alpro Original Soya Milk - 1L,4
2023-08-17,Alpro Original Soya Milk - 1L,2
2023-08-21,Alpro Original Soya Milk - 1L,1
2023-08-23,Alpro Original Soya Milk - 1L,1
2023-08-27,Alpro Original Soya Milk - 1L,5
2023-08-28,Alpro Original Soya Milk - 1L,2
2023-09-04,Alpro Original Soya Milk - 1L,5
2023-09-10,Alpro Original Soya Milk - 1L,6
2023-09-11,Alpro Original Soya Milk - 1L,5
2023-09-28,Alpro Original Soya Milk - 1L,2
2023-10-02,Alpro Original Soya Milk - 1L,1
2023-10-04,Alpro Original Soya Milk - 1L,1
2023-10-08,Alpro Original Soya Milk - 1L,2
2023-10-11,Alpro Original Soya Milk - 1L,8
2023-10-13,Alpro Original Soya Milk - 1L,2
2023-10-14,Alpro Original Soya Milk - 1L,2
2023-10-19,Alpro Original Soya Milk - 1L,3
2023-10-21,Alpro Original Soya Milk - 1L,4
2023-10-24,Alpro Original Soya Milk - 1L,2
2023-10-27,Alpro Original Soya Milk - 1L,2
2023-11-01,Alpro Original Soya Milk - 1L,1
2023-11-06,Alpro Original Soya Milk - 1L,2
2023-11-09,Alpro Original Soya Milk - 1L,2
2023-11-11,Alpro Original Soya Milk - 1L,3
2023-11-13,Alpro Original Soya Milk - 1L,2
2023-11-15,Alpro Original Soya Milk - 1L,3
2023-11-17,Alpro Original Soya Milk - 1L,5
2023-11-23,Alpro Original Soya Milk - 1L,4
2023-11-25,Alpro Original Soya Milk - 1L,1
2023-11-28,Alpro Original Soya Milk - 1L,3
2023-11-29,Alpro Original Soya Milk - 1L,1
2023-12-05,Alpro Original Soya Milk - 1L,3
2023-12-06,Alpro Original Soya Milk - 1L,7
2023-12-07,Alpro Original Soya Milk - 1L,4
2023-12-10,Alpro Original Soya Milk - 1L,2
2023-12-13,Alpro Original Soya Milk - 1L,2
2023-12-16,Alpro Original Soya Milk - 1L,4
2023-12-22,Alpro Original Soya Milk - 1L,1
2024-01-05,Alpro Original Soya Milk - 1L,2
2024-01-06,Alpro Original Soya Milk - 1L,2
2024-01-10,Alpro Original Soya Milk - 1L,3
2024-01-12,Alpro Original Soya Milk - 1L,3
2024-01-16,Alpro Original Soya Milk - 1L,6
2024-01-17,Alpro Original Soya Milk - 1L,2
2024-01-20,Alpro Original Soya Milk - 1L,1
2024-01-22,Alpro Original Soya Milk - 1L,4
2024-01-24,Alpro Original Soya Milk - 1L,2
2024-01-29,Alpro Original Soya Milk - 1L,6
2024-02-02,Alpro Original Soya Milk - 1L,6
2024-02-03,Alpro Original Soya Milk - 1L,1
2024-02-05,Alpro Original Soya Milk - 1L,7
2024-02-06,Alpro Original Soya Milk - 1L,2
2024-02-07,Alpro Original Soya Milk - 1L,2
2024-02-09,Alpro Original Soya Milk - 1L,9
2024-02-11,Alpro Original Soya Milk - 1L,1
2024-02-12,Alpro Original Soya Milk - 1L,1
2024-02-16,Alpro Original Soya Milk - 1L,3
2024-02-26,Alpro Original Soya Milk - 1L,6
2024-02-27,Alpro Original Soya Milk - 1L,8
2024-02-29,Alpro Original Soya Milk - 1L,10
2024-03-01,Alpro Original Soya Milk - 1L,3
2024-03-02,Alpro Original Soya Milk - 1L,2
2024-03-03,Alpro Original Soya Milk - 1L,5
2024-03-04,Alpro Original Soya Milk - 1L,5
2024-03-05,Alpro Original Soya Milk - 1L,10
2024-03-06,Alpro Original Soya Milk - 1L,9
2024-04-23,Alpro Original Soya Milk - 1L,7
2024-04-24,Alpro Original Soya Milk - 1L,2
2024-04-25,Alpro Original Soya Milk - 1L,2
