Date,Product Name,Quantity
2020-03-04,254 Karibrew Pilsner,2
2020-03-09,254 Karibrew Pilsner,10
2020-03-16,254 Karibrew Pilsner,7
2020-03-19,254 Karibrew Pilsner,4
2020-03-23,254 Karibrew Pilsner,27
2020-03-25,254 Karibrew Pilsner,2
2020-03-26,254 Karibrew Pilsner,8
2020-03-27,254 Karibrew Pilsner,7
2020-03-30,254 Karibrew Pilsner,30
2020-03-31,254 Karibrew Pilsner,13
2020-04-01,254 Karibrew Pilsner,4
2020-04-03,254 Karibrew Pilsner,15
2020-04-06,254 Karibrew Pilsner,23
2020-04-09,254 Karibrew Pilsner,47
2020-04-10,254 Karibrew Pilsner,2
2020-04-14,254 Karibrew Pilsner,18
2020-04-18,254 Karibrew Pilsner,25
2020-04-20,254 Karibrew Pilsner,12
2020-04-24,254 Karibrew Pilsner,5
2020-04-25,254 Karibrew Pilsner,14
2020-04-26,254 Karibrew Pilsner,8
2020-04-27,254 Karibrew Pilsner,6
2020-04-28,254 Karibrew Pilsner,12
2020-04-30,254 Karibrew Pilsner,9
2020-05-01,254 Karibrew Pilsner,3
2020-05-03,254 Karibrew Pilsner,6
2020-05-05,254 Karibrew Pilsner,2
2020-05-06,254 Karibrew Pilsner,2
2020-05-08,254 Karibrew Pilsner,6
2020-05-11,254 Karibrew Pilsner,13
2020-05-12,254 Karibrew Pilsner,4
2020-05-13,254 Karibrew Pilsner,3
2020-05-14,254 Karibrew Pilsner,6
2020-05-18,254 Karibrew Pilsner,6
2020-05-19,254 Karibrew Pilsner,10
2020-05-20,254 Karibrew Pilsner,6
2020-05-23,254 Karibrew Pilsner,11
2020-05-25,254 Karibrew Pilsner,4
2020-05-26,254 Karibrew Pilsner,3
2020-05-27,254 Karibrew Pilsner,9
2020-05-28,254 Karibrew Pilsner,12
2020-05-30,254 Karibrew Pilsner,3
2020-06-01,254 Karibrew Pilsner,3
2020-06-02,254 Karibrew Pilsner,9
2020-06-03,254 Karibrew Pilsner,12
2020-06-04,254 Karibrew Pilsner,1
2020-06-06,254 Karibrew Pilsner,6
2020-06-08,254 Karibrew Pilsner,28
2020-06-09,254 Karibrew Pilsner,6
2020-06-10,254 Karibrew Pilsner,8
2020-06-11,254 Karibrew Pilsner,13
2020-06-13,254 Karibrew Pilsner,3
2020-06-14,254 Karibrew Pilsner,6
2020-06-15,254 Karibrew Pilsner,6
2020-06-17,254 Karibrew Pilsner,10
2020-06-18,254 Karibrew Pilsner,4
2020-06-19,254 Karibrew Pilsner,11
2020-06-22,254 Karibrew Pilsner,9
2020-06-23,254 Karibrew Pilsner,11
2020-06-24,254 Karibrew Pilsner,9
2020-06-25,254 Karibrew Pilsner,6
2020-06-30,254 Karibrew Pilsner,6
2020-07-02,254 Karibrew Pilsner,5
2020-07-06,254 Karibrew Pilsner,7
2020-07-08,254 Karibrew Pilsner,4
2020-07-09,254 Karibrew Pilsner,3
2020-07-10,254 Karibrew Pilsner,13
2020-07-11,254 Karibrew Pilsner,6
2020-07-13,254 Karibrew Pilsner,6
2020-07-17,254 Karibrew Pilsner,9
2020-07-21,254 Karibrew Pilsner,2
2020-07-30,254 Karibrew Pilsner,10
2020-08-01,254 Karibrew Pilsner,6
2020-08-03,254 Karibrew Pilsner,4
2020-08-05,254 Karibrew Pilsner,1
2020-08-06,254 Karibrew Pilsner,13
2020-08-07,254 Karibrew Pilsner,3
2020-08-10,254 Karibrew Pilsner,3
2020-08-13,254 Karibrew Pilsner,4
2020-08-17,254 Karibrew Pilsner,2
2020-08-18,254 Karibrew Pilsner,4
2020-08-19,254 Karibrew Pilsner,2
2020-08-20,254 Karibrew Pilsner,7
2020-08-21,254 Karibrew Pilsner,3
2020-08-24,254 Karibrew Pilsner,9
2020-08-25,254 Karibrew Pilsner,6
2020-08-27,254 Karibrew Pilsner,6
2020-08-28,254 Karibrew Pilsner,2
2020-09-01,254 Karibrew Pilsner,16
2020-09-02,254 Karibrew Pilsner,2
2020-09-03,254 Karibrew Pilsner,17
2020-09-11,254 Karibrew Pilsner,11
2020-09-14,254 Karibrew Pilsner,16
2020-09-15,254 Karibrew Pilsner,2
2020-09-17,254 Karibrew Pilsner,6
2020-09-20,254 Karibrew Pilsner,2
2020-09-21,254 Karibrew Pilsner,3
2020-09-22,254 Karibrew Pilsner,2
2020-09-23,254 Karibrew Pilsner,5
2020-09-24,254 Karibrew Pilsner,4
2020-09-26,254 Karibrew Pilsner,3
2020-09-29,254 Karibrew Pilsner,3
2020-10-01,254 Karibrew Pilsner,1
2020-10-02,254 Karibrew Pilsner,7
2020-10-05,254 Karibrew Pilsner,4
2020-10-08,254 Karibrew Pilsner,4
2020-10-09,254 Karibrew Pilsner,3
2020-10-12,254 Karibrew Pilsner,4
2020-10-15,254 Karibrew Pilsner,9
2020-11-23,254 Karibrew Pilsner,4
2020-11-24,254 Karibrew Pilsner,4
2020-11-26,254 Karibrew Pilsner,2
2020-12-01,254 Karibrew Pilsner,14
2020-12-09,254 Karibrew Pilsner - 330ml (returnable bottles),27
2020-12-09,254 Karibrew Pilsner,1
2020-12-16,254 Karibrew Pilsner - 330ml (returnable bottles),9
2020-12-20,254 Karibrew Pilsner - 330ml (returnable bottles),16
2020-12-21,254 Karibrew Pilsner - 330ml (returnable bottles),16
2020-12-22,254 Karibrew Pilsner - 330ml (returnable bottles),4
2020-12-28,254 Karibrew Pilsner - 330ml (returnable bottles),5
2020-12-29,254 Karibrew Pilsner - 330ml (returnable bottles),8
2021-01-03,254 Karibrew Pilsner - 330ml (returnable bottles),17
2021-01-06,254 Karibrew Pilsner - 330ml (returnable bottles),8
2021-01-08,254 Karibrew Pilsner - 330ml (returnable bottles),5
