Date,Product Name,Quantity
2022-03-29,Indulge Wild Rice - 400g,1
2022-04-05,Indulge Wild Rice - 400g,1
2022-04-09,Indulge Wild Rice - 400g,1
2022-04-15,Indulge Wild Rice - 400g,2
2022-04-16,Indulge Wild Rice - 400g,1
2022-04-25,Indulge Wild Rice - 400g,1
2022-04-27,Indulge Wild Rice - 400g,1
2022-05-03,Indulge Wild Rice - 400g,1
2022-05-18,Indulge Wild Rice - 400g,1
2022-06-04,Indulge Wild Rice - 400g,1
2022-06-07,Indulge Wild Rice - 400g,1
2022-07-12,Indulge Wild Rice - 400g,1
2022-07-24,Indulge Wild Rice - 400g,1
2022-07-27,Indulge Wild Rice - 400g,1
2022-08-03,Indulge Wild Rice - 400g,2
2022-08-06,Indulge Wild Rice - 400g,1
2022-08-16,Indulge Wild Rice - 400g,1
2022-08-18,Indulge Wild Rice - 400g,1
2022-09-05,Indulge Wild Rice - 400g,1
2022-09-12,Indulge Wild Rice - 400g,1
2022-10-09,Indulge Wild Rice - 400g,1
2022-11-20,Indulge Wild Rice - 400g,1
2022-12-13,Indulge Wild Rice - 400g,1
2023-01-08,Indulge Wild Rice - 400g,1
2023-01-11,Indulge Wild Rice - 400g,1
2023-01-17,Indulge Wild Rice - 400g,1
2023-02-07,Indulge Wild Rice - 400g,1
2023-02-09,Indulge Wild Rice - 400g,1
2023-02-10,Indulge Wild Rice - 400g,1
2023-03-09,Indulge Wild Rice - 400g,2
2023-03-21,Indulge Wild Rice - 400g,1
2023-03-25,Indulge Wild Rice - 400g,1
2023-04-25,Indulge Wild Rice - 400g,1
2023-05-22,Indulge Wild Rice - 400g,1
2023-05-24,Indulge Wild Rice - 400g,1
2023-07-23,Indulge Wild Rice - 400g,1
2023-07-30,Indulge Wild Rice - 400g,1
2023-08-02,Indulge Wild Rice - 400g,4
