Date,Product Name,Quantity
2018-12-02,Trumpeter - Cabernet Sauvignon,1
2018-12-04,Trumpeter - Cabernet Sauvignon,2
2018-12-05,Trumpeter - Cabernet Sauvignon,3
2018-12-07,Trumpeter - Cabernet Sauvignon,1
2018-12-08,Trumpeter - Cabernet Sauvignon,5
2018-12-09,Trumpeter - Cabernet Sauvignon,3
2018-12-10,Trumpeter - Cabernet Sauvignon,2
2018-12-11,Trumpeter - Cabernet Sauvignon,1
2018-12-17,Trumpeter - Cabernet Sauvignon,1
2018-12-19,Trumpeter - Cabernet Sauvignon,6
2018-12-20,Trumpeter - Cabernet Sauvignon,4
2018-12-22,Trumpeter - Cabernet Sauvignon,6
2019-01-07,Trumpeter - Cabernet Sauvignon,2
2019-01-11,Trumpeter - Cabernet Sauvignon,1
2019-01-15,Trumpeter - Cabernet Sauvignon,1
2019-01-16,Trumpeter - Cabernet Sauvignon,10
2019-01-23,Trumpeter - Cabernet Sauvignon,2
2019-02-01,Trumpeter - Cabernet Sauvignon,2
2019-02-03,Trumpeter - Cabernet Sauvignon,1
2019-02-05,Trumpeter - Cabernet Sauvignon,4
2019-02-07,Trumpeter - Cabernet Sauvignon,2
2019-02-10,Trumpeter - Cabernet Sauvignon,4
2019-02-12,Trumpeter - Cabernet Sauvignon,5
2019-02-14,Trumpeter - Cabernet Sauvignon,5
2019-02-19,Trumpeter - Cabernet Sauvignon,1
2019-02-24,Trumpeter - Cabernet Sauvignon,1
2019-04-27,Trumpeter - Cabernet Sauvignon,3
2019-05-07,Trumpeter - Cabernet Sauvignon,2
2019-05-16,Trumpeter - Cabernet Sauvignon,1
2019-06-01,Trumpeter - Cabernet Sauvignon,2
2019-06-04,Trumpeter - Cabernet Sauvignon,1
2019-06-07,Trumpeter - Cabernet Sauvignon,1
2019-06-10,Trumpeter - Cabernet Sauvignon,3
2019-06-16,Trumpeter - Cabernet Sauvignon,1
2019-06-20,Trumpeter - Cabernet Sauvignon,1
2019-06-27,Trumpeter - Cabernet Sauvignon,1
2019-07-01,Trumpeter - Cabernet Sauvignon,1
2019-07-04,Trumpeter - Cabernet Sauvignon,1
2019-07-06,Trumpeter - Cabernet Sauvignon,1
2019-07-08,Trumpeter - Cabernet Sauvignon,1
2019-07-17,Trumpeter - Cabernet Sauvignon,2
2019-07-23,Trumpeter - Cabernet Sauvignon,1
2019-07-30,Trumpeter - Cabernet Sauvignon,1
2019-08-03,Trumpeter - Cabernet Sauvignon,1
2019-08-06,Trumpeter - Cabernet Sauvignon,1
2019-08-07,Trumpeter - Cabernet Sauvignon,2
2019-08-09,Trumpeter - Cabernet Sauvignon,4
2019-08-12,Trumpeter - Cabernet Sauvignon,2
2019-08-16,Trumpeter - Cabernet Sauvignon,1
2019-08-21,Trumpeter - Cabernet Sauvignon,1
2019-08-22,Trumpeter - Cabernet Sauvignon,1
2019-09-01,Trumpeter - Cabernet Sauvignon,1
2019-09-16,Trumpeter - Cabernet Sauvignon,1
