Date,Product Name,Quantity
2021-03-19,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,4
2021-03-20,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,5
2021-03-22,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,7
2021-03-23,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,1
2021-03-24,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,2
2021-03-25,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,2
2021-03-26,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,13
2021-03-30,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,3
2021-03-31,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,3
2021-04-05,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,9
2021-04-07,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,1
2022-04-09,The Chocolate Bar Honeycomb 70% Dark Chocolate Easter Egg,2
2022-04-10,The Chocolate Bar Honeycomb 70% Dark Chocolate Easter Egg,1
2022-04-11,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,2
2022-04-11,The Chocolate Bar Honeycomb 70% Dark Chocolate Easter Egg,4
2022-04-12,The Chocolate Bar Honeycomb 70% Dark Chocolate Easter Egg,2
2022-04-13,The Chocolate Bar Honeycomb 70% Dark Chocolate Easter Egg,1
2022-04-19,The Chocolate Bar Honeycomb Dark Chocolate Easter Egg - 200g,1
