Date,Product Name,Quantity
2020-04-06,Bbrood Almond Cookies - 200g,1
2020-04-09,Bbrood Almond Cookies - 200g,2
2020-04-14,Bbrood Almond Cookies - 200g,2
2020-04-17,Bbrood Almond Cookies - 200g,2
2020-04-20,Bbrood Almond Cookies - 200g,2
2020-04-21,Bbrood Almond Cookies - 200g,1
2020-11-04,Bbrood Almond Cookies - 200g,2
2020-11-05,Bbrood Almond Cookies - 200g,2
2020-11-16,Bbrood Almond Cookies - 200g,1
2020-11-20,Bbrood Almond Cookies - 200g,4
2020-11-23,Bbrood Almond Cookies - 200g,2
2020-12-09,Bbrood Almond Cookies - 200g,4
2020-12-14,Bbrood Almond Cookies - 200g,5
2020-12-20,Bbrood Almond Cookies - 200g,3
2020-12-21,Bbrood Almond Cookies - 200g,3
2020-12-28,Bbrood Almond Cookies - 200g,4
2020-12-29,Bbrood Almond Cookies - 200g,1
2021-01-15,Bbrood Almond Cookies - 200g,2
2021-01-21,Bbrood Almond Cookies - 200g,43
2021-01-28,Bbrood Almond Cookies - 200g,1
2021-11-09,Bbrood Almond Cookies - 200g,1
2021-11-13,Bbrood Almond Cookies - 200g,1
2021-11-17,Bbrood Almond Cookies - 200g,1
2021-12-09,Bbrood Almond Cookies - 200g,2
2021-12-14,Bbrood Almond Cookies - 200g,3
2021-12-18,Bbrood Almond Cookies - 200g,1
2021-12-22,Bbrood Almond Cookies - 200g,3
2021-12-24,Bbrood Almond Cookies - 200g,1
2021-12-30,Bbrood Almond Cookies - 200g,1
