Date,Product Name,Quantity
2018-12-01,Delia's Tamarind Coconut Ice Cream,1
2018-12-17,Delia's Tamarind Coconut Ice Cream,1
2018-12-20,Delia's Tamarind Coconut Ice Cream,1
2018-12-27,Delia's Tamarind Coconut Ice Cream,1
2019-01-13,Delia's Tamarind Coconut Ice Cream,1
2019-01-15,Delia's Tamarind Coconut Ice Cream,1
2019-01-19,Delia's Tamarind Coconut Ice Cream,1
2019-01-23,Delia's Tamarind Coconut Ice Cream,1
2019-01-30,Delia's Tamarind Coconut Ice Cream,1
2019-02-05,Delia's Tamarind Coconut Ice Cream,1
2019-02-20,Delia's Tamarind Coconut Ice Cream,1
2019-03-05,Delia's Tamarind Coconut Ice Cream,1
2019-03-11,Delia's Tamarind Coconut Ice Cream,1
2019-03-13,Delia's Tamarind Coconut Ice Cream,1
2019-03-24,Delia's Tamarind Coconut Ice Cream,1
2019-03-25,Delia's Tamarind Coconut Ice Cream,2
2019-04-05,Delia's Tamarind Coconut Ice Cream,1
2019-04-09,Delia's Tamarind Coconut Ice Cream,1
2019-04-16,Delia's Tamarind Coconut Ice Cream,1
2019-04-30,Delia's Tamarind Coconut Ice Cream,1
2019-05-06,Delia's Tamarind Coconut Ice Cream,1
2019-05-19,Delia's Tamarind Coconut Ice Cream,1
2019-06-03,Delia's Tamarind Coconut Ice Cream,1
2019-06-12,Delia's Tamarind Coconut Ice Cream,1
2019-06-23,Delia's Tamarind Coconut Ice Cream,1
2019-07-05,Delia's Tamarind Coconut Ice Cream,1
2019-07-18,Delia's Tamarind Coconut Ice Cream,1
2019-08-01,Delia's Tamarind Coconut Ice Cream,1
2019-08-02,Delia's Tamarind Coconut Ice Cream,1
2019-08-09,Delia's Tamarind Coconut Ice Cream,1
2019-09-05,Delia's Tamarind Coconut Ice Cream,1
2019-09-09,Delia's Tamarind Coconut Ice Cream,1
2019-09-10,Delia's Tamarind Coconut Ice Cream,1
2019-09-23,Delia's Tamarind Coconut Ice Cream,1
2019-09-28,Delia's Tamarind Coconut Ice Cream,1
2019-10-02,Delia's Tamarind Coconut Ice Cream,1
2019-10-22,Delia's Tamarind Coconut Ice Cream,1
2019-10-25,Delia's Tamarind Coconut Ice Cream,1
2019-11-05,Delia's Tamarind Coconut Ice Cream,1
2019-11-06,Delia's Tamarind Coconut Ice Cream,1
2019-11-18,Delia's Tamarind Coconut Ice Cream,1
2019-11-26,Delia's Tamarind Coconut Ice Cream,2
2019-12-15,Delia's Tamarind Coconut Ice Cream,1
2019-12-17,Delia's Tamarind Coconut Ice Cream,1
2019-12-18,Delia's Tamarind Coconut Ice Cream,2
2019-12-20,Delia's Tamarind Coconut Ice Cream,3
2020-01-09,Delia's Tamarind Coconut Ice Cream,1
2020-01-20,Delia's Tamarind Coconut Ice Cream,2
2020-02-19,Delia's Tamarind Coconut Ice Cream,1
2020-02-25,Delia's Tamarind Coconut Ice Cream,1
2020-03-05,Delia's Tamarind Coconut Ice Cream,1
2020-03-13,Delia's Tamarind Coconut Ice Cream,1
2020-03-16,Delia's Tamarind Coconut Ice Cream,2
2020-03-23,Delia's Tamarind Coconut Ice Cream,1
2020-03-25,Delia's Tamarind Coconut Ice Cream,1
2020-04-01,Delia's Tamarind Coconut Ice Cream,1
2020-04-03,Delia's Tamarind Coconut Ice Cream,3
2020-04-06,Delia's Tamarind Coconut Ice Cream,1
2020-04-09,Delia's Tamarind Coconut Ice Cream,1
2020-04-17,Delia's Tamarind Coconut Ice Cream,1
2020-04-18,Delia's Tamarind Coconut Ice Cream,1
2020-04-20,Delia's Tamarind Coconut Ice Cream,1
2020-04-22,Delia's Tamarind Coconut Ice Cream,1
2020-05-08,Delia's Tamarind Coconut Ice Cream,3
2020-05-11,Delia's Tamarind Coconut Ice Cream,2
