Date,Product Name,Quantity
2018-12-07,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2018-12-13,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2019-01-12,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-02-01,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-02-07,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-02-12,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-03-05,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-03-07,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,3
2019-03-20,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-03-28,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-04-03,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-05-10,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-05-23,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2019-06-11,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2019-06-16,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-06-24,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-06-30,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-07-31,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-08-06,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-08-13,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-08-25,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-08-30,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-09-10,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-09-20,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-10-03,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-10-06,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-10-11,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2019-10-13,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2019-10-31,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-11-02,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-11-06,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2019-11-17,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-11-21,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-11-25,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2019-12-09,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-12-11,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-12-16,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-12-18,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2019-12-20,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2019-12-23,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,4
2019-12-28,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-01-08,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-01-13,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-01-15,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2020-01-22,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-01-23,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-02-01,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-02-03,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-02-06,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-02-18,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-02-25,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-03-10,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,5
2020-03-13,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-03-19,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,4
2020-04-03,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-04-05,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-04-09,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,4
2020-04-14,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2020-04-16,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-04-20,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-04-21,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,4
2020-04-24,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-04-27,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-04-28,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-05-03,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2020-05-07,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2020-05-11,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-05-12,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-05-13,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2020-05-15,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2020-05-16,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-02,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-06,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,3
2020-06-10,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-11,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-13,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2020-06-16,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-18,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-19,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-25,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-26,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-06-29,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,3
2020-07-17,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,3
2020-07-21,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-07-22,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,2
2020-07-23,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-07-24,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-07-27,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-07-30,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,3
2020-08-05,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-08-06,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-08-12,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
2020-08-13,Kakao Nibs Chocolate 54% Dark Chocolate - 100g,1
