Date,Product Name,Quantity
2022-09-11,Alpro Unsweetened Oats Drink - 1L,5
2022-09-12,Alpro Unsweetened Oats Drink - 1L,4
2022-09-15,Alpro Unsweetened Oats Drink - 1L,2
2022-09-16,Alpro Unsweetened Oats Drink - 1L,2
2022-09-17,Alpro Unsweetened Oats Drink - 1L,1
2022-09-19,Alpro Unsweetened Oats Drink - 1L,1
2022-09-20,Alpro Unsweetened Oats Drink - 1L,1
2022-10-01,Alpro Unsweetened Oats Drink - 1L,1
2022-10-02,Alpro Unsweetened Oats Drink - 1L,1
2022-10-03,Alpro Unsweetened Oats Drink - 1L,4
2022-10-04,Alpro Unsweetened Oats Drink - 1L,3
2022-10-05,Alpro Unsweetened Oats Drink - 1L,4
2022-10-06,Alpro Unsweetened Oats Drink - 1L,1
2022-10-07,Alpro Unsweetened Oats Drink - 1L,4
2022-10-09,Alpro Unsweetened Oats Drink - 1L,5
2022-10-15,Alpro Unsweetened Oats Drink - 1L,3
2022-10-17,Alpro Unsweetened Oats Drink - 1L,1
2022-10-18,Alpro Unsweetened Oats Drink - 1L,1
2022-10-19,Alpro Unsweetened Oats Drink - 1L,1
2022-10-20,Alpro Unsweetened Oats Drink - 1L,4
2022-10-21,Alpro Unsweetened Oats Drink - 1L,1
2022-10-22,Alpro Unsweetened Oats Drink - 1L,3
2022-10-24,Alpro Unsweetened Oats Drink - 1L,3
2022-10-26,Alpro Unsweetened Oats Drink - 1L,1
2022-10-28,Alpro Unsweetened Oats Drink - 1L,4
2022-10-29,Alpro Unsweetened Oats Drink - 1L,1
2022-10-30,Alpro Unsweetened Oats Drink - 1L,1
2022-10-31,Alpro Unsweetened Oats Drink - 1L,1
2022-11-01,Alpro Unsweetened Oats Drink - 1L,1
2022-11-04,Alpro Unsweetened Oats Drink - 1L,3
2022-11-06,Alpro Unsweetened Oats Drink - 1L,1
2022-11-07,Alpro Unsweetened Oats Drink - 1L,2
2022-11-08,Alpro Unsweetened Oats Drink - 1L,2
2022-11-09,Alpro Unsweetened Oats Drink - 1L,4
2022-11-14,Alpro Unsweetened Oats Drink - 1L,4
2022-11-15,Alpro Unsweetened Oats Drink - 1L,2
2022-11-16,Alpro Unsweetened Oats Drink - 1L,5
2022-11-18,Alpro Unsweetened Oats Drink - 1L,1
2022-11-19,Alpro Unsweetened Oats Drink - 1L,1
2022-11-21,Alpro Unsweetened Oats Drink - 1L,3
2022-11-24,Alpro Unsweetened Oats Drink - 1L,7
2022-11-25,Alpro Unsweetened Oats Drink - 1L,1
2022-11-27,Alpro Unsweetened Oats Drink - 1L,1
2022-11-30,Alpro Unsweetened Oats Drink - 1L,8
2022-12-04,Alpro Unsweetened Oats Drink - 1L,10
2022-12-06,Alpro Unsweetened Oats Drink - 1L,3
2022-12-07,Alpro Unsweetened Oats Drink - 1L,1
2022-12-08,Alpro Unsweetened Oats Drink - 1L,1
2022-12-12,Alpro Unsweetened Oats Drink - 1L,3
2022-12-13,Alpro Unsweetened Oats Drink - 1L,5
2022-12-15,Alpro Unsweetened Oats Drink - 1L,3
2022-12-16,Alpro Unsweetened Oats Drink - 1L,4
2022-12-20,Alpro Unsweetened Oats Drink - 1L,1
2022-12-21,Alpro Unsweetened Oats Drink - 1L,4
2022-12-22,Alpro Unsweetened Oats Drink - 1L,2
2022-12-26,Alpro Unsweetened Oats Drink - 1L,4
2022-12-27,Alpro Unsweetened Oats Drink - 1L,1
2022-12-28,Alpro Unsweetened Oats Drink - 1L,4
2022-12-31,Alpro Unsweetened Oats Drink - 1L,3
2023-01-02,Alpro Unsweetened Oats Drink - 1L,2
2023-01-03,Alpro Unsweetened Oats Drink - 1L,3
2023-01-05,Alpro Unsweetened Oats Drink - 1L,2
2023-01-07,Alpro Unsweetened Oats Drink - 1L,1
2023-01-08,Alpro Unsweetened Oats Drink - 1L,4
2023-01-09,Alpro Unsweetened Oats Drink - 1L,10
2023-01-10,Alpro Unsweetened Oats Drink - 1L,4
