Date,Product Name,Quantity
2023-11-30,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-01,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,3
2023-12-02,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-03,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,2
2023-12-04,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,7
2023-12-05,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,3
2023-12-06,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,6
2023-12-07,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-08,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,4
2023-12-09,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-10,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-11,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,6
2023-12-13,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,4
2023-12-14,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-15,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,6
2023-12-16,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,4
2023-12-18,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,11
2023-12-19,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-20,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,4
2023-12-21,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-22,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,2
2023-12-23,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,3
2023-12-24,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-27,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,1
2023-12-28,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,3
2023-12-30,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,2
2024-01-01,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,2
2024-01-02,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,3
2024-01-03,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,14
2024-01-04,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,5
2024-01-05,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,4
2024-01-06,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,7
2024-01-07,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,5
2024-01-08,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,3
2024-01-13,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,6
2024-01-14,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,3
2024-01-15,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,8
2024-01-16,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,8
2024-01-17,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,9
2024-01-18,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,8
2024-01-19,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,2
2024-01-21,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,2
2024-01-22,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,6
2024-01-23,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,6
2024-01-24,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,7
2024-01-25,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,10
2024-01-26,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,5
2024-01-27,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,6
2024-01-28,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,5
2024-01-29,Maggie's Butcher Lean Beef Mince - (Frozen) - 500g-549g,8
