Date,Product Name,Quantity
2022-12-24,Weetabix Original Breakfast Cereal - 450g,1
2022-12-28,Weetabix Original Breakfast Cereal - 450g,1
2023-01-03,Weetabix Original Breakfast Cereal - 450g,3
2023-01-09,Weetabix Original Breakfast Cereal - 450g,2
2023-01-10,Weetabix Original Breakfast Cereal - 450g,1
2023-01-11,Weetabix Original Breakfast Cereal - 450g,1
2023-01-12,Weetabix Original Breakfast Cereal - 450g,1
2023-01-13,Weetabix Original Breakfast Cereal - 450g,1
2023-01-17,Weetabix Original Breakfast Cereal - 450g,2
2023-01-18,Weetabix Original Breakfast Cereal - 450g,1
2023-01-22,Weetabix Original Breakfast Cereal - 450g,1
2023-01-23,Weetabix Original Breakfast Cereal - 450g,1
2023-01-30,Weetabix Original Breakfast Cereal - 450g,2
2023-02-01,Weetabix Original Breakfast Cereal - 450g,1
2023-02-07,Weetabix Original Breakfast Cereal - 450g,1
2023-02-09,Weetabix Original Breakfast Cereal - 450g,1
2023-02-10,Weetabix Original Breakfast Cereal - 450g,1
2023-02-12,Weetabix Original Breakfast Cereal - 450g,2
2023-02-16,Weetabix Original Breakfast Cereal - 450g,1
2023-02-17,Weetabix Original Breakfast Cereal - 450g,1
2023-02-24,Weetabix Original Breakfast Cereal - 450g,1
2023-02-26,Weetabix Original Breakfast Cereal - 450g,1
2023-02-27,Weetabix Original Breakfast Cereal - 450g,1
2023-03-06,Weetabix Original Breakfast Cereal - 450g,2
2023-03-29,Weetabix Original Breakfast Cereal - 450g,1
2023-03-30,Weetabix Original Breakfast Cereal - 450g,1
2023-04-01,Weetabix Original Breakfast Cereal - 450g,1
2023-04-02,Weetabix Original Breakfast Cereal - 450g,1
2023-04-03,Weetabix Original Breakfast Cereal - 450g,1
2023-04-04,Weetabix Original Breakfast Cereal - 450g,1
2023-04-06,Weetabix Original Breakfast Cereal - 450g,1
2023-04-12,Weetabix Original Breakfast Cereal - 450g,1
2023-04-19,Weetabix Original Breakfast Cereal - 450g,1
2023-04-21,Weetabix Original Breakfast Cereal - 450g,1
2023-05-03,Weetabix Original Breakfast Cereal - 450g,1
2023-05-05,Weetabix Original Breakfast Cereal - 450g,1
2023-05-13,Weetabix Original Breakfast Cereal - 450g,2
2023-05-15,Weetabix Original Breakfast Cereal - 450g,1
2023-05-24,Weetabix Original Breakfast Cereal - 450g,2
2023-05-25,Weetabix Original Breakfast Cereal - 450g,1
