Date,Product Name,Quantity
2020-03-25,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-03-27,Laki Laki Blueberry Greek Style Yoghurt - 450ml,8
2020-03-30,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-03-31,Laki Laki Blueberry Greek Style Yoghurt - 450ml,6
2020-04-22,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-04-23,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-04-24,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-04-25,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-04-26,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-04-30,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-05-02,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-05-03,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-05-04,Laki Laki Blueberry Greek Style Yoghurt - 450ml,6
2020-05-05,Laki Laki Blueberry Greek Style Yoghurt - 450ml,6
2020-05-06,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-05-08,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-05-11,Laki Laki Blueberry Greek Style Yoghurt - 450ml,6
2020-05-12,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-05-13,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-05-14,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-05-15,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-05-16,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-05-21,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-05-23,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-05-26,Laki Laki Blueberry Greek Style Yoghurt - 450ml,5
2020-05-27,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-05-28,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-05-29,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-05-31,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-06-03,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-06-04,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-06-06,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-06-08,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-06-09,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-06-10,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-06-11,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-06-17,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-06-18,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-06-19,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-06-22,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-06-24,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-06-25,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-06-26,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-06-27,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-06-29,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-06-30,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-07-01,Laki Laki Blueberry Greek Style Yoghurt - 450ml,5
2020-07-02,Laki Laki Blueberry Greek Style Yoghurt - 450ml,5
2020-07-03,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-07-07,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-07-09,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-07-10,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-07-11,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-07-13,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-07-14,Laki Laki Blueberry Greek Style Yoghurt - 450ml,7
2020-07-17,Laki Laki Blueberry Greek Style Yoghurt - 450ml,7
2020-07-21,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-07-23,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-07-24,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-07-27,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-07-28,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-07-29,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-07-30,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-08-01,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-08-03,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-08-05,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-08-06,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-08-07,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-08-10,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-08-13,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-08-14,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-08-20,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-08-21,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-08-24,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-08-25,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-08-27,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-08-28,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-08-31,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-09-01,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-09-03,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-09-10,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-09-11,Laki Laki Blueberry Greek Style Yoghurt - 450ml,5
2020-09-14,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-09-15,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-09-17,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-09-18,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-09-21,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-09-22,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-09-23,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-09-24,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-09-26,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-09-28,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-09-29,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-10-01,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-10-02,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-10-05,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-10-06,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-10-07,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-10-08,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-10-09,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-10-12,Laki Laki Blueberry Greek Style Yoghurt - 450ml,5
2020-10-13,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-10-15,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-10-19,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2020-10-20,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-10-21,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-10-23,Laki Laki Blueberry Greek Style Yoghurt - 450ml,5
2020-10-30,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-10-31,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-11-04,Laki Laki Blueberry Greek Style Yoghurt - 450ml,5
2020-11-05,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2020-11-06,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2020-11-11,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-11-16,Laki Laki Blueberry Greek Style Yoghurt - 450ml,7
2020-11-23,Laki Laki Blueberry Greek Style Yoghurt - 450ml,5
2020-11-24,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-11-26,Laki Laki Blueberry Greek Style Yoghurt - 450ml,7
2020-12-01,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2020-12-09,Laki Laki Blueberry Greek Style Yoghurt - 450ml,10
2020-12-14,Laki Laki Blueberry Greek Style Yoghurt - 450ml,8
2020-12-20,Laki Laki Blueberry Greek Style Yoghurt - 450ml,6
2021-01-06,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2021-01-08,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2021-01-14,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2021-01-15,Laki Laki Blueberry Greek Style Yoghurt - 450ml,8
2021-01-21,Laki Laki Blueberry Greek Style Yoghurt - 450ml,7
2021-01-28,Laki Laki Blueberry Greek Style Yoghurt - 450ml,6
2021-01-29,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2021-02-03,Laki Laki Blueberry Greek Style Yoghurt - 450ml,7
2021-02-04,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2021-02-10,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2021-02-12,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2021-02-15,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2021-02-16,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2021-02-17,Laki Laki Blueberry Greek Style Yoghurt - 450ml,2
2021-02-23,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2021-02-24,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2021-02-28,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2021-03-02,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
2021-03-11,Laki Laki Blueberry Greek Style Yoghurt - 450ml,4
2021-03-12,Laki Laki Blueberry Greek Style Yoghurt - 450ml,3
2021-03-17,Laki Laki Blueberry Greek Style Yoghurt - 450ml,1
