Date,Product Name,Quantity
2022-11-27,1659 Classic Red,1
2022-12-02,1659 Classic Red,1
2022-12-06,1659 Classic Red,2
2022-12-07,1659 Classic Red,1
2022-12-08,1659 Classic Red,1
2023-11-13,1659 Classic Red,1
2023-11-21,1659 Classic Red,1
2023-11-29,1659 Classic Red,2
2023-11-30,1659 Classic Red,1
2023-12-01,1659 Classic Red,1
