Date,Product Name,Quantity
2023-07-04,Nescafé Classic Instant Coffee Jar - 200g,1
2023-07-14,Nescafé Classic Instant Coffee Jar - 200g,1
2023-07-17,Nescafé Classic Instant Coffee Jar - 200g,1
2023-07-20,Nescafé Classic Instant Coffee Jar - 200g,1
2023-08-13,Nescafé Classic Instant Coffee Jar - 200g,1
2023-08-21,Nescafé Classic Instant Coffee Jar - 200g,1
2023-09-02,Nescafé Classic Instant Coffee Jar - 200g,1
2023-09-04,Nescafé Classic Instant Coffee Jar - 200g,1
2023-09-13,Nescafé Classic Instant Coffee Jar - 200g,1
2023-09-29,Nescafé Classic Instant Coffee Jar - 200g,1
2023-10-03,Nescafé Classic Instant Coffee Jar - 200g,1
2024-01-05,Nescafé Classic Instant Coffee Jar - 200g,1
2024-04-26,Nescafé Classic Instant Coffee Jar - 200g,1
2024-04-30,Nescafé Classic Instant Coffee Jar - 200g,1
2024-05-09,Nescafé Classic Instant Coffee Jar - 200g,2
2024-05-13,Nescafé Classic Instant Coffee Jar - 200g,1
2024-05-14,Nescafé Classic Instant Coffee Jar - 200g,1
2024-05-15,Nescafé Classic Instant Coffee Jar - 200g,3
2024-06-05,Nescafé Classic Instant Coffee Jar - 200g,1
2024-06-06,Nescafé Classic Instant Coffee Jar - 200g,3
2024-06-09,Nescafé Classic Instant Coffee Jar - 200g,1
2024-06-13,Nescafé Classic Instant Coffee Jar - 200g,2
2024-06-18,Nescafé Classic Instant Coffee Jar - 200g,1
2024-06-24,Nescafé Classic Instant Coffee Jar - 200g,1
2024-07-02,Nescafé Classic Instant Coffee Jar - 200g,1
2024-07-22,Nescafé Classic Instant Coffee Jar - 200g,1
2024-07-23,Nescafé Classic Instant Coffee Jar - 200g,1
2024-08-04,Nescafé Classic Instant Coffee Jar - 200g,1
2024-08-09,Nescafé Classic Instant Coffee Jar - 200g,1
