Date,Product Name,Quantity
2022-03-07,Sunripe Certified Organic Carrots - 1Kg,2
2022-03-08,Sunripe Certified Organic Carrots - 1Kg,9
2022-03-09,Sunripe Certified Organic Carrots - 1Kg,9
2022-03-10,Sunripe Certified Organic Carrots - 1Kg,2
2022-03-14,Sunripe Certified Organic Carrots - 1Kg,15
2022-03-15,Sunripe Certified Organic Carrots - 1Kg,15
2022-03-16,Sunripe Certified Organic Carrots - 1Kg,9
2022-03-17,Sunripe Certified Organic Carrots - 1Kg,3
2022-03-21,Sunripe Certified Organic Carrots - 1Kg,15
2022-03-22,Sunripe Certified Organic Carrots - 1Kg,16
2022-03-23,Sunripe Certified Organic Carrots - 1Kg,8
2022-03-24,Sunripe Certified Organic Carrots - 1Kg,11
2022-03-25,Sunripe Certified Organic Carrots - 1Kg,10
2022-03-28,Sunripe Certified Organic Carrots - 1Kg,6
2022-03-29,Sunripe Certified Organic Carrots - 1Kg,8
2022-03-30,Sunripe Certified Organic Carrots - 1Kg,11
2022-03-31,Sunripe Certified Organic Carrots - 1Kg,3
2022-04-01,Sunripe Certified Organic Carrots - 1Kg,11
2022-04-02,Sunripe Certified Organic Carrots - 1Kg,11
2022-04-03,Sunripe Certified Organic Carrots - 1Kg,4
2022-04-04,Sunripe Certified Organic Carrots - 1Kg,11
2022-04-05,Sunripe Certified Organic Carrots - 1Kg,11
2022-04-06,Sunripe Certified Organic Carrots - 1Kg,12
2022-04-07,Sunripe Certified Organic Carrots - 1Kg,8
2022-04-08,Sunripe Certified Organic Carrots - 1Kg,1
2022-04-11,Sunripe Certified Organic Carrots - 1Kg,7
2022-04-12,Sunripe Certified Organic Carrots - 1Kg,7
2022-04-13,Sunripe Certified Organic Carrots - 1Kg,10
2022-04-14,Sunripe Certified Organic Carrots - 1Kg,14
2022-04-15,Sunripe Certified Organic Carrots - 1Kg,6
2022-04-16,Sunripe Certified Organic Carrots - 1Kg,5
2022-04-17,Sunripe Certified Organic Carrots - 1Kg,3
2022-04-18,Sunripe Certified Organic Carrots - 1Kg,13
2022-04-19,Sunripe Certified Organic Carrots - 1Kg,4
2022-04-20,Sunripe Certified Organic Carrots - 1Kg,1
2022-04-21,Sunripe Certified Organic Carrots - 1Kg,19
2022-04-22,Sunripe Certified Organic Carrots - 1Kg,17
2022-04-23,Sunripe Certified Organic Carrots - 1Kg,7
2022-04-24,Sunripe Certified Organic Carrots - 1Kg,2
2022-04-25,Sunripe Certified Organic Carrots - 1Kg,8
2022-04-26,Sunripe Certified Organic Carrots - 1Kg,5
2022-04-27,Sunripe Certified Organic Carrots - 1Kg,13
2022-04-28,Sunripe Certified Organic Carrots - 1Kg,12
2022-04-29,Sunripe Certified Organic Carrots - 1Kg,5
2022-04-30,Sunripe Certified Organic Carrots - 1Kg,3
2022-05-01,Sunripe Certified Organic Carrots - 1Kg,7
2022-05-03,Sunripe Certified Organic Carrots - 1Kg,12
2022-05-04,Sunripe Certified Organic Carrots - 1Kg,18
2022-05-05,Sunripe Certified Organic Carrots - 1Kg,17
2022-05-06,Sunripe Certified Organic Carrots - 1Kg,13
2022-05-09,Sunripe Certified Organic Carrots - 1Kg,11
2022-05-10,Sunripe Certified Organic Carrots - 1Kg,11
2022-05-11,Sunripe Certified Organic Carrots - 1Kg,5
2022-05-12,Sunripe Certified Organic Carrots - 1Kg,4
2022-05-13,Sunripe Certified Organic Carrots - 1Kg,13
2022-05-14,Sunripe Certified Organic Carrots - 1Kg,8
2022-05-15,Sunripe Certified Organic Carrots - 1Kg,2
2022-05-16,Sunripe Certified Organic Carrots - 1Kg,14
2022-05-17,Sunripe Certified Organic Carrots - 1Kg,19
2022-05-18,Sunripe Certified Organic Carrots - 1Kg,9
2022-05-19,Sunripe Certified Organic Carrots - 1Kg,6
2022-05-20,Sunripe Certified Organic Carrots - 1Kg,1
2022-05-23,Sunripe Certified Organic Carrots - 1Kg,1
2022-05-24,Sunripe Certified Organic Carrots - 1Kg,14
2022-05-25,Sunripe Certified Organic Carrots - 1Kg,15
2022-05-26,Sunripe Certified Organic Carrots - 1Kg,8
2022-05-27,Sunripe Certified Organic Carrots - 1Kg,10
2022-05-28,Sunripe Certified Organic Carrots - 1Kg,4
2022-05-29,Sunripe Certified Organic Carrots - 1Kg,5
2022-05-30,Sunripe Certified Organic Carrots - 1Kg,19
2022-05-31,Sunripe Certified Organic Carrots - 1Kg,3
2022-06-01,Sunripe Certified Organic Carrots - 1Kg,2
2022-06-02,Sunripe Certified Organic Carrots - 1Kg,8
2022-06-03,Sunripe Certified Organic Carrots - 1Kg,17
2022-06-04,Sunripe Certified Organic Carrots - 1Kg,11
2022-06-05,Sunripe Certified Organic Carrots - 1Kg,8
2022-06-06,Sunripe Certified Organic Carrots - 1Kg,2
2022-06-07,Sunripe Certified Organic Carrots - 1Kg,3
2022-06-08,Sunripe Certified Organic Carrots - 1Kg,10
2022-06-09,Sunripe Certified Organic Carrots - 1Kg,9
2022-06-10,Sunripe Certified Organic Carrots - 1Kg,13
2022-06-11,Sunripe Certified Organic Carrots - 1Kg,4
2022-06-12,Sunripe Certified Organic Carrots - 1Kg,3
2022-06-13,Sunripe Certified Organic Carrots - 1Kg,6
2022-06-14,Sunripe Certified Organic Carrots - 1Kg,5
2022-06-15,Sunripe Certified Organic Carrots - 1Kg,10
2022-06-16,Sunripe Certified Organic Carrots - 1Kg,3
2022-06-17,Sunripe Certified Organic Carrots - 1Kg,7
2022-06-18,Sunripe Certified Organic Carrots - 1Kg,10
2022-06-19,Sunripe Certified Organic Carrots - 1Kg,6
2022-06-20,Sunripe Certified Organic Carrots - 1Kg,13
2022-06-21,Sunripe Certified Organic Carrots - 1Kg,15
2022-06-22,Sunripe Certified Organic Carrots - 1Kg,12
2022-06-23,Sunripe Certified Organic Carrots - 1Kg,6
2022-06-27,Sunripe Certified Organic Carrots - 1Kg,11
2022-06-28,Sunripe Certified Organic Carrots - 1Kg,12
2022-06-29,Sunripe Certified Organic Carrots - 1Kg,10
2022-06-30,Sunripe Certified Organic Carrots - 1Kg,4
2022-07-01,Sunripe Certified Organic Carrots - 1Kg,18
2022-07-02,Sunripe Certified Organic Carrots - 1Kg,1
2022-07-03,Sunripe Certified Organic Carrots - 1Kg,1
2022-07-04,Sunripe Certified Organic Carrots - 1Kg,10
2022-07-05,Sunripe Certified Organic Carrots - 1Kg,16
2022-07-06,Sunripe Certified Organic Carrots - 1Kg,11
2022-07-07,Sunripe Certified Organic Carrots - 1Kg,11
2022-07-08,Sunripe Certified Organic Carrots - 1Kg,3
2022-07-09,Sunripe Certified Organic Carrots - 1Kg,3
2022-07-10,Sunripe Certified Organic Carrots - 1Kg,11
2022-07-11,Sunripe Certified Organic Carrots - 1Kg,9
2022-07-12,Sunripe Certified Organic Carrots - 1Kg,13
2022-07-13,Sunripe Certified Organic Carrots - 1Kg,5
2022-07-14,Sunripe Certified Organic Carrots - 1Kg,14
2022-07-15,Sunripe Certified Organic Carrots - 1Kg,1
2022-07-16,Sunripe Certified Organic Carrots - 1Kg,1
2022-07-17,Sunripe Certified Organic Carrots - 1Kg,4
2022-07-18,Sunripe Certified Organic Carrots - 1Kg,17
2022-07-19,Sunripe Certified Organic Carrots - 1Kg,14
2022-07-20,Sunripe Certified Organic Carrots - 1Kg,5
2022-07-21,Sunripe Certified Organic Carrots - 1Kg,9
2022-07-22,Sunripe Certified Organic Carrots - 1Kg,7
2022-07-23,Sunripe Certified Organic Carrots - 1Kg,6
2022-07-24,Sunripe Certified Organic Carrots - 1Kg,8
2022-07-25,Sunripe Certified Organic Carrots - 1Kg,11
2022-07-26,Sunripe Certified Organic Carrots - 1Kg,8
2022-07-27,Sunripe Certified Organic Carrots - 1Kg,8
2022-07-28,Sunripe Certified Organic Carrots - 1Kg,4
2022-07-29,Sunripe Certified Organic Carrots - 1Kg,1
2022-08-04,Sunripe Certified Organic Carrots - 1Kg,3
2022-08-22,Sunripe Certified Organic Carrots - 1Kg,6
2022-08-23,Sunripe Certified Organic Carrots - 1Kg,4
2022-08-25,Sunripe Certified Organic Carrots - 1Kg,2
2022-08-26,Sunripe Certified Organic Carrots - 1Kg,1
2022-08-27,Sunripe Certified Organic Carrots - 1Kg,4
2022-08-28,Sunripe Certified Organic Carrots - 1Kg,3
2022-08-29,Sunripe Certified Organic Carrots - 1Kg,25
2022-08-30,Sunripe Certified Organic Carrots - 1Kg,10
2022-08-31,Sunripe Certified Organic Carrots - 1Kg,1
2022-09-01,Sunripe Certified Organic Carrots - 1Kg,8
2022-09-02,Sunripe Certified Organic Carrots - 1Kg,10
2022-09-03,Sunripe Certified Organic Carrots - 1Kg,3
2022-09-04,Sunripe Certified Organic Carrots - 1Kg,7
2022-09-05,Sunripe Certified Organic Carrots - 1Kg,25
2022-09-06,Sunripe Certified Organic Carrots - 1Kg,8
2022-09-07,Sunripe Certified Organic Carrots - 1Kg,5
2022-09-08,Sunripe Certified Organic Carrots - 1Kg,3
2022-09-09,Sunripe Certified Organic Carrots - 1Kg,11
2022-09-10,Sunripe Certified Organic Carrots - 1Kg,6
2022-09-11,Sunripe Certified Organic Carrots - 1Kg,2
2022-09-15,Sunripe Certified Organic Carrots - 1Kg,1
2022-09-16,Sunripe Certified Organic Carrots - 1Kg,6
2022-09-17,Sunripe Certified Organic Carrots - 1Kg,8
2022-09-18,Sunripe Certified Organic Carrots - 1Kg,3
2022-09-19,Sunripe Certified Organic Carrots - 1Kg,11
2022-09-20,Sunripe Certified Organic Carrots - 1Kg,1
2022-09-22,Sunripe Certified Organic Carrots - 1Kg,10
2022-09-23,Sunripe Certified Organic Carrots - 1Kg,5
2022-09-24,Sunripe Certified Organic Carrots - 1Kg,5
2022-09-25,Sunripe Certified Organic Carrots - 1Kg,3
2022-09-26,Sunripe Certified Organic Carrots - 1Kg,22
2022-09-27,Sunripe Certified Organic Carrots - 1Kg,3
2022-09-28,Sunripe Certified Organic Carrots - 1Kg,2
2022-09-30,Sunripe Certified Organic Carrots - 1Kg,2
2022-10-19,Sunripe Certified Organic Carrots - 1Kg,1
2022-10-21,Sunripe Certified Organic Carrots - 1Kg,14
2022-10-22,Sunripe Certified Organic Carrots - 1Kg,5
2022-10-23,Sunripe Certified Organic Carrots - 1Kg,7
2022-10-24,Sunripe Certified Organic Carrots - 1Kg,17
2022-10-25,Sunripe Certified Organic Carrots - 1Kg,11
2022-10-26,Sunripe Certified Organic Carrots - 1Kg,8
2022-10-27,Sunripe Certified Organic Carrots - 1Kg,5
2022-10-28,Sunripe Certified Organic Carrots - 1Kg,9
2022-10-29,Sunripe Certified Organic Carrots - 1Kg,12
2022-10-30,Sunripe Certified Organic Carrots - 1Kg,9
2022-10-31,Sunripe Certified Organic Carrots - 1Kg,15
2022-11-01,Sunripe Certified Organic Carrots - 1Kg,9
2022-11-02,Sunripe Certified Organic Carrots - 1Kg,3
2022-11-03,Sunripe Certified Organic Carrots - 1Kg,11
2022-11-04,Sunripe Certified Organic Carrots - 1Kg,10
2022-11-05,Sunripe Certified Organic Carrots - 1Kg,6
2022-11-06,Sunripe Certified Organic Carrots - 1Kg,6
2022-11-07,Sunripe Certified Organic Carrots - 1Kg,6
2022-11-08,Sunripe Certified Organic Carrots - 1Kg,3
2022-11-09,Sunripe Certified Organic Carrots - 1Kg,11
2022-11-10,Sunripe Certified Organic Carrots - 1Kg,7
2022-11-11,Sunripe Certified Organic Carrots - 1Kg,13
2022-11-12,Sunripe Certified Organic Carrots - 1Kg,6
2022-11-13,Sunripe Certified Organic Carrots - 1Kg,3
2022-11-14,Sunripe Certified Organic Carrots - 1Kg,5
2022-11-15,Sunripe Certified Organic Carrots - 1Kg,6
2022-11-16,Sunripe Certified Organic Carrots - 1Kg,7
2022-11-17,Sunripe Certified Organic Carrots - 1Kg,11
2022-11-18,Sunripe Certified Organic Carrots - 1Kg,4
2022-11-19,Sunripe Certified Organic Carrots - 1Kg,2
2022-11-20,Sunripe Certified Organic Carrots - 1Kg,3
2022-11-21,Sunripe Certified Organic Carrots - 1Kg,19
2022-11-22,Sunripe Certified Organic Carrots - 1Kg,10
2022-11-23,Sunripe Certified Organic Carrots - 1Kg,4
2022-11-24,Sunripe Certified Organic Carrots - 1Kg,8
2022-11-25,Sunripe Certified Organic Carrots - 1Kg,4
2022-11-28,Sunripe Certified Organic Carrots - 1Kg,17
2022-11-29,Sunripe Certified Organic Carrots - 1Kg,3
2023-04-15,Sunripe Certified Organic Carrots - 500g,6
2023-04-16,Sunripe Certified Organic Carrots - 500g,11
2023-04-17,Sunripe Certified Organic Carrots - 500g,12
2023-04-18,Sunripe Certified Organic Carrots - 500g,9
2023-04-19,Sunripe Certified Organic Carrots - 500g,4
2023-04-20,Sunripe Certified Organic Carrots - 500g,2
2023-04-21,Sunripe Certified Organic Carrots - 500g,1
2023-05-17,Sunripe Certified Organic Carrots - 500g,4
2023-05-18,Sunripe Certified Organic Carrots - 500g,15
2023-05-19,Sunripe Certified Organic Carrots - 500g,1
2023-06-15,Sunripe Certified Organic Carrots - 500g,7
2023-06-16,Sunripe Certified Organic Carrots - 500g,9
2023-06-17,Sunripe Certified Organic Carrots - 500g,4
2023-06-25,Sunripe Certified Organic Carrots - 500g,8
2023-06-26,Sunripe Certified Organic Carrots - 500g,22
2023-06-27,Sunripe Certified Organic Carrots - 500g,8
2023-06-29,Sunripe Certified Organic Carrots - 500g,7
2023-06-30,Sunripe Certified Organic Carrots - 500g,3
2023-07-02,Sunripe Certified Organic Carrots - 500g,3
2023-07-03,Sunripe Certified Organic Carrots - 500g,17
2023-07-04,Sunripe Certified Organic Carrots - 500g,9
2023-07-13,Sunripe Certified Organic Carrots - 500g,1
2023-07-15,Sunripe Certified Organic Carrots - 500g,4
2023-07-17,Sunripe Certified Organic Carrots - 500g,13
2023-07-18,Sunripe Certified Organic Carrots - 500g,9
2023-07-19,Sunripe Certified Organic Carrots - 500g,15
2023-07-20,Sunripe Certified Organic Carrots - 500g,6
2023-07-21,Sunripe Certified Organic Carrots - 500g,11
2023-07-22,Sunripe Certified Organic Carrots - 500g,10
2023-07-23,Sunripe Certified Organic Carrots - 500g,3
2023-07-24,Sunripe Certified Organic Carrots - 500g,14
2023-07-25,Sunripe Certified Organic Carrots - 500g,39
2023-07-26,Sunripe Certified Organic Carrots - 500g,3
2023-07-28,Sunripe Certified Organic Carrots - 500g,4
2023-07-30,Sunripe Certified Organic Carrots - 500g,6
2023-07-31,Sunripe Certified Organic Carrots - 500g,28
2023-08-01,Sunripe Certified Organic Carrots - 500g,21
2023-08-02,Sunripe Certified Organic Carrots - 500g,4
2023-08-03,Sunripe Certified Organic Carrots - 500g,13
2023-08-04,Sunripe Certified Organic Carrots - 500g,8
2023-08-05,Sunripe Certified Organic Carrots - 500g,6
2023-08-06,Sunripe Certified Organic Carrots - 500g,2
2023-08-07,Sunripe Certified Organic Carrots - 500g,22
2023-08-08,Sunripe Certified Organic Carrots - 500g,14
2023-08-09,Sunripe Certified Organic Carrots - 500g,11
2023-08-10,Sunripe Certified Organic Carrots - 500g,10
2023-08-11,Sunripe Certified Organic Carrots - 500g,11
2023-08-12,Sunripe Certified Organic Carrots - 500g,2
2023-08-13,Sunripe Certified Organic Carrots - 500g,7
2023-08-14,Sunripe Certified Organic Carrots - 500g,39
2023-08-15,Sunripe Certified Organic Carrots - 500g,33
2023-08-16,Sunripe Certified Organic Carrots - 500g,3
2023-08-17,Sunripe Certified Organic Carrots - 500g,2
2023-08-21,Sunripe Certified Organic Carrots - 500g,26
2023-08-22,Sunripe Certified Organic Carrots - 500g,15
2023-08-23,Sunripe Certified Organic Carrots - 500g,7
2023-08-24,Sunripe Certified Organic Carrots - 500g,17
2023-08-25,Sunripe Certified Organic Carrots - 500g,14
2023-08-26,Sunripe Certified Organic Carrots - 500g,17
2023-08-28,Sunripe Certified Organic Carrots - 500g,15
2023-08-29,Sunripe Certified Organic Carrots - 500g,39
2023-08-30,Sunripe Certified Organic Carrots - 500g,6
2023-08-31,Sunripe Certified Organic Carrots - 500g,13
2023-09-01,Sunripe Certified Organic Carrots - 500g,24
2023-09-02,Sunripe Certified Organic Carrots - 500g,2
2023-09-03,Sunripe Certified Organic Carrots - 500g,2
2023-09-04,Sunripe Certified Organic Carrots - 500g,33
2023-09-05,Sunripe Certified Organic Carrots - 500g,36
2023-09-06,Sunripe Certified Organic Carrots - 500g,14
2023-09-07,Sunripe Certified Organic Carrots - 500g,18
2023-09-08,Sunripe Certified Organic Carrots - 500g,4
