Date,Product Name,Quantity
2021-05-28,Linda's Crunchy Peanut Butter,1
2021-05-31,Linda's Crunchy Peanut Butter,2
2021-06-02,Linda's Crunchy Peanut Butter,1
2021-06-07,Linda's Crunchy Peanut Butter,1
2021-06-09,Linda's Crunchy Peanut Butter,2
2021-06-12,Linda's Crunchy Peanut Butter,1
2021-06-24,Linda's Crunchy Peanut Butter,1
2021-06-28,Linda's Crunchy Peanut Butter,2
2021-06-30,Linda's Crunchy Peanut Butter,2
2021-07-04,Linda's Crunchy Peanut Butter,2
2021-07-07,Linda's Crunchy Peanut Butter,2
2021-07-08,Linda's Crunchy Peanut Butter,1
2021-07-11,Linda's Crunchy Peanut Butter,1
2021-07-14,Linda's Crunchy Peanut Butter,1
2021-07-23,Linda's Crunchy Peanut Butter,2
2021-07-28,Linda's Crunchy Peanut Butter,2
2021-07-29,Linda's Crunchy Peanut Butter,2
2021-08-09,Linda's Crunchy Peanut Butter,1
2021-08-12,Linda's Crunchy Peanut Butter,3
2021-08-13,Linda's Crunchy Peanut Butter,2
2021-08-20,Linda's Crunchy Peanut Butter,1
2021-08-24,Linda's Crunchy Peanut Butter,1
2021-08-27,Linda's Crunchy Peanut Butter,2
2021-08-28,Linda's Crunchy Peanut Butter,3
2021-08-31,Linda's Crunchy Peanut Butter,1
2021-09-01,Linda's Crunchy Peanut Butter,2
2021-09-02,Linda's Crunchy Peanut Butter,1
2021-09-03,Linda's Crunchy Peanut Butter,2
2021-09-09,Linda's Crunchy Peanut Butter,2
2021-09-11,Linda's Crunchy Peanut Butter,1
2021-09-15,Linda's Crunchy Peanut Butter,1
2021-09-17,Linda's Crunchy Peanut Butter,2
2021-09-24,Linda's Crunchy Peanut Butter,2
2021-09-25,Linda's Crunchy Peanut Butter,3
2021-09-29,Linda's Crunchy Peanut Butter,1
2021-09-30,Linda's Crunchy Peanut Butter,4
2021-10-04,Linda's Crunchy Peanut Butter,3
2021-10-05,Linda's Crunchy Peanut Butter,3
2021-10-06,Linda's Crunchy Peanut Butter,1
2021-10-09,Linda's Crunchy Peanut Butter,1
2021-10-15,Linda's Crunchy Peanut Butter,2
2021-10-17,Linda's Crunchy Peanut Butter,1
2021-10-18,Linda's Crunchy Peanut Butter,2
2021-10-19,Linda's Crunchy Peanut Butter,1
2021-10-21,Linda's Crunchy Peanut Butter,1
2021-10-22,Linda's Crunchy Peanut Butter,1
2021-10-25,Linda's Crunchy Peanut Butter,1
2021-11-02,Linda's Crunchy Peanut Butter,1
2021-11-03,Linda's Crunchy Peanut Butter,1
2021-11-04,Linda's Crunchy Peanut Butter,3
2021-11-08,Linda's Crunchy Peanut Butter,1
2021-11-09,Linda's Crunchy Peanut Butter,1
2021-11-10,Linda's Crunchy Peanut Butter,2
2021-11-17,Linda's Crunchy Peanut Butter,2
2021-11-18,Linda's Crunchy Peanut Butter,1
2021-11-19,Linda's Crunchy Peanut Butter,1
2021-11-22,Linda's Crunchy Peanut Butter,1
2021-11-24,Linda's Crunchy Peanut Butter,1
2021-11-25,Linda's Crunchy Peanut Butter,2
2021-11-26,Linda's Crunchy Peanut Butter,1
2021-12-02,Linda's Crunchy Peanut Butter,3
2021-12-04,Linda's Crunchy Peanut Butter,2
2021-12-05,Linda's Crunchy Peanut Butter,1
2021-12-08,Linda's Crunchy Peanut Butter,2
2021-12-09,Linda's Crunchy Peanut Butter,1
2021-12-10,Linda's Crunchy Peanut Butter,2
2021-12-11,Linda's Crunchy Peanut Butter,1
2021-12-13,Linda's Crunchy Peanut Butter,1
2021-12-20,Linda's Crunchy Peanut Butter,1
2021-12-21,Linda's Crunchy Peanut Butter,1
2021-12-22,Linda's Crunchy Peanut Butter,4
2021-12-28,Linda's Crunchy Peanut Butter,2
2022-01-06,Linda's Crunchy Peanut Butter,1
2022-01-07,Linda's Crunchy Peanut Butter,1
2022-01-08,Unknown Product,1
2022-01-08,Linda's Crunchy Peanut Butter,1
2022-01-09,Mlango Farm Flat Parsley - Bunch,1
2022-01-09,Linda's Crunchy Peanut Butter,1
2022-01-10,Mlango Farm Flat Parsley - Bunch,1
2022-01-10,Linda's Crunchy Peanut Butter,1
2022-01-11,Unknown Product,1
2022-01-11,Linda's Crunchy Peanut Butter,1
2022-01-12,Linda's Crunchy Peanut Butter,3
2022-01-13,Unknown Product,1
2022-01-13,Linda's Crunchy Peanut Butter,1
2022-01-16,Unknown Product,2
2022-01-16,Linda's Crunchy Peanut Butter,1
2022-01-17,Unknown Product,2
2022-01-17,Linda's Crunchy Peanut Butter,1
2022-01-18,Unknown Product,5
2022-01-18,Nanyuki Local Garlic - 500g,2
2022-01-18,Linda's Crunchy Peanut Butter,6
2022-01-19,Unknown Product,2
2022-01-19,Linda's Crunchy Peanut Butter,1
2022-01-20,Unknown Product,3
2022-01-20,Linda's Crunchy Peanut Butter,3
2022-01-24,Linda's Crunchy Peanut Butter,2
2022-01-26,Linda's Crunchy Peanut Butter,1
2022-01-28,Linda's Crunchy Peanut Butter,1
2022-01-31,Unknown Product,3
2022-01-31,Linda's Crunchy Peanut Butter,3
2022-02-03,Unknown Product,1
2022-02-03,Linda's Crunchy Peanut Butter,1
2022-02-04,Linda's Crunchy Peanut Butter,1
2022-02-05,Unknown Product,2
2022-02-05,Linda's Crunchy Peanut Butter,2
2022-02-06,Unknown Product,1
2022-02-06,Linda's Crunchy Peanut Butter,1
2022-02-10,Unknown Product,1
2022-02-10,Linda's Crunchy Peanut Butter,1
2022-02-12,Unknown Product,1
2022-02-12,Linda's Crunchy Peanut Butter,1
2022-02-14,Unknown Product,2
2022-02-14,Linda's Crunchy Peanut Butter,2
2022-02-17,Unknown Product,1
2022-02-17,Linda's Crunchy Peanut Butter,1
2022-02-21,Unknown Product,1
2022-02-21,Linda's Crunchy Peanut Butter,2
2022-02-22,Unknown Product,3
2022-02-22,Linda's Crunchy Peanut Butter,3
2022-02-23,Unknown Product,2
2022-02-23,Linda's Crunchy Peanut Butter,2
2022-02-24,Unknown Product,1
2022-02-24,Linda's Crunchy Peanut Butter,2
2022-02-25,Unknown Product,1
2022-02-25,Linda's Crunchy Peanut Butter,1
2022-02-28,Unknown Product,5
2022-02-28,Linda's Crunchy Peanut Butter,5
2022-03-01,Makueni Kikapu,1
2022-03-01,Unknown Product,1
2022-03-01,Linda's Crunchy Peanut Butter,2
2022-03-02,Unknown Product,3
2022-03-02,Linda's Crunchy Peanut Butter,3
2022-03-04,Linda's Crunchy Peanut Butter,2
2022-03-05,Linda's Crunchy Peanut Butter,4
2022-03-06,Linda's Crunchy Peanut Butter,1
2022-03-10,Unknown Product,1
2022-03-10,Linda's Crunchy Peanut Butter,3
2022-03-11,Unknown Product,1
2022-03-11,Linda's Crunchy Peanut Butter,1
2022-03-15,Linda's Crunchy Peanut Butter,2
2022-03-17,Linda's Crunchy Peanut Butter,2
2022-03-18,Linda's Crunchy Peanut Butter,1
2022-03-19,Linda's Crunchy Peanut Butter,2
2022-03-21,Unknown Product,2
2022-03-21,Linda's Crunchy Peanut Butter,2
2022-03-23,Unknown Product,1
2022-03-23,Linda's Crunchy Peanut Butter,2
2022-03-24,Linda's Crunchy Peanut Butter,4
2022-03-25,Unknown Product,1
2022-03-25,Linda's Crunchy Peanut Butter,2
2022-03-28,Linda's Crunchy Peanut Butter,1
2022-03-31,Linda's Crunchy Peanut Butter,1
2022-04-04,Unknown Product,2
2022-04-04,Linda's Crunchy Peanut Butter,4
2022-04-05,Unknown Product,2
2022-04-05,Linda's Crunchy Peanut Butter,2
2022-04-06,Linda's Crunchy Peanut Butter,1
2022-04-07,Linda's Crunchy Peanut Butter,3
2022-04-08,Linda's Crunchy Peanut Butter,2
2022-04-09,Linda's Crunchy Peanut Butter,1
2022-04-11,Linda's Crunchy Peanut Butter,1
2022-04-12,Linda's Crunchy Peanut Butter,1
2022-04-13,Linda's Crunchy Peanut Butter - Large (800g),1
2022-04-15,Linda's Crunchy Peanut Butter - Large (800g),1
2022-04-22,Linda's Crunchy Peanut Butter - Large (800g),1
2022-04-25,Linda's Crunchy Peanut Butter - Large (800g),2
2022-04-26,Linda's Crunchy Peanut Butter - Large (800g),2
2022-04-27,Linda's Crunchy Peanut Butter - Large (800g),2
2022-05-04,Linda's Crunchy Peanut Butter - Large (800g),3
2022-05-05,Linda's Crunchy Peanut Butter - Large (800g),2
2022-05-07,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-09,Linda's Crunchy Peanut Butter - Large (800g),5
2022-05-11,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-12,Linda's Crunchy Peanut Butter - Large (800g),3
2022-05-13,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-15,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-16,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-17,Linda's Crunchy Peanut Butter - Large (800g),2
2022-05-19,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-20,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-23,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-24,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-25,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-26,Linda's Crunchy Peanut Butter - Large (800g),2
2022-05-27,Linda's Crunchy Peanut Butter - Large (800g),2
2022-05-29,Linda's Crunchy Peanut Butter - Large (800g),1
2022-05-30,Linda's Crunchy Peanut Butter - Large (800g),3
2022-06-03,Linda's Crunchy Peanut Butter - Large (800g),1
2022-06-09,Linda's Crunchy Peanut Butter - Large (800g),1
2022-06-11,Linda's Crunchy Peanut Butter - Large (800g),1
2022-06-12,Linda's Crunchy Peanut Butter - Large (800g),2
2022-06-13,Linda's Crunchy Peanut Butter - Large (800g),1
2022-06-15,Linda's Crunchy Peanut Butter - Large (800g),2
2022-06-16,Linda's Crunchy Peanut Butter - Large (800g),2
2022-06-17,Linda's Crunchy Peanut Butter - Large (800g),1
2022-06-20,Linda's Crunchy Peanut Butter - Large (800g),3
2022-06-23,Linda's Crunchy Peanut Butter - Large (800g),1
2022-06-25,Linda's Crunchy Peanut Butter - Large (800g),3
2022-06-26,Linda's Crunchy Peanut Butter - Large (800g),1
2022-06-27,Linda's Crunchy Peanut Butter - Large (800g),1
2022-06-28,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-01,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-02,Linda's Crunchy Peanut Butter - Large (800g),2
2022-07-04,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-06,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-07,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-08,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-09,Linda's Crunchy Peanut Butter - Large (800g),2
2022-07-10,Linda's Crunchy Peanut Butter - Large (800g),2
2022-07-11,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-12,Linda's Crunchy Peanut Butter - Large (800g),2
2022-07-15,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-16,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-17,Linda's Crunchy Peanut Butter - Large (800g),2
2022-07-21,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-22,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-24,Linda's Crunchy Peanut Butter - Large (800g),3
2022-07-25,Linda's Crunchy Peanut Butter - Large (800g),3
2022-07-28,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-29,Linda's Crunchy Peanut Butter - Large (800g),1
2022-07-30,Linda's Crunchy Peanut Butter - Large (800g),1
2022-08-02,Linda's Crunchy Peanut Butter - Large (800g),1
2022-08-05,Linda's Crunchy Peanut Butter - Large (800g),3
2022-08-08,Linda's Crunchy Peanut Butter - Large (800g),3
2022-08-19,Linda's Crunchy Peanut Butter - Large (800g),1
2022-08-20,Linda's Crunchy Peanut Butter - Large (800g),1
2022-08-22,Linda's Crunchy Peanut Butter - Large (800g),3
2022-08-23,Linda's Crunchy Peanut Butter - Large (800g),3
2022-08-24,Linda's Crunchy Peanut Butter - Large (800g),2
2022-08-25,Linda's Crunchy Peanut Butter - Large (800g),1
2022-08-26,Linda's Crunchy Peanut Butter - Large (800g),1
2022-08-27,Linda's Crunchy Peanut Butter - Large (800g),3
2022-08-29,Linda's Crunchy Peanut Butter - Large (800g),4
2022-08-30,Linda's Crunchy Peanut Butter - Large (800g),1
2022-08-31,Linda's Crunchy Peanut Butter - Large (800g),1
2022-09-01,Linda's Crunchy Peanut Butter - Large (800g),1
2022-09-02,Linda's Crunchy Peanut Butter - Large (800g),6
2022-09-03,Linda's Crunchy Peanut Butter - Large (800g),5
2022-09-04,Linda's Crunchy Peanut Butter - Large (800g),1
2022-09-13,Linda's Crunchy Peanut Butter - Large (800g),1
2022-09-15,Linda's Crunchy Peanut Butter - Large (800g),3
2022-09-18,Linda's Crunchy Peanut Butter - Large (800g),1
2022-09-19,Linda's Crunchy Peanut Butter - Large (800g),5
2022-09-20,Linda's Crunchy Peanut Butter - Large (800g),3
2022-09-23,Linda's Crunchy Peanut Butter - Large (800g),1
2022-09-24,Linda's Crunchy Peanut Butter - Large (800g),1
2022-09-26,Linda's Crunchy Peanut Butter - Large (800g),6
2022-09-27,Linda's Crunchy Peanut Butter - Large (800g),1
2022-09-28,Linda's Crunchy Peanut Butter - Large (800g),3
2022-09-29,Linda's Crunchy Peanut Butter - Large (800g),3
2022-09-30,Linda's Crunchy Peanut Butter - Large (800g),3
2022-10-03,Linda's Crunchy Peanut Butter - Large (800g),7
2022-10-04,Linda's Crunchy Peanut Butter - Large (800g),3
2022-10-07,Linda's Crunchy Peanut Butter - Large (800g),1
2022-10-08,Linda's Crunchy Peanut Butter - Large (800g),1
2022-10-09,Linda's Crunchy Peanut Butter - Large (800g),1
2022-10-11,Linda's Crunchy Peanut Butter - Large (800g),1
2022-11-02,Linda's Crunchy Peanut Butter - Large (800g),5
2022-11-03,Linda's Crunchy Peanut Butter - Large (800g),2
2022-11-04,Linda's Crunchy Peanut Butter - Large (800g),5
2022-11-06,Linda's Crunchy Peanut Butter - Large (800g),5
2022-11-07,Linda's Crunchy Peanut Butter - Large (800g),3
2022-11-08,Linda's Crunchy Peanut Butter - Large (800g),7
2022-11-09,Linda's Crunchy Peanut Butter - Large (800g),4
2022-11-10,Linda's Crunchy Peanut Butter - Large (800g),1
2022-11-11,Linda's Crunchy Peanut Butter - Large (800g),9
2022-11-12,Linda's Crunchy Peanut Butter - Large (800g),4
2022-11-13,Linda's Crunchy Peanut Butter - Large (800g),4
2022-11-14,Linda's Crunchy Peanut Butter - Large (800g),3
2022-11-15,Linda's Crunchy Peanut Butter - Large (800g),3
2022-11-16,Linda's Crunchy Peanut Butter - Large (800g),1
2022-11-18,Linda's Crunchy Peanut Butter - Large (800g),3
2022-11-19,Linda's Crunchy Peanut Butter - Large (800g),1
