Date,Product Name,Quantity
2018-12-19,Vergelegen Cabernet Sauvignon Merlot,1
2018-12-31,Vergelegen Cabernet Sauvignon Merlot,1
2019-01-04,Vergelegen Cabernet Sauvignon Merlot,1
2019-01-08,Vergelegen Cabernet Sauvignon Merlot,1
2019-01-24,Vergelegen Cabernet Sauvignon Merlot,1
2019-01-30,Vergelegen Cabernet Sauvignon Merlot,1
2019-02-05,Vergelegen Cabernet Sauvignon Merlot,1
2019-02-11,Vergelegen Cabernet Sauvignon Merlot,1
2019-03-05,Vergelegen Cabernet Sauvignon Merlot,1
2019-03-19,Vergelegen Cabernet Sauvignon Merlot,1
2019-04-04,Vergelegen Cabernet Sauvignon Merlot,1
2019-05-19,Vergelegen Cabernet Sauvignon Merlot,1
2019-06-13,Vergelegen Cabernet Sauvignon Merlot,1
2019-06-25,Vergelegen Cabernet Sauvignon Merlot,2
2019-06-28,Vergelegen Cabernet Sauvignon Merlot,1
2019-06-29,Vergelegen Cabernet Sauvignon Merlot,1
2019-07-04,Vergelegen Cabernet Sauvignon Merlot,6
2019-07-08,Vergelegen Cabernet Sauvignon Merlot,3
2019-07-10,Vergelegen Cabernet Sauvignon Merlot,6
2019-07-11,Vergelegen Cabernet Sauvignon Merlot,1
2019-07-23,Vergelegen Cabernet Sauvignon Merlot,12
2019-08-07,Vergelegen Cabernet Sauvignon Merlot,1
2019-08-09,Vergelegen Cabernet Sauvignon Merlot,1
2019-08-13,Vergelegen Cabernet Sauvignon Merlot,1
2019-08-14,Vergelegen Cabernet Sauvignon Merlot,1
2019-08-31,Vergelegen Cabernet Sauvignon Merlot,1
2019-09-06,Vergelegen Cabernet Sauvignon Merlot,1
2019-09-09,Vergelegen Cabernet Sauvignon Merlot,1
2019-10-02,Vergelegen Cabernet Sauvignon Merlot,1
2019-10-28,Vergelegen Cabernet Sauvignon Merlot,2
2019-10-31,Vergelegen Cabernet Sauvignon Merlot,1
2019-11-01,Vergelegen Cabernet Sauvignon Merlot,1
2019-11-17,Vergelegen Cabernet Sauvignon Merlot,1
2019-11-18,Vergelegen Cabernet Sauvignon Merlot,1
2019-11-20,Vergelegen Cabernet Sauvignon Merlot,1
2019-11-29,Vergelegen Cabernet Sauvignon Merlot,1
2019-12-12,Vergelegen Cabernet Sauvignon Merlot,6
2019-12-16,Vergelegen Cabernet Sauvignon Merlot,2
2019-12-20,Vergelegen Cabernet Sauvignon Merlot,4
2019-12-22,Vergelegen Cabernet Sauvignon Merlot,1
2019-12-23,Vergelegen Cabernet Sauvignon Merlot,2
2020-01-30,Vergelegen Cabernet Sauvignon Merlot,1
2020-02-21,Vergelegen Cabernet Sauvignon Merlot,12
2020-02-24,Vergelegen Cabernet Sauvignon Merlot,1
2020-02-29,Vergelegen Cabernet Sauvignon Merlot,4
2020-03-16,Vergelegen Cabernet Sauvignon Merlot,2
2020-03-17,Vergelegen Cabernet Sauvignon Merlot,1
2020-03-23,Vergelegen Cabernet Sauvignon Merlot,4
2020-03-25,Vergelegen Cabernet Sauvignon Merlot,3
2020-03-26,Vergelegen Cabernet Sauvignon Merlot,1
2020-03-27,Vergelegen Cabernet Sauvignon Merlot,2
2020-03-31,Vergelegen Cabernet Sauvignon Merlot,2
2020-04-01,Vergelegen Cabernet Sauvignon Merlot,3
2020-04-06,Vergelegen Cabernet Sauvignon Merlot,1
