Date,Product Name,Quantity
2021-12-24,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",9
2021-12-27,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",2
2021-12-29,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2021-12-30,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",2
2022-01-03,Mlango Farm Sage - Bunch,1
2022-01-03,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-01-04,Mlango Farm Sage - Bunch,1
2022-01-04,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-01-10,Mlango Farm Sage - Bunch,1
2022-01-10,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-01-11,Mlango Farm Sage - Bunch,1
2022-01-11,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-01-15,Mlango Farm Sage - Bunch,4
2022-01-15,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",2
2022-01-17,Mlango Farm Sage - Bunch,6
2022-01-17,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",3
2022-01-18,Mlango Farm Sage - Bunch,2
2022-01-18,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-01-20,Mlango Farm Sage - Bunch,10
2022-01-20,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",10
2022-01-21,Mlango Farm Sage - Bunch,2
2022-01-21,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",2
2022-01-24,Mlango Farm Sage - Bunch,1
2022-01-24,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-01-25,Mlango Farm Sage - Bunch,1
2022-01-25,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-01-26,Mlango Farm Sage - Bunch,1
2022-01-26,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-02-09,Mlango Farm Sage - Bunch,1
2022-02-09,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-02-22,Mlango Farm Sage - Bunch,1
2022-02-22,"Mlango Farm Sage (Order by 9pm, next day delivery) - Bunch",1
2022-03-14,Mlango Farm Sage - Bunch,5
2022-03-17,Mlango Farm Sage - Bunch,1
2022-03-29,Mlango Farm Sage - Bunch,2
2022-04-03,Mlango Farm Sage - Bunch,1
2022-04-16,Mlango Farm Sage - Bunch,2
2022-04-19,Mlango Farm Sage - Bunch,1
2022-04-20,Mlango Farm Sage - Bunch,1
2022-04-25,Mlango Farm Sage - Bunch,2
2022-04-26,Mlango Farm Sage - Bunch,1
2022-04-27,Mlango Farm Sage - Bunch,1
