Date,Product Name,Quantity
2024-06-13,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-06-14,Maryland Choc Chip & Hazelnut Cookies - 136g,2
2024-06-17,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-06-19,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-06-22,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-06-24,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-06-28,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-07-02,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-07-04,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-07-05,Maryland Choc Chip & Hazelnut Cookies - 136g,2
2024-07-08,Maryland Choc Chip & Hazelnut Cookies - 136g,2
2024-07-09,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-07-10,Maryland Choc Chip & Hazelnut Cookies - 136g,2
2024-07-12,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-07-13,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-07-16,Maryland Choc Chip & Hazelnut Cookies - 136g,1
2024-07-17,Maryland Choc Chip & Hazelnut Cookies - 136g,3
2024-07-18,Maryland Choc Chip & Hazelnut Cookies - 136g,3
2024-07-20,Maryland Choc Chip & Hazelnut Cookies - 136g,4
2024-07-21,Maryland Choc Chip & Hazelnut Cookies - 136g,3
2024-07-22,Maryland Choc Chip & Hazelnut Cookies - 136g,4
2024-08-03,Maryland Choc Chip & Hazelnut Cookies - 136g,1
