Date,Product Name,Quantity
2022-11-14,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-11-15,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-11-17,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-11-22,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-11-25,Betty's Pantry Roasted Cashew Nuts - 250g,2
2022-12-05,Betty's Pantry Roasted Cashew Nuts - 250g,2
2022-12-08,Betty's Pantry Roasted Cashew Nuts - 250g,4
2022-12-09,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-12-10,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-12-12,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-12-23,Betty's Pantry Roasted Cashew Nuts - 250g,2
2022-12-27,Betty's Pantry Roasted Cashew Nuts - 250g,2
2022-12-28,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-12-29,Betty's Pantry Roasted Cashew Nuts - 250g,6
2022-12-30,Betty's Pantry Roasted Cashew Nuts - 250g,1
2022-12-31,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-01-07,Betty's Pantry Roasted Cashew Nuts - 250g,4
2023-01-08,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-01-11,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-01-12,Betty's Pantry Roasted Cashew Nuts - 250g,3
2023-01-13,Betty's Pantry Roasted Cashew Nuts - 250g,2
2023-01-14,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-01-15,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-01-16,Betty's Pantry Roasted Cashew Nuts - 250g,3
2023-01-19,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-01-20,Betty's Pantry Roasted Cashew Nuts - 250g,2
2023-01-21,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-01-25,Betty's Pantry Roasted Cashew Nuts - 250g,2
2023-01-26,Betty's Pantry Roasted Cashew Nuts - 250g,2
2023-01-28,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-01-31,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-02-02,Betty's Pantry Roasted Cashew Nuts - 250g,1
2023-02-07,Betty's Pantry Roasted Cashew Nuts - 250g,2
2023-02-14,Betty's Pantry Roasted Cashew Nuts - 250g,3
