Date,Product Name,Quantity
2023-10-20,Greens Frozen Strawberries - 450g,2
2023-10-22,Greens Frozen Strawberries - 450g,2
2023-10-23,Greens Frozen Strawberries - 450g,1
2023-10-25,Greens Frozen Strawberries - 450g,1
2023-10-28,Greens Frozen Strawberries - 450g,1
2023-11-01,Greens Frozen Strawberries - 450g,1
2023-11-05,Greens Frozen Strawberries - 450g,2
2023-11-07,Greens Frozen Strawberries - 450g,2
2023-11-08,Greens Frozen Strawberries - 450g,2
2023-11-11,Greens Frozen Strawberries - 450g,1
2023-11-13,Greens Frozen Strawberries - 450g,1
2023-11-14,Greens Frozen Strawberries - 450g,1
2023-11-21,Greens Frozen Strawberries - 450g,1
2023-11-24,Greens Frozen Strawberries - 450g,1
2023-11-28,Greens Frozen Strawberries - 450g,1
2023-11-29,Greens Frozen Strawberries - 450g,2
2023-11-30,Greens Frozen Strawberries - 450g,1
2023-12-05,Greens Frozen Strawberries - 450g,1
2023-12-06,Greens Frozen Strawberries - 450g,1
2023-12-14,Greens Frozen Strawberries - 450g,1
2023-12-19,Greens Frozen Strawberries - 450g,1
2023-12-20,Greens Frozen Strawberries - 450g,1
2023-12-23,Greens Frozen Strawberries - 450g,2
2023-12-27,Greens Frozen Strawberries - 450g,1
2024-01-03,Greens Frozen Strawberries - 450g,3
2024-01-11,Greens Frozen Strawberries - 450g,1
2024-01-16,Greens Frozen Strawberries - 450g,1
2024-01-18,Greens Frozen Strawberries - 450g,1
2024-01-19,Greens Frozen Strawberries - 450g,1
2024-01-22,Greens Frozen Strawberries - 450g,1
2024-01-24,Greens Frozen Strawberries - 450g,12
2024-01-27,Greens Frozen Strawberries - 450g,1
2024-01-29,Greens Frozen Strawberries - 450g,1
2024-01-30,Greens Frozen Strawberries - 450g,3
2024-02-06,Greens Frozen Strawberries - 450g,3
2024-02-12,Greens Frozen Strawberries - 450g,1
2024-02-16,Greens Frozen Strawberries - 450g,2
2024-02-20,Greens Frozen Strawberries - 450g,1
2024-02-23,Greens Frozen Strawberries - 450g,1
2024-02-26,Greens Frozen Strawberries - 450g,1
2024-02-27,Greens Frozen Strawberries - 450g,2
2024-03-05,Greens Frozen Strawberries - 450g,1
2024-03-07,Greens Frozen Strawberries - 450g,2
2024-03-09,Greens Frozen Strawberries - 450g,1
2024-03-12,Greens Frozen Strawberries - 450g,1
2024-03-15,Greens Frozen Strawberries - 450g,2
2024-03-16,Greens Frozen Strawberries - 450g,1
