Date,Product Name,Quantity
2019-02-25,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-02-26,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-03-05,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-03-15,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-03-20,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-03-21,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-03-27,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-03-28,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-04-06,Peppermint Crisp 54% Dark Chocolate - 100g,2
2019-04-15,Peppermint Crisp 54% Dark Chocolate - 100g,3
2019-04-23,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-06-10,Peppermint Crisp 54% Dark Chocolate - 100g,2
2019-06-12,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-06-20,Peppermint Crisp 54% Dark Chocolate - 100g,2
2019-06-25,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-08-09,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-08-11,Peppermint Crisp 54% Dark Chocolate - 100g,2
2019-08-25,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-08-28,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-08-29,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-09-01,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-09-07,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-09-11,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-09-17,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-09-19,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-09-25,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-10-06,Peppermint Crisp 54% Dark Chocolate - 100g,2
2019-10-09,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-10-13,Peppermint Crisp 54% Dark Chocolate - 100g,2
2019-11-02,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-11-11,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-11-14,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-11-24,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-11-29,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-11-30,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-12-01,Peppermint Crisp 54% Dark Chocolate - 100g,2
2019-12-02,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-12-05,Peppermint Crisp 54% Dark Chocolate - 100g,2
2019-12-12,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-12-14,Peppermint Crisp 54% Dark Chocolate - 100g,4
2019-12-16,Peppermint Crisp 54% Dark Chocolate - 100g,1
2019-12-17,Peppermint Crisp 54% Dark Chocolate - 100g,1
2020-01-03,Peppermint Crisp 54% Dark Chocolate - 100g,1
2020-01-06,Peppermint Crisp 54% Dark Chocolate - 100g,1
2020-01-13,Peppermint Crisp 54% Dark Chocolate - 100g,2
2020-03-23,Peppermint Crisp 54% Dark Chocolate - 100g,4
2020-03-24,Peppermint Crisp 54% Dark Chocolate - 100g,2
2020-03-25,Peppermint Crisp 54% Dark Chocolate - 100g,1
2020-03-26,Peppermint Crisp 54% Dark Chocolate - 100g,2
2020-04-03,Peppermint Crisp 54% Dark Chocolate - 100g,2
2020-04-06,Peppermint Crisp 54% Dark Chocolate - 100g,2
2020-04-09,Peppermint Crisp 54% Dark Chocolate - 100g,12
2020-04-14,Peppermint Crisp 54% Dark Chocolate - 100g,1
2020-04-16,Peppermint Crisp 54% Dark Chocolate - 100g,2
