Date,Product Name,Quantity
2022-11-02,Brood Christmas Speculaas Cookie - 200g,2
2022-11-04,Brood Christmas Speculaas Cookie - 200g,1
2022-11-08,Brood Christmas Speculaas Cookie - 200g,1
2022-11-14,Brood Christmas Speculaas Cookie - 200g,1
2022-11-16,Brood Christmas Speculaas Cookie - 200g,2
2022-11-19,Brood Christmas Speculaas Cookie - 200g,1
2022-11-23,Brood Christmas Speculaas Cookie - 200g,1
2022-11-28,Brood Christmas Speculaas Cookie - 200g,1
2022-11-29,Brood Christmas Speculaas Cookie - 200g,1
2022-12-02,Brood Christmas Speculaas Cookie - 200g,1
2022-12-05,Brood Christmas Speculaas Cookie - 200g,1
2022-12-06,Brood Christmas Speculaas Cookie - 200g,1
2022-12-10,Brood Christmas Speculaas Cookie - 200g,2
2022-12-13,Brood Christmas Speculaas Cookie - 200g,2
2022-12-14,Brood Christmas Speculaas Cookie - 200g,3
2022-12-15,Brood Christmas Speculaas Cookie - 200g,1
2022-12-16,Brood Christmas Speculaas Cookie - 200g,2
2022-12-16,BBROOD Christmas Speculaas Cookie - 200g,3
2022-12-17,BBROOD Christmas Speculaas Cookie - 200g,1
2022-12-20,BBROOD Christmas Speculaas Cookie - 200g,3
2022-12-22,BBROOD Christmas Speculaas Cookie - 200g,3
2022-12-29,BBROOD Christmas Speculaas Cookie - 200g,1
2023-11-24,BBROOD Christmas Speculaas Cookie - 200g,1
2023-11-28,BBROOD Christmas Speculaas Cookie - 200g,1
2023-12-01,BBROOD Christmas Speculaas Cookie - 200g,1
2023-12-02,BBROOD Christmas Speculaas Cookie - 200g,1
2023-12-05,BBROOD Christmas Speculaas Cookie - 200g,1
2023-12-06,BBROOD Christmas Speculaas Cookie - 200g,1
2023-12-18,BBROOD Christmas Speculaas Cookie - 200g,2
2023-12-20,BBROOD Christmas Speculaas Cookie - 200g,1
2023-12-22,BBROOD Christmas Speculaas Cookie - 200g,1
2023-12-23,BBROOD Christmas Speculaas Cookie - 200g,1
