Date,Product Name,Quantity
2022-06-24,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,1
2022-06-25,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,1
2022-06-27,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,5
2022-06-28,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,1
2022-06-29,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,4
2022-06-30,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,1
2022-07-01,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,2
2022-07-04,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,1
2022-07-05,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,3
2022-07-06,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,3
2022-07-07,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,1
2022-07-08,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,1
2022-07-09,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,2
2022-07-10,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g,1
2022-07-11,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),4
2022-07-12,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),2
2022-07-13,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),1
2022-07-14,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),2
2022-07-15,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),3
2022-07-16,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),1
2022-07-17,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),1
2022-07-18,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),3
2022-07-19,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),6
2022-07-20,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),2
2022-07-21,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),3
2022-07-22,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),3
2022-07-23,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),3
2022-07-24,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),1
2022-07-26,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),1
2022-07-27,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),1
2022-07-28,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),2
2022-07-29,Victory Farm Tilapia Fillets - 4 fillets / Approx 600g (Frozen),7
