Date,Product Name,Quantity
2022-05-20,Evergreen Fresh Asparagus - 500g,5
2022-05-21,Evergreen Fresh Asparagus - 500g,3
2022-05-22,Evergreen Fresh Asparagus - 500g,1
2022-05-23,Evergreen Fresh Asparagus - 500g,3
2022-05-24,Evergreen Fresh Asparagus - 500g,5
2022-05-25,Evergreen Fresh Asparagus - 500g,4
2022-05-26,Evergreen Fresh Asparagus - 500g,1
2022-05-27,Evergreen Fresh Asparagus - 500g,3
2022-05-28,Evergreen Fresh Asparagus - 500g,2
2022-05-29,Evergreen Fresh Asparagus - 500g,1
2022-05-30,Evergreen Fresh Asparagus - 500g,10
2022-05-31,Evergreen Fresh Asparagus - 500g,3
2022-06-01,Evergreen Fresh Asparagus - 500g,2
2022-06-02,Evergreen Fresh Asparagus - 500g,6
2022-06-03,Evergreen Fresh Asparagus - 500g,3
2022-06-04,Evergreen Fresh Asparagus - 500g,1
2022-06-05,Evergreen Fresh Asparagus - 500g,2
2022-06-06,Evergreen Fresh Asparagus - 500g,4
2022-06-07,Evergreen Fresh Asparagus - 500g,5
2022-06-08,Evergreen Fresh Asparagus - 500g,4
2022-06-09,Evergreen Fresh Asparagus - 500g,6
2022-06-10,Evergreen Fresh Asparagus - 500g,3
2022-06-11,Evergreen Fresh Asparagus - 500g,2
2022-06-13,Evergreen Fresh Asparagus - 500g,1
2022-06-14,Evergreen Fresh Asparagus - 500g,5
2022-06-16,Evergreen Fresh Asparagus - 500g,2
2022-06-17,Evergreen Fresh Asparagus - 500g,4
2022-06-18,Evergreen Fresh Asparagus - 500g,1
2022-06-20,Evergreen Fresh Asparagus - 500g,4
2022-06-21,Evergreen Fresh Asparagus - 500g,3
2022-06-22,Evergreen Fresh Asparagus - 500g,1
2022-06-24,Evergreen Fresh Asparagus - 500g,3
2022-06-25,Evergreen Fresh Asparagus - 500g,4
2022-06-26,Evergreen Fresh Asparagus - 500g,4
2022-06-27,Evergreen Fresh Asparagus - 500g,2
2022-06-28,Evergreen Fresh Asparagus - 500g,2
2022-06-29,Evergreen Fresh Asparagus - 500g,1
2022-06-30,Evergreen Fresh Asparagus - 500g,4
2022-07-01,Evergreen Fresh Asparagus - 500g,3
2022-07-02,Evergreen Fresh Asparagus - 500g,1
2022-07-04,Evergreen Fresh Asparagus - 500g,7
2022-07-05,Evergreen Fresh Asparagus - 500g,4
2022-07-06,Evergreen Fresh Asparagus - 500g,1
2022-07-07,Evergreen Fresh Asparagus - 500g,5
2022-07-09,Evergreen Fresh Asparagus - 500g,1
2022-07-11,Evergreen Fresh Asparagus - 500g,3
2022-07-12,Evergreen Fresh Asparagus - 500g,1
2022-07-13,Evergreen Fresh Asparagus - 500g,3
2022-07-14,Evergreen Fresh Asparagus - 500g,1
2022-07-15,Evergreen Fresh Asparagus - 500g,3
2022-07-16,Evergreen Fresh Asparagus - 500g,2
2022-07-17,Evergreen Fresh Asparagus - 500g,1
2022-07-18,Evergreen Fresh Asparagus - 500g,3
2022-07-19,Evergreen Fresh Asparagus - 500g,1
2022-07-20,Evergreen Fresh Asparagus - 500g,1
2022-07-21,Evergreen Fresh Asparagus - 500g,1
2022-07-22,Evergreen Fresh Asparagus - 500g,1
2022-07-23,Evergreen Fresh Asparagus - 500g,1
2022-07-25,Evergreen Fresh Asparagus - 500g,3
2022-07-26,Evergreen Fresh Asparagus - 500g,3
2022-07-27,Evergreen Fresh Asparagus - 500g,3
2022-07-28,Evergreen Fresh Asparagus - 500g,2
2022-07-29,Evergreen Fresh Asparagus - 500g,3
2022-07-30,Evergreen Fresh Asparagus - 500g,1
2022-07-31,Evergreen Fresh Asparagus - 500g,3
2022-08-01,Evergreen Fresh Asparagus - 500g,2
2022-08-02,Evergreen Fresh Asparagus - 500g,4
2022-08-03,Evergreen Fresh Asparagus - 500g,3
2022-08-04,Evergreen Fresh Asparagus - 500g,2
2022-08-05,Evergreen Fresh Asparagus - 500g,3
2022-08-06,Evergreen Fresh Asparagus - 500g,2
2022-08-07,Evergreen Fresh Asparagus - 500g,2
2022-08-08,Evergreen Fresh Asparagus - 500g,6
2022-08-09,Evergreen Fresh Asparagus - 500g,1
2022-08-10,Evergreen Fresh Asparagus - 500g,7
2022-08-11,Evergreen Fresh Asparagus - 500g,4
2022-08-18,Evergreen Fresh Asparagus - 500g,1
2022-10-02,Evergreen Fresh Asparagus - 500g,1
2022-10-03,Evergreen Fresh Asparagus - 500g,2
2022-10-04,Evergreen Fresh Asparagus - 500g,4
2022-10-05,Evergreen Fresh Asparagus - 500g,2
2022-10-06,Evergreen Fresh Asparagus - 500g,1
2022-10-08,Evergreen Fresh Asparagus - 500g,1
2022-10-09,Evergreen Fresh Asparagus - 500g,3
2022-10-10,Evergreen Fresh Asparagus - 500g,2
2022-10-11,Evergreen Fresh Asparagus - 500g,1
2022-10-12,Evergreen Fresh Asparagus - 500g,4
2022-10-13,Evergreen Fresh Asparagus - 500g,2
2022-10-14,Evergreen Fresh Asparagus - 500g,4
2022-10-15,Evergreen Fresh Asparagus - 500g,2
2022-10-16,Evergreen Fresh Asparagus - 500g,1
2022-10-17,Evergreen Fresh Asparagus - 500g,6
2022-10-18,Evergreen Fresh Asparagus - 500g,3
2022-10-19,Evergreen Fresh Asparagus - 500g,3
2022-10-20,Evergreen Fresh Asparagus - 500g,3
2022-10-21,Evergreen Fresh Asparagus - 500g,1
2022-10-23,Evergreen Fresh Asparagus - 500g,3
2022-10-24,Evergreen Fresh Asparagus - 500g,4
2022-10-26,Evergreen Fresh Asparagus - 500g,3
2022-10-27,Evergreen Fresh Asparagus - 500g,2
2022-10-28,Evergreen Fresh Asparagus - 500g,2
2022-10-29,Evergreen Fresh Asparagus - 500g,3
