Date,Product Name,Quantity
2022-04-20,Farmer Max Eggs - Tray of 30,3
2022-04-21,Farmer Max Eggs - Tray of 30,7
2022-04-22,Farmer Max Eggs - Tray of 30,2
2022-04-23,Farmer Max Eggs - Tray of 30,2
2022-04-24,Farmer Max Eggs - Tray of 30,3
2022-04-25,Farmer Max Eggs - Tray of 30,5
2022-04-26,Farmer Max Eggs - Tray of 30,2
2022-04-27,Farmer Max Eggs - Tray of 30,1
2022-04-28,Farmer Max Eggs - Tray of 30,6
2022-04-29,Farmer Max Eggs - Tray of 30,4
2022-04-30,Farmer Max Eggs - Tray of 30,2
2022-05-01,Farmer Max Eggs - Tray of 30,2
2022-05-02,Farmer Max Eggs - Tray of 30,3
2022-05-03,Farmer Max Eggs - Tray of 30,5
2022-05-04,Farmer Max Eggs - Tray of 30,8
2022-05-05,Farmer Max Eggs - Tray of 30,3
2022-05-06,Farmer Max Eggs - Tray of 30,2
2022-05-07,Farmer Max Eggs - Tray of 30,6
2022-05-08,Farmer Max Eggs - Tray of 30,2
2022-05-09,Farmer Max Eggs - Tray of 30,11
2022-05-10,Farmer Max Eggs - Tray of 30,3
2022-05-11,Farmer Max Eggs - Tray of 30,2
2022-05-12,Farmer Max Eggs - Tray of 30,2
2022-05-13,Farmer Max Eggs - Tray of 30,6
2022-05-14,Farmer Max Eggs - Tray of 30,2
2022-05-15,Farmer Max Eggs - Tray of 30,2
2022-05-16,Farmer Max Eggs - Tray of 30,6
2022-05-17,Farmer Max Eggs - Tray of 30,2
2022-05-18,Farmer Max Eggs - Tray of 30,3
2022-05-19,Farmer Max Eggs - Tray of 30,1
2022-05-20,Farmer Max Eggs - Tray of 30,1
2022-05-21,Farmer Max Eggs - Tray of 30,5
2022-05-22,Farmer Max Eggs - Tray of 30,2
2022-05-23,Farmer Max Eggs - Tray of 30,14
2022-05-24,Farmer Max Eggs - Tray of 30,5
2022-05-25,Farmer Max Eggs - Tray of 30,6
2022-05-26,Farmer Max Eggs - Tray of 30,1
2022-05-27,Farmer Max Eggs - Tray of 30,4
2022-05-30,Farmer Max Eggs - Tray of 30,5
2022-05-31,Farmer Max Eggs - Tray of 30,2
2022-06-01,Farmer Max Eggs - Tray of 30,1
2022-06-02,Farmer Max Eggs - Tray of 30,5
2022-06-03,Farmer Max Eggs - Tray of 30,2
2022-06-05,Farmer Max Eggs - Tray of 30,2
2022-06-06,Farmer Max Eggs - Tray of 30,6
2022-06-07,Farmer Max Eggs - Tray of 30,5
2022-06-08,Farmer Max Eggs - Tray of 30,9
2022-06-09,Farmer Max Eggs - Tray of 30,3
2022-06-10,Farmer Max Eggs - Tray of 30,3
2022-06-11,Farmer Max Eggs - Tray of 30,2
2022-06-12,Farmer Max Eggs - Tray of 30,4
2022-06-13,Farmer Max Eggs - Tray of 30,4
2022-06-14,Farmer Max Eggs - Tray of 30,7
2022-06-15,Farmer Max Eggs - Tray of 30,3
2022-06-16,Farmer Max Eggs - Tray of 30,6
2022-06-17,Farmer Max Eggs - Tray of 30,5
2022-06-18,Farmer Max Eggs - Tray of 30,8
2022-06-19,Farmer Max Eggs - Tray of 30,2
2022-06-20,Farmer Max Eggs - Tray of 30,10
2022-06-21,Farmer Max Eggs - Tray of 30,8
2022-06-22,Farmer Max Eggs - Tray of 30,3
2022-06-23,Farmer Max Eggs - Tray of 30,2
2022-06-24,Farmer Max Eggs - Tray of 30,3
2022-06-25,Farmer Max Eggs - Tray of 30,1
2022-06-27,Farmer Max Eggs - Tray of 30,16
2022-06-28,Farmer Max Eggs - Tray of 30,1
2022-07-07,Farmer Max Eggs - Tray of 30,3
2022-07-08,Farmer Max Eggs - Tray of 30,2
2022-07-09,Farmer Max Eggs - Tray of 30,2
2022-07-12,Farmer Max Eggs - Tray of 30,4
2022-07-13,Farmer Max Eggs - Tray of 30,5
2022-07-15,Farmer Max Eggs - Tray of 30,3
2022-07-18,Farmer Max Eggs - Tray of 30,3
2022-07-19,Farmer Max Eggs - Tray of 30,1
2022-07-21,Farmer Max Eggs - Tray of 30,7
2022-07-22,Farmer Max Eggs - Tray of 30,3
2022-07-23,Farmer Max Eggs - Tray of 30,2
2022-07-24,Farmer Max Eggs - Tray of 30,1
2022-07-25,Farmer Max Eggs - Tray of 30,1
2022-07-26,Farmer Max Eggs - Tray of 30,10
2022-07-27,Farmer Max Eggs - Tray of 30,2
2022-07-29,Farmer Max Eggs - Tray of 30,4
2022-07-30,Farmer Max Eggs - Tray of 30,1
2022-07-31,Farmer Max Eggs - Tray of 30,3
2022-08-01,Farmer Max Eggs - Tray of 30,2
2022-08-02,Farmer Max Eggs - Tray of 30,8
2022-08-03,Farmer Max Eggs - Tray of 30,1
2022-08-04,Farmer Max Eggs - Tray of 30,9
2022-08-05,Farmer Max Eggs - Tray of 30,5
2022-08-06,Farmer Max Eggs - Tray of 30,5
2022-08-07,Farmer Max Eggs - Tray of 30,3
2022-08-08,Farmer Max Eggs - Tray of 30,6
2022-08-09,Farmer Max Eggs - Tray of 30,3
2022-08-10,Farmer Max Eggs - Tray of 30,1
2022-08-11,Farmer Max Eggs - Tray of 30,1
2022-08-12,Farmer Max Eggs - Tray of 30,1
2022-08-13,Farmer Max Eggs - Tray of 30,1
2022-08-14,Farmer Max Eggs - Tray of 30,4
2022-08-15,Farmer Max Eggs - Tray of 30,2
2022-08-16,Farmer Max Eggs - Tray of 30,4
2022-08-17,Farmer Max Eggs - Tray of 30,4
2022-08-18,Farmer Max Eggs - Tray of 30,2
2022-08-19,Farmer Max Eggs - Tray of 30,3
2022-08-20,Farmer Max Eggs - Tray of 30,8
2022-08-21,Farmer Max Eggs - Tray of 30,2
2022-08-22,Farmer Max Eggs - Tray of 30,6
2022-08-23,Farmer Max Eggs - Tray of 30,4
2022-08-24,Farmer Max Eggs - Tray of 30,3
2022-08-25,Farmer Max Eggs - Tray of 30,9
2022-08-26,Farmer Max Eggs - Tray of 30,5
2022-08-27,Farmer Max Eggs - Tray of 30,5
2022-08-28,Farmer Max Eggs - Tray of 30,2
2022-08-29,Farmer Max Eggs - Tray of 30,14
2022-08-30,Farmer Max Eggs - Tray of 30,5
2022-08-31,Farmer Max Eggs - Tray of 30,7
2022-09-01,Farmer Max Eggs - Tray of 30,7
2022-09-02,Farmer Max Eggs - Tray of 30,4
2022-09-03,Farmer Max Eggs - Tray of 30,6
2022-09-04,Farmer Max Eggs - Tray of 30,7
2022-09-05,Farmer Max Eggs - Tray of 30,14
2022-09-06,Farmer Max Eggs - Tray of 30,13
2022-09-07,Farmer Max Eggs - Tray of 30,14
2022-09-08,Farmer Max Eggs - Tray of 30,15
2022-09-09,Farmer Max Eggs - Tray of 30,6
2022-09-10,Farmer Max Eggs - Tray of 30,4
2022-09-11,Farmer Max Eggs - Tray of 30,3
2022-09-12,Farmer Max Eggs - Tray of 30,22
2022-09-13,Farmer Max Eggs - Tray of 30,5
2022-09-14,Farmer Max Eggs - Tray of 30,3
2022-09-15,Farmer Max Eggs - Tray of 30,2
2022-09-16,Farmer Max Eggs - Tray of 30,8
2022-09-17,Farmer Max Eggs - Tray of 30,3
2022-09-19,Farmer Max Eggs - Tray of 30,8
2022-09-20,Farmer Max Eggs - Tray of 30,10
2022-09-21,Farmer Max Eggs - Tray of 30,13
2022-09-22,Farmer Max Eggs - Tray of 30,5
2022-09-23,Farmer Max Eggs - Tray of 30,4
2022-09-24,Farmer Max Eggs - Tray of 30,2
2022-09-25,Farmer Max Eggs - Tray of 30,1
2022-09-26,Farmer Max Eggs - Tray of 30,12
2022-09-27,Farmer Max Eggs - Tray of 30,21
2022-09-28,Farmer Max Eggs - Tray of 30,4
2022-09-29,Farmer Max Eggs - Tray of 30,10
2022-09-30,Farmer Max Eggs - Tray of 30,3
2022-10-01,Farmer Max Eggs - Tray of 30,4
2022-10-03,Farmer Max Eggs - Tray of 30,12
2022-10-04,Farmer Max Eggs - Tray of 30,7
2022-10-05,Farmer Max Eggs - Tray of 30,5
2022-10-06,Farmer Max Eggs - Tray of 30,6
2022-10-07,Farmer Max Eggs - Tray of 30,7
2022-10-08,Farmer Max Eggs - Tray of 30,1
2022-10-09,Farmer Max Eggs - Tray of 30,2
2022-10-10,Farmer Max Eggs - Tray of 30,8
2022-10-11,Farmer Max Eggs - Tray of 30,12
2022-10-12,Farmer Max Eggs - Tray of 30,5
2022-10-13,Farmer Max Eggs - Tray of 30,5
2022-10-14,Farmer Max Eggs - Tray of 30,5
2022-10-15,Farmer Max Eggs - Tray of 30,8
2022-10-16,Farmer Max Eggs - Tray of 30,1
2022-10-17,Farmer Max Eggs - Tray of 30,5
2022-10-18,Farmer Max Eggs - Tray of 30,6
2022-10-19,Farmer Max Eggs - Tray of 30,6
2022-10-20,Farmer Max Eggs - Tray of 30,6
