Date,Product Name,Quantity
2022-03-10,Nanyuki Brussel Sprouts - 350g Punnet,3
2022-03-11,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-03-12,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-03-13,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-03-14,Nanyuki Brussel Sprouts - 350g Punnet,4
2022-03-16,Nanyuki Brussel Sprouts - 350g Punnet,5
2022-03-17,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-03-18,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-03-20,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-03-21,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-03-22,Nanyuki Brussel Sprouts - 350g Punnet,7
2022-03-23,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-03-24,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-03-25,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-03-26,Nanyuki Brussel Sprouts - 350g Punnet,4
2022-03-27,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-03-28,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-03-29,Nanyuki Brussel Sprouts - 350g Punnet,6
2022-04-01,Nanyuki Brussel Sprouts - 350g Punnet,4
2022-04-04,Nanyuki Brussel Sprouts - 350g Punnet,5
2022-04-09,Nanyuki Brussel Sprouts - 350g Punnet,7
2022-04-11,Nanyuki Brussel Sprouts - 350g Punnet,3
2022-04-12,Nanyuki Brussel Sprouts - 350g Punnet,3
2022-04-13,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-04-14,Nanyuki Brussel Sprouts - 350g Punnet,3
2022-04-15,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-04-16,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-04-17,Nanyuki Brussel Sprouts - 350g Punnet,4
2022-04-18,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-04-19,Nanyuki Brussel Sprouts - 350g Punnet,6
2022-04-20,Nanyuki Brussel Sprouts - 350g Punnet,4
2022-04-21,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-04-22,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-04-23,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-04-24,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-04-25,Nanyuki Brussel Sprouts - 350g Punnet,4
2022-04-26,Nanyuki Brussel Sprouts - 350g Punnet,2
2022-05-27,Nanyuki Brussel Sprouts - 350g Punnet,7
2022-05-30,Nanyuki Brussel Sprouts - 350g Punnet,5
2022-05-31,Nanyuki Brussel Sprouts - 350g Punnet,3
2022-06-01,Nanyuki Brussel Sprouts - 350g Punnet,7
2022-06-02,Nanyuki Brussel Sprouts - 350g Punnet,3
2022-06-03,Nanyuki Brussel Sprouts - 350g Punnet,5
2022-06-04,Nanyuki Brussel Sprouts - 350g Punnet,3
2022-06-05,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-06-06,Nanyuki Brussel Sprouts - 350g Punnet,8
2022-06-07,Nanyuki Brussel Sprouts - 350g Punnet,8
2022-06-09,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-06-11,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-06-12,Nanyuki Brussel Sprouts - 350g Punnet,1
2022-06-13,Nanyuki Brussel Sprouts - 350g Punnet,4
2022-06-14,Nanyuki Brussel Sprouts - 350g Punnet,7
2022-06-15,Nanyuki Brussel Sprouts - 350g Punnet,3
2022-06-18,Nanyuki Brussel Sprouts - 350g Punnet (Limited Supply),2
2022-06-19,Nanyuki Brussel Sprouts - 350g Punnet (Limited Supply),1
