Date,Product Name,Quantity
2021-11-21,Red Apples - 1Kg,5
2021-11-23,Red Apples - 1Kg,4
2021-11-24,Red Apples - 1Kg,9
2021-11-25,Red Apples - 1Kg,1
2021-11-26,Red Apples - 1Kg,1
2021-11-27,Red Apples - Per Piece,7
2021-11-29,Red Apples - Per Piece,6
2022-02-03,South Africa Red Apples - Per Piece,8
2022-02-06,South Africa Red Apples - Per Piece,14
2022-02-07,South Africa Red Apples - Per Piece,90
2022-02-08,South Africa Red Apples - Per Piece,70
2022-03-02,South Africa Red Apples - Per Piece,11
2022-03-03,South Africa Red Apples - Per Piece,5
2022-03-06,South Africa Red Apples - Per Piece,3
2022-03-08,South Africa Red Apples - Per Piece,7
2022-03-09,South Africa Red Apples - Per Piece,8
2022-03-10,South Africa Red Apples - Per Piece,21
2022-03-11,South Africa Red Apples - Per Piece,12
2022-03-12,South Africa Red Apples - Per Piece,1
2022-03-13,South Africa Red Apples - Per Piece,10
2022-03-14,South Africa Red Apples - Per Piece,24
2022-03-15,South Africa Red Apples - Per Piece,22
2022-03-16,South Africa Red Apples - Per Piece,6
2022-03-17,South Africa Red Apples - Per Piece,31
2022-03-18,South Africa Red Apples - Per Piece,24
2022-03-19,South Africa Red Apples - Per Piece,16
2022-03-20,South Africa Red Apples - Per Piece,1
2022-03-21,South Africa Red Apples - Per Piece,47
2022-03-22,South Africa Red Apples - Per Piece,10
2022-03-23,South Africa Red Apples - Per Piece,26
2022-03-24,South Africa Red Apples - Per Piece,26
2022-03-25,South Africa Red Apples - Per Piece,32
2022-03-26,South Africa Red Apples - Per Piece,26
2022-03-27,South Africa Red Apples - Per Piece,20
2022-03-28,South Africa Red Apples - Per Piece,25
2022-03-29,South Africa Red Apples - Per Piece,15
2022-03-30,South Africa Red Apples - Per Piece,20
2022-03-31,South Africa Red Apples - Per Piece,10
2022-04-01,South Africa Red Apples - Per Piece,22
2022-04-02,South Africa Red Apples - Per Piece,13
2022-04-03,South Africa Red Apples - Per Piece,32
2022-04-04,South Africa Red Apples - Per Piece,61
2022-04-05,South Africa Red Apples - Per Piece,37
2022-04-06,South Africa Red Apples - Per Piece,39
2022-04-07,South Africa Red Apples - Per Piece,29
2022-04-08,South Africa Red Apples - Per Piece,25
2022-04-09,South Africa Red Apples - Per Piece,7
2022-04-10,South Africa Red Apples - Per Piece,8
2022-04-11,South Africa Red Apples - Per Piece,43
2022-04-12,South Africa Red Apples - Per Piece,28
2022-04-13,South Africa Red Apples - Per Piece,29
2022-04-14,South Africa Red Apples - Per Piece,43
2022-04-15,South Africa Red Apples - Per Piece,19
2022-04-18,South Africa Red Apples - Per Piece,1
2022-04-19,South Africa Red Apples - Per Piece,23
2022-04-20,South Africa Red Apples - Per Piece,43
2022-04-21,South Africa Red Apples - Per Piece,34
2022-04-22,South Africa Red Apples - Per Piece,4
2022-04-23,South Africa Red Apples - Per Piece,22
2022-04-24,South Africa Red Apples - Per Piece,2
2022-04-25,South Africa Red Apples - Per Piece,11
2022-04-26,South Africa Red Apples - Per Piece,22
2022-04-27,South Africa Red Apples - Per Piece,3
2022-04-28,South Africa Red Apples - Per Piece,6
2022-04-29,South Africa Red Apples - Per Piece,3
2022-04-30,South Africa Red Apples - Per Piece,17
2022-05-01,South Africa Red Apples - Per Piece,3
2022-05-02,South Africa Red Apples - Per Piece,16
2022-05-03,South Africa Red Apples - Per Piece,30
2022-05-04,South Africa Red Apples - Per Piece,23
2022-05-05,South Africa Red Apples - Per Piece,16
2022-05-06,South Africa Red Apples - Per Piece,14
2022-05-07,South Africa Red Apples - Per Piece,14
2022-05-08,South Africa Red Apples - Per Piece,9
2022-05-09,South Africa Red Apples - Per Piece,24
2022-05-10,South Africa Red Apples - Per Piece,22
2022-05-11,South Africa Red Apples - Per Piece,37
2022-05-12,South Africa Red Apples - Per Piece,6
2022-05-13,South Africa Red Apples - Per Piece,6
2022-05-14,South Africa Red Apples - Per Piece,10
2022-05-16,South Africa Red Apples - Per Piece,11
2022-05-17,South Africa Red Apples - Per Piece,24
2022-05-18,South Africa Red Apples - Per Piece,14
2022-05-19,South Africa Red Apples - Per Piece,10
2022-05-20,South Africa Red Apples - Per Piece,8
2022-05-21,South Africa Red Apples - Per Piece,10
2022-05-22,South Africa Red Apples - Per Piece,10
2022-05-23,South Africa Red Apples - Per Piece,19
2022-05-24,South Africa Red Apples - Per Piece,5
2022-05-25,South Africa Red Apples - Per Piece,2
2022-05-26,South Africa Red Apples - Per Piece,8
2022-05-27,South Africa Red Apples - Per Piece,3
2022-05-28,South Africa Red Apples - Per Piece,27
2022-05-29,South Africa Red Apples - Per Piece,5
2022-05-30,South Africa Red Apples - Per Piece,24
2022-05-31,South Africa Red Apples - Per Piece,17
2022-06-01,South Africa Red Apples - Per Piece,7
2022-06-02,South Africa Red Apples - Per Piece,24
2022-06-03,South Africa Red Apples - Per Piece,9
2022-06-04,South Africa Red Apples - Per Piece,12
