Date,Product Name,Quantity
2019-01-09,Bio Greek Yoghurt Prune - 200ml,4
2019-01-17,Bio Greek Yoghurt Prune - 200ml,4
2019-01-23,Bio Greek Yoghurt Prune - 200ml,1
2021-10-13,Bio Greek Yoghurt Prune - 200ml,4
